Timestamps,subclass,x_center,x_length,y_center,y_length,z_center,z_length,z_rotation
1707496655.9018729,VRU_Adult_Using_Bicycle,4.006796734673644,0.96,-15.487453051975804,1.64,-3.8319753919328963,1.65,-109.16896650164216
1707496656.001873,VRU_Adult,4.073432360376639,0.83,-15.41912473951068,0.75,-3.8113612106868198,1.59,-107.3891923178137
1707496656.101873,VRU_Adult_Using_Bicycle,4.087231434308574,0.96,-15.433273975665761,1.64,-3.8587849506965055,1.65,-107.81632511724013
1707496656.2018728,VRU_Adult,4.168053197860725,0.83,-15.419497108459485,0.75,-3.8002193927764893,1.59,-110.47870007398413
1707496656.301873,VRU_Adult_Using_Bicycle,4.220345115661629,0.96,-15.312541866302505,1.64,-3.688963794708252,1.65,-111.15414702423118
1707496656.4018729,VRU_Adult_Using_Bicycle,4.127775616116001,0.96,-15.484075440300849,1.64,-3.6936325232187914,1.65,-116.79617413173386
1707496656.501873,VRU_Adult,4.194214926825637,0.83,-15.441089948018405,0.75,-3.6740708616044793,1.59,-115.61561297920463
1707496656.601873,VRU_Adult_Using_Bicycle,4.320193092028308,0.96,-15.360968907674163,1.64,-3.7420032819112152,1.65,-117.76034946155335
1707496656.7018728,VRU_Adult_Using_Bicycle,4.434139808019011,0.96,-15.25895796881783,1.64,-3.8599140644073495,1.65,-116.29250102103077
1707496656.7018728,VRU_Adult_Using_Bicycle,4.009507957257728,0.96,-15.371495397467369,1.64,-3.3044656201412805,1.65,-123.22409813055495
1707496656.801873,VRU_Adult_Using_Bicycle,4.495477301733843,0.96,-15.262993403843481,1.64,-3.8178747381482814,1.65,-121.02690917973888
1707496656.801873,VRU_Adult_Using_Bicycle,3.9647989022104446,0.96,-15.480506244458656,1.64,-3.3535900241450265,1.65,-117.1564819482328
1707496656.9018729,VRU_Adult_Using_Bicycle,4.46783262491227,0.96,-15.363772273063672,1.64,-3.578536242246628,1.65,-124.08728854902412
1707496657.001873,VRU_Adult_Using_Bicycle,4.487006723880777,0.96,-15.401378273963937,1.64,-3.57817080616951,1.65,-127.1786376759452
1707496657.101873,VRU_Adult_Using_Bicycle,4.518331925074267,0.96,-15.4326039950053,1.64,-3.574655652046204,1.65,-128.77159473117663
1707496657.101873,VRU_Adult_Using_Bicycle,4.056482992674183,0.96,-15.409530187907977,1.64,-3.2854685030485453,1.65,-135.43387788095802
1707496657.2018728,VRU_Adult_Using_Bicycle,4.633451143900562,0.96,-15.336251470777736,1.64,-3.5030353069305424,1.65,-129.17350921874282
1707496657.2018728,VRU_Adult_Using_Bicycle,4.023101150989542,0.96,-15.504976034164434,1.64,-3.3255579352378852,1.65,-125.59104004698537
1707496657.301873,VRU_Adult_Using_Bicycle,4.817113399505623,0.96,-15.19510343339709,1.64,-3.3789984120263,1.65,-83.79021483974552
1707496657.301873,VRU_Adult_Using_Bicycle,3.9998128056526268,0.96,-15.524508428573615,1.64,-3.3499640822410583,1.65,-131.58771771689766
1707496657.4018729,VRU_Adult_Using_Bicycle,4.648849010467537,0.96,-15.342929283777883,1.64,-3.4271737535794577,1.65,-133.4457748669102
1707496657.4018729,VRU_Adult_Using_Bicycle,3.899756669998172,0.96,-15.648925993177626,1.64,-3.4098044633865343,1.65,-120.0622762467259
1707496657.501873,VRU_Adult_Using_Bicycle,4.772020036524,0.96,-15.27214761213824,1.64,-3.3558921163732363,1.65,-132.2983503908017
1707496657.501873,VRU_Adult_Using_Bicycle,3.901911296342556,0.96,-15.6463794708252,1.64,-3.408890535956935,1.65,-125.9944005237771
1707496657.601873,VRU_Adult_Using_Bicycle,4.852248549461373,0.96,-15.280112822850555,1.64,-3.3345551888147997,1.65,-74.86229740266549
1707496657.7018728,VRU_Adult_Using_Bicycle,4.882182207974527,0.96,-15.349813808094382,1.64,-3.3818721121007744,1.65,-90.86417230871962
1707496657.801873,VRU_Adult_Using_Bicycle,4.941341082255054,0.96,-15.502018133799245,1.64,-3.4948028723398843,1.65,-120.9025284118917
1707496657.9018729,VRU_Adult_Using_Bicycle,4.946864207585662,0.96,-15.54837481180828,1.64,-3.4549484650293985,1.65,70.79916942457234
1707496657.9018729,VRU_Adult_Using_Bicycle,4.626990689171694,0.96,-15.375892745123982,1.64,-3.260432428783841,1.65,-135.1503913676161
1707496658.001873,VRU_Adult_Using_Bicycle,4.93706017732621,0.96,-15.617649555206311,1.64,-3.4773715734481816,1.65,-122.7118135882586
1707496658.001873,VRU_Adult_Using_Bicycle,4.548259366642353,0.96,-15.504064559936534,1.64,-3.351932807402178,1.65,-139.63097016786705
1707496658.101873,VRU_Adult_Using_Bicycle,4.971191746847979,0.96,-15.6463475908552,1.64,-3.4687752383095884,1.65,-109.96709939749121
1707496658.101873,VRU_Adult_Using_Bicycle,4.706960413191062,0.96,-15.418501218160007,1.64,-3.224342611100939,1.65,-151.88813932467733
1707496658.2018728,VRU_Adult_Using_Bicycle,4.956416470663896,0.96,-15.699310847691136,1.64,-3.4760299750736783,1.65,-108.94465120365837
1707496658.2018728,VRU_Adult_Using_Bicycle,4.692726877000605,0.96,-15.479767481486014,1.64,-3.235237995783488,1.65,-146.0826315437578
1707496658.2018728,VRU_Adult_Using_Bicycle,3.8169854005177895,0.96,-15.712916437784838,1.64,-3.4255854129791263,1.65,-105.3059018427669
1707496658.301873,VRU_Adult_Using_Bicycle,4.80325589460486,0.96,-15.619706883149995,1.64,-3.343987142338473,1.65,167.40947458158698
1707496658.4018729,VRU_Adult_Using_Bicycle,4.932229518890389,0.96,-15.802046230861132,1.64,-3.4921269757407054,1.65,-119.77943809614408
1707496658.4018729,VRU_Adult_Using_Bicycle,4.090651197433479,0.96,-15.689761581420903,1.64,-3.385337295532226,1.65,22.677513584447944
1707496658.501873,VRU_Adult_Using_Bicycle,4.978364058903294,0.96,-15.791573115757544,1.64,-3.4832032748631074,1.65,-107.40713251153616
1707496658.501873,VRU_Adult_Using_Bicycle,4.155943412780773,0.96,-15.675303153991704,1.64,-3.362197380065918,1.65,-157.27848075261306
1707496658.601873,VRU_Adult_Using_Bicycle,4.978891015052805,0.96,-15.807312488555919,1.64,-3.460980653762818,1.65,-107.31500364389245
1707496658.601873,VRU_Adult_Using_Bicycle,4.115090737740204,0.96,-15.704259832700098,1.64,-3.3749930957953143,1.65,-155.39719049861608
1707496658.7018728,VRU_Adult_Using_Bicycle,5.009402963850241,0.96,-15.823063744439029,1.64,-3.4645637141333685,1.65,-105.30130172450481
1707496658.7018728,VRU_Adult_Using_Bicycle,4.099169015884407,0.96,-15.699676600369544,1.64,-3.3608123714273628,1.65,12.203351386443263
1707496658.801873,VRU_Adult_Using_Bicycle,5.046240117814814,0.96,-15.799709002176932,1.64,-3.4309688674079046,1.65,-89.28749497808323
1707496658.801873,VRU_Adult_Using_Bicycle,4.071469893058149,0.96,-15.74063368638357,1.64,-3.4029799898465476,1.65,14.824650049030598
1707496658.9018729,VRU_Adult_Using_Bicycle,5.084510644276946,0.96,-15.840937826368556,1.64,-3.431533601548937,1.65,-90.49848869492752
1707496658.9018729,VRU_Adult_Using_Bicycle,4.767882645130167,0.96,-15.730751037597669,1.64,-3.287612229585648,1.65,-132.33180401745898
1707496658.9018729,VRU_Adult_Using_Bicycle,3.7638608046940476,0.96,-15.719542571476536,1.64,-3.4094886950084144,1.65,-104.4441288728678
1707496659.001873,VRU_Adult,5.108729759852101,0.83,-15.819409926732389,0.75,-3.4063002467155457,1.59,-78.10844918215514
1707496659.001873,VRU_Adult_Using_Bicycle,3.9766825586557477,0.96,-15.691954493522651,1.64,-3.361534044146538,1.65,5.818878712217401
1707496659.101873,VRU_Adult,5.135093075888506,0.83,-15.826035158974792,0.75,-3.391108053071158,1.59,-77.38446585635185
1707496659.101873,VRU_Adult_Using_Bicycle,3.754275010182315,0.96,-15.705569120553832,1.64,-3.383775307581975,1.65,-102.684386522256
1707496659.101873,VRU_Adult,4.798400163650521,0.83,-15.838220834732068,0.75,-3.30987149477005,1.59,-114.73160964360957
1707496659.2018728,VRU_Adult,5.152095283780787,0.83,-15.822148118700309,0.75,-3.3746877397809714,1.59,-59.92880051772804
1707496659.2018728,VRU_Adult,4.8370811144511,0.83,-15.832230567932138,0.75,-3.310982863108318,1.59,-112.80505226988947
1707496659.2018728,VRU_Adult_Using_Bicycle,3.7941938127790267,0.96,-15.714528083801278,1.64,-3.406733683177403,1.65,-102.28092254083137
1707496659.301873,VRU_Adult,5.188117742538459,0.83,-15.851425011952728,0.75,-3.3763332962989807,1.59,-73.44801826471814
1707496659.301873,VRU_Adult_Using_Bicycle,3.745884282248368,0.96,-15.761478832789837,1.64,-3.4574838025229324,1.65,-108.75993410533769
1707496659.4018729,VRU_Adult,5.243730862935394,0.83,-15.857031901677459,0.75,-3.3969790935516357,1.59,-74.3124375941266
1707496659.4018729,VRU_Adult,4.663598946162641,0.83,-15.859471321105968,0.75,-3.4332114287785127,1.59,-169.75469445798086
1707496659.4018729,VRU_Adult_Using_Bicycle,3.753341176293122,0.96,-15.615368929776288,1.64,-3.312935395674272,1.65,-115.76527542596185
1707496659.501873,VRU_Adult,5.2695701339028185,0.83,-15.88346377286045,0.75,-3.407368659973145,1.59,-82.70861120243347
1707496659.501873,VRU_Adult,4.729762166738518,0.83,-15.848651647567763,0.75,-3.4194675981998444,1.59,-166.79619635348286
1707496659.501873,VRU_Adult_Using_Bicycle,3.744115531444557,0.96,-15.652782917022714,1.64,-3.348340292771658,1.65,-103.66131995562387
1707496659.601873,VRU_Adult,5.247187415758778,0.83,-15.914286295572927,0.75,-3.4052307407061257,1.59,-92.44722862145852
1707496659.601873,VRU_Adult,4.848842144012459,0.83,-15.816299597422294,0.75,-3.382578253746033,1.59,-166.5078552902092
1707496659.601873,VRU_Adult_Using_Bicycle,3.745304028193163,0.96,-15.695985158284515,1.64,-3.3556301991144815,1.65,-101.80368865093112
1707496659.7018728,VRU_Adult,5.223562937516442,0.83,-15.92116568638729,0.75,-3.3901898860931396,1.59,-88.75542144854313
1707496659.7018728,VRU_Adult_Using_Bicycle,3.722570276260384,0.96,-15.755918184916187,1.64,-3.449697049458822,1.65,-111.26649239386916
1707496659.801873,VRU_Adult,5.277198791503913,0.83,-15.923156950208885,0.75,-3.399588717354669,1.59,-87.47641481858767
1707496659.801873,VRU_Adult_Using_Bicycle,3.768992934908194,0.96,-15.719288962227965,1.64,-3.4098431723458433,1.65,-105.08311037131159
1707496659.9018729,VRU_Adult,5.321338480169131,0.83,-15.947765610434802,0.75,-3.409203117544001,1.59,-85.218896017058
1707496659.9018729,VRU_Adult_Using_Bicycle,3.774242337544767,0.96,-15.708257102966316,1.64,-3.3976107120513914,1.65,-103.41029583350723
1707496660.001873,VRU_Adult,5.316053072611498,0.83,-15.971766392389943,0.75,-3.4056648612022404,1.59,-80.83440666885025
1707496660.001873,VRU_Adult,4.835265874862681,0.83,-15.877859592437758,0.75,-3.4305530786514282,1.59,-171.47198296474124
1707496660.001873,VRU_Adult_Using_Bicycle,3.698627097266069,0.96,-15.747289861951563,1.64,-3.429439800126212,1.65,-110.17571111364936
1707496660.101873,VRU_Adult,5.336787428174708,0.83,-15.961024216243207,0.75,-3.392663598060608,1.59,-73.64894570165652
1707496660.101873,VRU_Adult_Using_Bicycle,3.7379446625709605,0.96,-15.692781289418548,1.64,-3.3549372752507534,1.65,-101.47753055338754
1707496660.2018728,VRU_Adult,5.370066897074389,0.83,-15.982380040486659,0.75,-3.390730301539103,1.59,-73.66696078745346
1707496660.2018728,VRU_Adult_Using_Bicycle,3.7473756869634065,0.96,-15.730632225672414,1.64,-3.406662881374359,1.65,-104.33697907645737
1707496660.301873,VRU_Adult,5.424615417207998,0.83,-16.014982495989127,0.75,-3.3902345214571272,1.59,-75.6827673920109
1707496660.301873,VRU_Adult_Using_Bicycle,3.7616214553515204,0.96,-15.64332898457846,1.64,-3.3466256062189745,1.65,-110.67097437694139
1707496660.4018729,VRU_Adult,5.481390256148126,0.83,-16.08617078340971,0.75,-3.401006808647743,1.59,-76.53199664679806
1707496660.4018729,VRU_Adult_Using_Bicycle,3.7429021426609665,0.96,-15.740069798060834,1.64,-3.4212266206741337,1.65,-108.26913147557931
1707496660.501873,VRU_Adult,5.495529871720543,0.83,-16.066956740159263,0.75,-3.3923100141378555,1.59,-80.28620743214083
1707496660.501873,VRU_Adult_Using_Bicycle,3.705799404780079,0.96,-15.755569903055834,1.64,-3.447248776753744,1.65,-107.90303944627101
1707496660.601873,VRU_Adult,5.549088732401537,0.83,-16.116698328653975,0.75,-3.4015113512674966,1.59,-84.0618613530226
1707496660.601873,VRU_Adult_Using_Bicycle,3.746020237604785,0.96,-15.69259103139242,1.64,-3.3567999601364136,1.65,-104.52500497933332
1707496660.7018728,VRU_Adult,5.598517152998193,0.83,-16.164689699808765,0.75,-3.4050656424628367,1.59,-81.1678053146731
1707496660.7018728,VRU_Adult_Using_Bicycle,3.783486266930907,0.96,-15.641284227371225,1.64,-3.346991936365764,1.65,-111.21908149852123
1707496660.801873,VRU_Adult,5.627355813980112,0.83,-16.140311002731334,0.75,-3.4010577201843266,1.59,-86.84095170270766
1707496660.801873,VRU_Adult_Using_Bicycle,3.722977896531431,0.96,-15.690926869710296,1.64,-3.3560012380282083,1.65,-103.15081999600505
1707496660.9018729,VRU_Adult,5.688365125656136,0.83,-16.21588773727418,0.75,-3.40239839553833,1.59,-86.38515917183051
1707496660.9018729,VRU_Adult_Using_Bicycle,3.6966762202126717,0.96,-15.751220362527038,1.64,-3.426810588155474,1.65,-105.74050330876082
1707496661.001873,VRU_Adult,5.753217577934272,0.83,-16.177343527476,0.75,-3.3962846795717874,1.59,-87.01571876752297
1707496661.101873,VRU_Adult,5.848353602669463,0.83,-16.14127471230248,0.75,-3.3864646391435103,1.59,-81.14169943984521
1707496661.2018728,VRU_Adult,5.908097310499721,0.83,-16.165216445922862,0.75,-3.3894636414267807,1.59,-89.59658253070063
1707496661.301873,VRU_Adult,5.984833197160208,0.83,-16.196365876631315,0.75,-3.392787239768289,1.59,-93.76482070117473
1707496661.4018729,VRU_Adult,6.021650314331065,0.83,-16.22756481170655,0.75,-3.3812450629014235,1.59,-91.01649918198055
1707496661.501873,VRU_Adult,6.063997705777493,0.83,-16.227165301640834,0.75,-3.3816685676574707,1.59,-92.64949476944403
1707496661.501873,VRU_Adult_Using_Bicycle,3.716787211100269,0.96,-15.758221626281745,1.64,-3.4483047803243005,1.65,-109.23649786416561
1707496661.601873,VRU_Adult,6.146589517593393,0.83,-16.250511074066175,0.75,-3.3852426052093505,1.59,-110.60434608520538
1707496661.601873,VRU_Adult_Using_Bicycle,3.748025774955757,0.96,-15.739038603646422,1.64,-3.4209727730069845,1.65,-108.30819662028298
1707496661.7018728,VRU_Adult,6.160732428232838,0.83,-16.313398043314624,0.75,-3.3917718728383384,1.59,-109.89469781800264
1707496661.7018728,VRU_Adult_Using_Bicycle,3.7622928818067005,0.96,-15.644262075424201,1.64,-3.3463025291760764,1.65,-109.7294748084725
1707496661.801873,VRU_Adult,6.196524583376378,0.83,-16.34792122474084,0.75,-3.4003702310415416,1.59,-108.06965555118802
1707496661.801873,VRU_Adult_Using_Bicycle,3.7722090374339796,0.96,-15.620378407565038,1.64,-3.3100505958903925,1.65,-108.06574140569575
1707496661.9018729,VRU_Adult,6.22544462030585,0.83,-16.42960947210139,0.75,-3.39108664339239,1.59,-105.61724729067024
1707496662.001873,VRU_Adult,6.283435197976928,0.83,-16.45256262559158,0.75,-3.4079591861137977,1.59,-84.90572660376844
1707496662.101873,VRU_Adult,6.323061513900765,0.83,-16.495560264587407,0.75,-3.4031830072402953,1.59,-82.85430332141186
1707496662.2018728,VRU_Adult,6.369255946232732,0.83,-16.518658124483554,0.75,-3.3131667467264028,1.59,-61.366358044655364
1707496662.301873,VRU_Adult,6.37307310104371,0.83,-16.545447716346157,0.75,-3.313821737582867,1.59,-49.702989218223394
1707496662.4018729,VRU_Adult,6.435589483806072,0.83,-16.59275286538261,0.75,-3.2994435855320523,1.59,-78.66923350661523
1707496662.501873,VRU_Adult,6.474816755814993,0.83,-16.604442076249565,0.75,-3.283453789624301,1.59,-87.92090804817246
1707496662.601873,VRU_Adult,6.5220110813776735,0.83,-16.624548753102626,0.75,-3.2810469865798955,1.59,-75.91792755776353
1707496662.7018728,VRU_Adult,6.496890647070757,0.83,-16.632484163556786,0.75,-3.3240777594702586,1.59,-110.52860653594678
1707496662.7018728,VRU_Adult_Using_Bicycle,3.7420464428988462,0.96,-15.703887766057806,1.64,-3.371204961429943,1.65,-104.1194350430242
1707496662.801873,VRU_Adult,6.552112469306366,0.83,-16.63353039668157,0.75,-3.302492013344398,1.59,-140.2363729389688
1707496662.801873,VRU_Adult_Using_Bicycle,3.7625689723275,0.96,-15.622664538296794,1.64,-3.310346256602894,1.65,-107.52055956341275
1707496662.9018729,VRU_Adult,6.610299513890201,0.83,-16.59614797738883,0.75,-3.339504682100736,1.59,-56.63552589984288
1707496662.9018729,VRU_Adult_Using_Bicycle,3.7473417520523147,0.96,-15.689091046651214,1.64,-3.359341681003571,1.65,-107.82005452886742
1707496663.001873,VRU_Adult,6.73223797480266,0.83,-16.61151583989462,0.75,-3.2941575646400456,1.59,-77.90331938769168
1707496663.101873,VRU_Adult,6.772326175983144,0.83,-16.59998981769269,0.75,-3.282690561734713,1.59,-94.89088009944226
1707496663.2018728,VRU_Adult,6.820071437142119,0.83,-16.610296075994324,0.75,-3.2984688065268775,1.59,-82.83152144788704
1707496663.2018728,VRU_Adult_Using_Bicycle,3.764968355496732,0.96,-15.644766807556161,1.64,-3.347153723239899,1.65,-110.6724320134949
1707496663.301873,VRU_Adult,6.849004427591968,0.83,-16.60882091522218,0.75,-3.256133615970612,1.59,-91.44547933222248
1707496663.4018729,VRU_Adult,6.883819619814564,0.83,-16.613567988077808,0.75,-3.2560042738914494,1.59,-93.16949826452387
1707496663.501873,VRU_Adult,6.93802197774252,0.83,-16.65449301401775,0.75,-3.225005149841309,1.59,-82.38248195660404
1707496663.601873,VRU_Adult,6.941644081702607,0.83,-16.663411213801464,0.75,-3.286852854948777,1.59,-80.6899842953095
1707496663.7018728,VRU_Adult,7.00566137754001,0.83,-16.663221359252937,0.75,-3.260153293609619,1.59,-60.96510581906332
1707496663.801873,VRU_Adult,7.0467497018667435,0.83,-16.729152679443363,0.75,-3.268697335169866,1.59,-73.73448997186816
1707496663.9018729,VRU_Adult,7.120602020850557,0.83,-16.77967291611892,0.75,-3.2377394529489374,1.59,-71.51082937692084
1707496664.001873,VRU_Adult,7.141611644199926,0.83,-16.76940645490375,0.75,-3.2997944184712003,1.59,-73.44393298997338
1707496664.101873,VRU_Adult,7.167459901173918,0.83,-16.76273714701335,0.75,-3.320220947265625,1.59,-64.65349065445409
1707496664.2018728,VRU_Adult,7.199454593658457,0.83,-16.76481704711915,0.75,-3.288674513498942,1.59,-66.85671269126522
1707496664.301873,VRU_Adult,7.233624594552183,0.83,-16.77237238202777,0.75,-3.259352922439575,1.59,-60.354823082351565
1707496664.4018729,VRU_Adult,7.22286015290481,0.83,-16.720124758206886,0.75,-3.3227735115931583,1.59,-52.75945350623809
1707496664.501873,VRU_Adult,7.247956991195685,0.83,-16.68300898869833,0.75,-3.292457381884257,1.59,-54.83681810964849
1707496664.601873,VRU_Adult,7.242054462432871,0.83,-16.657962481180835,0.75,-3.2892812490463257,1.59,-63.25121652967139
1707496664.7018728,VRU_Adult,7.252077539761871,0.83,-16.590913454691577,0.75,-3.280432959397634,1.59,-66.01283083623466
1707496664.801873,VRU_Adult,7.2632698218027825,0.83,-16.553963979085296,0.75,-3.2295772234598803,1.59,-56.87122124247478
1707496664.9018729,VRU_Adult,7.262331042970938,0.83,-16.48349421364921,0.75,-3.272452814238412,1.59,-53.68969779721038
1707496665.001873,VRU_Adult,7.27524302222513,0.83,-16.405348864468667,0.75,-3.269175811247393,1.59,-39.34746941760427
1707496665.001873,VRU_Adult_Using_Bicycle,3.840418130159387,0.96,-15.705269217491157,1.64,-3.4403490722179417,1.65,-106.92078193229759
1707496665.101873,VRU_Adult,7.324045562744149,0.83,-16.407870674133314,0.75,-3.2649916410446176,1.59,-41.674443636196486
1707496665.101873,VRU_Adult_Using_Bicycle,3.822532976374912,0.96,-15.71864537631764,1.64,-3.459453077877267,1.65,-106.4714493301407
1707496665.2018728,VRU_Adult,7.2999803622563775,0.83,-16.376845200856533,0.75,-3.3133207758267726,1.59,-40.25586852448323
1707496665.2018728,VRU_Adult_Using_Bicycle,3.8679739793141765,0.96,-15.676928647359217,1.64,-3.44846248626709,1.65,-116.12742668701367
1707496665.301873,VRU_Adult,7.324192404747016,0.83,-16.31679598490398,0.75,-3.3031885027885437,1.59,-35.63838870662088
1707496665.301873,VRU_Adult_Using_Bicycle,3.8208873271942214,0.96,-15.668175125122078,1.64,-3.415591335296631,1.65,-112.63618747113168
1707496665.4018729,VRU_Adult,7.351905822753915,0.83,-16.271518413837143,0.75,-3.2593275216909556,1.59,-36.67357315688063
1707496665.4018729,VRU_Adult_Using_Bicycle,3.7777211798562025,0.96,-15.754493978288444,1.64,-3.4884811374876232,1.65,-114.313472913657
1707496665.501873,VRU_Adult,7.348717280796604,0.83,-16.23279244559152,0.75,-3.2345990112849643,1.59,-32.843602319453886
1707496665.501873,VRU_Adult_Using_Bicycle,3.8599287122488106,0.96,-15.664502680301673,1.64,-3.432202935218811,1.65,-116.78215664835145
1707496665.601873,VRU_Adult,7.373718500137335,0.83,-16.221590178353452,0.75,-3.1983981984002257,1.59,-41.137252231431724
1707496665.601873,VRU_Adult_Using_Bicycle,3.842478677630434,0.96,-15.708776354789741,1.64,-3.441620871424675,1.65,-107.07613452762249
1707496665.7018728,VRU_Adult,7.366697568159845,0.83,-16.190539873563335,0.75,-3.2258130220266494,1.59,-32.955702045476116
1707496665.7018728,VRU_Adult_Using_Bicycle,3.7848526309518347,0.96,-15.745028439690092,1.64,-3.4685193089877857,1.65,-110.51591890645858
1707496665.801873,VRU_Adult,7.303912639617927,0.83,-16.14845752716065,0.75,-3.2308506965637203,1.59,-160.52848185995444
1707496665.801873,VRU_Adult_Using_Bicycle,3.823859348893174,0.96,-15.703234434127815,1.64,-3.4396501630544667,1.65,-106.99201594053756
1707496665.9018729,VRU_Adult,7.316648996793314,0.83,-16.114742352412307,0.75,-3.2562912794259877,1.59,-46.79844976385832
1707496665.9018729,VRU_Adult_Using_Bicycle,3.7741065422693985,0.96,-15.755288653903543,1.64,-3.488314827283224,1.65,-113.22326518816101
1707496666.001873,VRU_Adult,7.287325675670924,0.83,-16.130275652958804,0.75,-3.1626448631286626,1.59,-63.903915108935614
1707496666.001873,VRU_Adult_Using_Bicycle,3.8472482860088437,0.96,-15.669058382511146,1.64,-3.4324562996625896,1.65,-115.1575730953557
1707496666.101873,VRU_Adult,7.234047651290901,0.83,-16.122068609510155,0.75,-3.2154605388641357,1.59,-99.34962098378296
1707496666.101873,VRU_Adult_Using_Bicycle,3.825506120920189,0.96,-15.710802972316749,1.64,-3.441070914268494,1.65,-106.4516428152753
1707496666.2018728,VRU_Adult,7.155965988452626,0.83,-16.087746546818668,0.75,-3.2169755422152004,1.59,-58.87483154928787
1707496666.2018728,VRU_Adult_Using_Bicycle,3.7812521606683815,0.96,-15.735096573829658,1.64,-3.4540569931268696,1.65,-112.23466371972074
1707496666.301873,VRU_Adult,7.117973987872793,0.83,-16.08163063342755,0.75,-3.2192903665395884,1.59,-59.81526570120797
1707496666.301873,VRU_Adult_Using_Bicycle,3.8107367683859508,0.96,-15.73995416304645,1.64,-3.468352668425616,1.65,-111.95037499665577
1707496666.4018729,VRU_Adult,7.058507323265084,0.83,-16.07449952761333,0.75,-3.232606530189514,1.59,-55.80370707381259
1707496666.4018729,VRU_Adult_Using_Bicycle,3.833092514673877,0.96,-15.668161328633634,1.64,-3.415813541412354,1.65,-113.04743495721502
1707496666.501873,VRU_Adult,7.037882702691225,0.83,-16.081188338143495,0.75,-3.2143785953521733,1.59,-71.49456307766607
1707496666.501873,VRU_Adult_Using_Bicycle,3.881098553538332,0.96,-15.61822575330735,1.64,-3.390000253915787,1.65,155.74273571520513
1707496666.601873,VRU_Adult,6.992009466344668,0.83,-16.093079220164917,0.75,-3.2813572883605957,1.59,-72.39001888196569
1707496666.601873,VRU_Adult_Using_Bicycle,3.8383434563875283,0.96,-15.707166671752937,1.64,-3.440476015210152,1.65,-107.10541206055726
1707496666.7018728,VRU_Adult,6.904724216461192,0.83,-16.037046051025403,0.75,-3.3024977922439582,1.59,-97.04988023728254
1707496666.7018728,VRU_Adult_Using_Bicycle,3.808194342781523,0.96,-15.732407457688282,1.64,-3.4644426458022175,1.65,-106.80571879821079
1707496666.801873,VRU_Adult,6.93827085494996,0.83,-15.983707809448248,0.75,-3.2568633794784545,1.59,-76.3298501853823
1707496666.801873,VRU_Adult_Using_Bicycle,3.7817063629627308,0.96,-15.754829347133644,1.64,-3.4859438836574554,1.65,-113.39552070930534
1707496666.9018729,VRU_Adult,6.873649862077509,0.83,-15.998446994357648,0.75,-3.2424332830641003,1.59,-77.48901801013491
1707496666.9018729,VRU_Adult_Using_Bicycle,3.8637827424442133,0.96,-15.693714029648731,1.64,-3.4524488589342908,1.65,-105.38337520223882
1707496667.001873,VRU_Adult,6.74792113304139,0.83,-15.922469711303723,0.75,-3.2893075704574586,1.59,-68.01513118249656
1707496667.001873,VRU_Adult_Using_Bicycle,3.7746252881156144,0.96,-15.75617588890924,1.64,-3.489343153105842,1.65,-114.29477953881013
1707496667.101873,VRU_Adult,6.748721885681161,0.83,-15.859918785095227,0.75,-3.2836187601089484,1.59,-69.9540822994436
1707496667.101873,VRU_Adult_Using_Bicycle,3.843310257967789,0.96,-15.69539367451388,1.64,-3.4519898470710304,1.65,-103.88625932278327
1707496667.2018728,VRU_Adult,6.731301248073587,0.83,-15.954354882240308,0.75,-3.2283112406730656,1.59,99.20999452312114
1707496667.2018728,VRU_Adult_Using_Bicycle,3.820109009742744,0.96,-15.71901041269303,1.64,-3.4448120892047887,1.65,-108.497925714719
1707496667.301873,VRU_Adult,6.672291994094856,0.83,-15.88631808757783,0.75,-3.258761823177338,1.59,-71.22869369488456
1707496667.301873,VRU_Adult_Using_Bicycle,3.783032867643575,0.96,-15.76181602478028,1.64,-3.486134648323059,1.65,-107.30462064934423
1707496667.4018729,VRU_Adult,6.635129499435434,0.83,-15.847315120697033,0.75,-3.2639196157455452,1.59,-69.10833455043851
1707496667.4018729,VRU_Adult_Using_Bicycle,3.848873170216886,0.96,-15.666373825073249,1.64,-3.413081900278727,1.65,-106.2476695070747
1707496667.501873,VRU_Adult,6.574248075485238,0.83,-15.827897429466258,0.75,-3.2906374335289006,1.59,-71.69059946202225
1707496667.501873,VRU_Adult_Using_Bicycle,3.8453557938337406,0.96,-15.704192638397224,1.64,-3.4403268396854405,1.65,-107.10847149604979
1707496667.601873,VRU_Adult,6.5501118898391795,0.83,-15.956249117851268,0.75,-3.2527904212474823,1.59,76.09682318447797
1707496667.7018728,VRU_Adult,6.48752935727438,0.83,-16.05624993642172,0.75,-3.2562332153320312,1.59,-122.93137547689571
1707496667.801873,VRU_Adult,6.486798490796779,0.83,-15.995977129255037,0.75,-3.2500955377306258,1.59,87.82464334660344
1707496667.801873,VRU_Adult_Using_Bicycle,3.861824305852261,0.96,-15.663826942443855,1.64,-3.412953106562297,1.65,-106.13746077583218
1707496667.9018729,VRU_Adult,6.419547625950412,0.83,-15.942763328552255,0.75,-3.2787513051714217,1.59,-78.13345309269559
1707496667.9018729,VRU_Adult_Using_Bicycle,3.767828133371149,0.96,-15.75840091705323,1.64,-3.4886083073086214,1.65,-113.20301978332597
1707496668.001873,VRU_Adult,6.333749771118172,0.83,-16.018000875200556,0.75,-3.295804500579835,1.59,79.50992796552814
