Timestamps,subclass,x_center,x_length,y_center,y_length,z_center,z_length,z_rotation,bin_idx
1706113439.245085,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,22.2421310793969,0.97,-27.15558747322329,1.56,-3.067388219218101,1.68,94.01202782387978,000379
1706113439.345085,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,22.24865864345006,0.97,-27.118851634434293,1.56,-3.054359265736171,1.68,91.32278578061688,000380
1706113439.345085,VRU_Adult,23.881159683753705,0.83,-23.216694338568324,0.75,-2.852745220578949,1.59,94.61933661681572,000380
1706113439.545085,VRU_Adult,23.54189945669735,0.83,-23.357267099268295,0.75,-2.918645220644333,1.59,113.371388019163,000382
1706113439.545085,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,22.249025583267215,0.97,-27.194749057292942,1.56,-2.9712774232029915,1.68,90.91994351070309,000382
1706113439.6450849,VRU_Adult,23.347956619262696,0.83,-23.405427551269533,0.75,-2.6090347576141353,1.59,107.75391643679721,000383
1706113439.845085,VRU_Adult,22.98640251159668,0.83,-23.57423703810748,0.75,-2.782614869229933,1.59,102.79911893966832,000385
1706113439.9450848,VRU_Adult,22.780798067365374,0.83,-23.67358660016741,0.75,-2.7786970955984924,1.59,105.55496074715055,000386
1706113440.045085,VRU_Adult,22.597926484777574,0.83,-23.754594965183987,0.75,-2.8083640920354958,1.59,126.87627536875307,000387
1706113440.1450849,VRU_Adult,22.384284940259214,0.83,-25.023143242145412,0.75,-2.9549019172273834,1.59,-83.25326884905076,000388
1706113440.1450849,VRU_Adult,22.398033984871798,0.83,-23.798682634220565,0.75,-2.7187334992164787,1.59,104.66814819925678,000388
1706113440.245085,VRU_Adult,22.210162114288853,0.83,-25.363280150849945,0.75,-2.897653963606236,1.59,-80.98522685292244,000389
1706113440.245085,VRU_Adult,22.1637292401544,0.83,-23.87200638343548,0.75,-2.763920529135342,1.59,-73.96861592998914,000389
1706113440.345085,VRU_Adult,22.15764769801387,0.83,-25.374525246796786,0.75,-2.8608180416954885,1.59,-76.07955864898551,000390
1706113440.4450848,VRU_Adult,22.02892691872337,0.83,-25.464003233476124,0.75,-2.9576446836644954,1.59,-72.84057952344276,000391
1706113440.545085,VRU_Adult,21.942288583324803,0.83,-25.567253543484597,0.75,-2.9541854204670073,1.59,104.87813410765432,000392
1706113440.6450849,VRU_Adult,21.86295599503951,0.83,-25.548719822276727,0.75,-2.9253320780667393,1.59,-65.1044180656167,000393
1706113440.745085,VRU_Adult,21.746303647063502,0.83,-25.630344657010816,0.75,-2.978546519612158,1.59,-62.42506767250686,000394
1706113440.9450848,VRU_Adult,21.706503080285117,0.83,-25.801084808681328,0.75,-3.010206372841545,1.59,119.60461251893712,000396
1706113441.045085,VRU_Adult,21.447159528732303,0.83,-25.58986134529114,0.75,-2.8753283679485326,1.59,-50.43026901148234,000397
1706113441.045085,VRU_Adult,21.667826551072142,0.83,-25.854067132828085,0.75,-2.9557286881385965,1.59,124.55289279037379,000397
1706113441.1450849,VRU_Adult,20.533995261559124,0.83,-24.640307206373954,0.75,-2.944224320925199,1.59,-50.59220815761852,000398
1706113441.1450849,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,22.49940888541086,0.97,-26.968243081229076,1.56,-2.9694999490465435,1.68,106.91049989856204,000398
1706113441.245085,VRU_Adult,20.341241836547855,0.83,-24.709107216368334,0.75,-2.9803000663189185,1.59,110.66049462476914,000399
1706113441.245085,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,22.49798369407654,0.97,-26.86175531148911,1.56,-2.9758983328938484,1.68,105.42578818552514,000399
1706113441.245085,VRU_Adult,21.457971056302387,0.83,-25.831453720728557,0.75,-3.0073433468739186,1.59,-41.00874194850908,000399
1706113441.345085,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,22.52650678479994,0.97,-26.925022486093884,1.56,-3.008660342242267,1.68,109.03980457350377,000400
1706113441.345085,VRU_Adult,20.148053805033367,0.83,-24.80114877223969,0.75,-3.0027960439523063,1.59,112.52340738729002,000400
1706113441.345085,VRU_Adult,20.547692758065686,0.83,-25.169561244823313,0.75,-2.9624569151136604,1.59,-38.09733968506934,000400
1706113441.4450848,VRU_Adult,20.1009334564209,0.83,-24.960748748779295,0.75,-3.109544410705565,1.59,-39.355680055676785,000401
1706113441.4450848,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,22.524480510402373,0.97,-26.891766831681537,1.56,-3.029805615141585,1.68,115.11339587053537,000401
1706113441.545085,VRU_Adult,19.778760637555806,0.83,-24.96299981097786,0.75,-3.1091020350553547,1.59,100.89258297071257,000402
1706113441.6450849,VRU_Adult,19.58014549255371,0.83,-25.05326396942139,0.75,-3.117713603973389,1.59,94.43080600523287,000403
1706113441.6450849,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,22.535080177839415,0.97,-26.83279077396837,1.56,-2.986017027566599,1.68,112.60074830680885,000403
1706113441.745085,VRU_Adult,19.40795406765408,0.83,-25.135594389173725,0.75,-3.1795593738555907,1.59,88.19405876461673,000404
1706113441.745085,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,22.56247829255604,0.97,-26.811809312729615,1.56,-3.0241068374542968,1.68,114.08155782297023,000404
1706113441.845085,VRU_Adult,19.212044443402974,0.83,-25.23465369996571,0.75,-3.1855532441820418,1.59,99.6324700483102,000405
1706113441.9450848,VRU_Adult,19.03293776004873,0.83,-25.29511699270695,0.75,-3.1560761269102704,1.59,111.52391692649435,000406
1706113442.045085,VRU_Adult,18.83089504685513,0.83,-25.390675078990853,0.75,-3.104157713956611,1.59,115.23325327686211,000407
1706113442.1450849,VRU_Adult,18.625039386749272,0.83,-25.43426556587219,0.75,-3.0786888837814326,1.59,-62.64228779707549,000408
1706113442.245085,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,22.545898437500004,0.97,-26.583513711628164,1.56,-3.001895446526377,1.68,132.90115834135273,000409
1706113442.245085,VRU_Adult,18.439539797165818,0.83,-25.536166247199567,0.75,-3.07970270689796,1.59,117.72075131861479,000409
1706113442.345085,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,22.58201139800403,0.97,-26.588263725747872,1.56,-3.0930649066457945,1.68,138.18112521490505,000410
1706113442.345085,VRU_Adult,18.25438839197159,0.83,-25.622042834758762,0.75,-3.205740347504616,1.59,112.88376515141408,000410
1706113442.4450848,VRU_Adult,18.03384348551433,0.83,-25.729515775044764,0.75,-3.1256475687026977,1.59,111.15981129268792,000411
1706113442.4450848,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,22.598472243861153,0.97,-26.561483232598558,1.56,-2.967426162017019,1.68,130.6633109202955,000411
1706113442.545085,VRU_Adult,17.844401735247992,0.83,-25.78620055227569,0.75,-3.2390744397134497,1.59,113.32599532527436,000412
1706113442.545085,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,22.63444002051103,0.97,-26.586994924043356,1.56,-2.9362292164250423,1.68,133.7300188413574,000412
1706113442.6450849,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,22.568990175114124,0.97,-26.509725481964825,1.56,-2.975521819536076,1.68,147.5100723124473,000413
1706113442.745085,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,22.637254213031973,0.97,-26.49104499816895,1.56,-2.9080552427392257,1.68,146.11159975142684,000414
1706113442.845085,VRU_Adult,17.255418706823278,0.83,-26.01277217158565,0.75,-3.075385199652777,1.59,117.25767336908021,000415
1706113442.845085,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,22.65863418579102,0.97,-26.43641480945406,1.56,-2.9559387933640258,1.68,142.3357249441456,000415
1706113443.045085,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,22.622782647609714,0.97,-26.31324648857117,1.56,-2.9566136449575424,1.68,170.7519055090302,000417
1706113443.045085,VRU_Adult,16.855187143598286,0.83,-26.182324137006493,0.75,-3.1832565409796585,1.59,115.00807144347243,000417
1706113443.1450849,VRU_Adult,16.66053031041072,0.83,-26.248049515944267,0.75,-3.239137392777663,1.59,127.68255755647563,000418
1706113443.1450849,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,22.588022968985822,0.97,-26.283613985235046,1.56,-3.028556677428159,1.68,171.94501675960075,000418
1706113443.1450849,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,22.857809702555347,0.97,-26.209245045979824,1.56,-3.86355737845103,1.68,-80.63142937514095,000418
1706113443.345085,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,22.653116519634544,0.97,-26.239367509499576,1.56,-3.039892771305182,1.68,175.24425966022622,000420
1706113443.345085,VRU_Adult,16.25945796137271,0.83,-26.355528707089633,0.75,-3.2189925546231466,1.59,149.95764530058943,000420
1706113443.4450848,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,22.66473670439287,0.97,-26.215557922016497,1.56,-3.003105575388128,1.68,-171.46060097972236,000421
1706113443.545085,VRU_Adult,15.908283324468709,0.83,-26.46308762686594,0.75,-3.261125644048055,1.59,123.3384688916106,000422
1706113443.545085,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,22.662375101229042,0.97,-26.187063077600996,1.56,-3.0396916342944635,1.68,-167.26974171237407,000422
1706113443.6450849,VRU_Adult,15.728136157989505,0.83,-26.539396476745605,0.75,-3.369097173213958,1.59,90.03873134694814,000423
1706113443.6450849,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,22.62160548758,0.97,-26.158498155309804,1.56,-3.0712338204079486,1.68,-162.55122369470075,000423
1706113443.745085,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,22.597744060012534,0.97,-26.137277639137128,1.56,-3.0089957759065453,1.68,-157.21320066035815,000424
1706113443.745085,VRU_Adult,15.557060941060392,0.83,-26.565856043497725,0.75,-3.120349391301473,1.59,-98.18763553151999,000424
1706113443.845085,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,22.58827820602729,0.97,-26.123632625657688,1.56,-3.0401613469026527,1.68,-153.25628708846992,000425
1706113443.845085,VRU_Adult,15.38462875002907,0.83,-26.612249101911278,0.75,-3.1973927475157238,1.59,102.37093393147879,000425
1706113443.9450848,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,22.50445981025696,0.97,-26.094073629379277,1.56,-3.0687911987304686,1.68,-149.78088299763766,000426
1706113443.9450848,VRU_Adult,15.226958162644337,0.83,-26.667863060446354,0.75,-3.2528155551237217,1.59,89.63741947430606,000426
1706113444.045085,VRU_Adult,15.08272501138541,0.83,-26.728609085083008,0.75,-3.328900630657489,1.59,-105.75182786224656,000427
1706113444.045085,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,22.428121376037602,0.97,-26.112841653823857,1.56,-3.019692248106003,1.68,-150.55987276151282,000427
1706113444.1450849,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,22.434005949232315,0.97,-26.085943137274853,1.56,-3.014218637678359,1.68,-145.20722788971352,000428
1706113444.1450849,VRU_Adult,14.954439640045173,0.83,-26.746088345845543,0.75,-3.290596220228407,1.59,85.44296123402025,000428
1706113444.245085,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,22.359609787280746,0.97,-26.092059355515705,1.56,-3.015335358106173,1.68,-143.30864489842227,000429
1706113444.245085,VRU_Adult,14.804162204265598,0.83,-26.817476987838745,0.75,-3.3277299553155886,1.59,-106.53178991942195,000429
1706113444.345085,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,22.394511091942885,0.97,-26.041991626515113,1.56,-3.023481191373339,1.68,-139.00530663595774,000430
1706113444.345085,VRU_Adult,14.670136451721199,0.83,-26.854150098912864,0.75,-3.3248453000012566,1.59,139.81562306610513,000430
1706113444.4450848,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,22.315024396206475,0.97,-26.031719329509333,1.56,-3.031992364437022,1.68,-135.11803138691855,000431
1706113444.4450848,VRU_Adult,14.561309814453127,0.83,-26.86884221163663,0.75,-3.122228145599364,1.59,82.7845716561186,000431
1706113444.6450849,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,22.27736975222218,0.97,-25.974757330758237,1.56,-3.033972594202781,1.68,-128.26239839931205,000433
1706113444.6450849,VRU_Adult,14.339564132690432,0.83,-26.922788047790526,0.75,-3.17799549102783,1.59,-118.89648781666256,000433
1706113444.745085,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,22.23583441195281,0.97,-25.941726850426722,1.56,-3.0757365796876996,1.68,-123.89243267936286,000434
1706113444.745085,VRU_Adult,14.300713837146764,0.83,-26.85688185691834,0.75,-3.1700945794582367,1.59,-65.65946297157365,000434
1706113444.845085,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,22.22555355149873,0.97,-25.934711495224317,1.56,-3.048660862202547,1.68,-123.33407015968385,000435
1706113444.845085,VRU_Adult,14.21433982849122,0.83,-26.978875541687017,0.75,-3.1647169351577764,1.59,-120.262445435346,000435
1706113444.9450848,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,22.23126868406932,0.97,-25.879038413365688,1.56,-3.032529835899671,1.68,-119.8967790762106,000436
1706113444.9450848,VRU_Adult,14.12002150217693,0.83,-26.976475397745777,0.75,-3.231109444300334,1.59,80.61863471282065,000436
1706113445.045085,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,22.214397093828993,0.97,-25.89767216701134,1.56,-3.024358211779127,1.68,-118.7785165630232,000437
1706113445.045085,VRU_Adult,14.024012029170997,0.83,-27.006366610527042,0.75,-3.221034318208695,1.59,-102.77859550080655,000437
1706113445.1450849,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,22.16896190643311,0.97,-25.94662063598633,1.56,-3.054876837730408,1.68,-119.50626736408631,000438
1706113445.1450849,VRU_Adult,13.96871984004975,0.83,-27.032424449920658,0.75,-3.2613510191440587,1.59,-90.90651871283879,000438
1706113445.245085,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,22.198228723862595,0.97,-25.9455171846876,1.56,-3.0015467615688554,1.68,-119.416430401052,000439
1706113445.245085,VRU_Adult,13.903964110783177,0.83,-27.04500879560199,0.75,-3.2656915187835693,1.59,85.45350958747585,000439
1706113445.345085,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,22.220611197607862,0.97,-25.95627069473267,1.56,-2.974126023905618,1.68,-116.22764538639501,000440
1706113445.4450848,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,22.161391944216014,0.97,-26.01340698777584,1.56,-3.0446076727750007,1.68,-117.64283674799862,000441
1706113445.545085,VRU_Adult,13.713088239942282,0.83,-27.088028362819127,0.75,-3.303450533321924,1.59,95.13954596112607,000442
1706113445.6450849,VRU_Adult,13.628183364868171,0.83,-27.157535764906143,0.75,-3.328023963504366,1.59,99.47103755354254,000443
1706113445.6450849,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,22.162297496089234,0.97,-26.06727607161911,1.56,-3.050519033714577,1.68,-113.68609030752091,000443
1706113445.745085,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,22.157552083333336,0.97,-26.07480905767073,1.56,-2.9905126471268506,1.68,-114.34520611941457,000444
1706113445.745085,VRU_Adult,13.664110422134408,0.83,-27.126042842864994,0.75,-3.3118181228637695,1.59,96.43166327026665,000444
1706113445.845085,VRU_Adult,13.638527552286789,0.83,-27.16963259379069,0.75,-3.421743551890053,1.59,100.03637433704303,000445
1706113445.845085,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,22.152741652268634,0.97,-26.11434646753165,1.56,-3.022610907371228,1.68,-112.54148890612481,000445
1706113445.9450848,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,22.133565074992635,0.97,-26.12806187035903,1.56,-3.045484439382013,1.68,-112.26652138381655,000446
1706113445.9450848,VRU_Adult,13.609568942676901,0.83,-27.19371240789241,0.75,-3.432640552520752,1.59,88.74696222576796,000446
1706113446.045085,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,22.123374973024646,0.97,-26.13879755565099,1.56,-3.028139833893095,1.68,-106.18602095809752,000447
1706113446.045085,VRU_Adult,13.598182201385507,0.83,-27.203713575998947,0.75,-3.445725123087565,1.59,85.32272560861709,000447
1706113446.1450849,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,22.119250639429637,0.97,-26.150775549546733,1.56,-3.0457769789785707,1.68,-103.2831942246863,000448
1706113446.1450849,VRU_Adult,13.57156885587253,0.83,-27.238772172194267,0.75,-3.499860855249258,1.59,71.10204239785213,000448
1706113446.245085,VRU_Adult,13.598472075028864,0.83,-27.194572622125804,0.75,-3.470552596178922,1.59,80.88553438770454,000449
1706113446.245085,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,22.09206764221192,0.97,-26.173866004943854,1.56,-3.0252240467071534,1.68,-102.75967931496308,000449
1706113446.345085,VRU_Adult,13.66923088497587,0.83,-27.192350599500873,0.75,-3.3467949761284728,1.59,111.19364986186217,000450
1706113446.345085,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,22.059132984706338,0.97,-26.220148903982984,1.56,-3.0631152221134736,1.68,-100.43493543630962,000450
1706113446.4450848,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,22.04171913146973,0.97,-26.211846084594733,1.56,-3.0613751125335695,1.68,-101.10407169606893,000451
1706113446.4450848,VRU_Adult,13.596345159742578,0.83,-27.16604550679526,0.75,-3.333110597398546,1.59,88.87436141674804,000451
1706113446.545085,VRU_Adult,13.613605976104745,0.83,-27.155216375986743,0.75,-3.3839787244796753,1.59,102.19973427319611,000452
1706113446.545085,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,22.022817334261813,0.97,-26.2237909490412,1.56,-3.0513727274808016,1.68,-99.45677594575275,000452
1706113446.6450849,VRU_Adult,13.596861665899114,0.83,-27.171885403719827,0.75,-3.410924564708363,1.59,121.26184445071243,000453
1706113446.6450849,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,22.00803589402584,0.97,-26.27033748961332,1.56,-3.0722102826101736,1.68,-94.20204093436115,000453
1706113446.745085,VRU_Adult,13.62925074650692,0.83,-27.14009123582107,0.75,-3.3149407643538256,1.59,88.06400126294494,000454
1706113446.745085,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,21.96971055735713,0.97,-26.23563671112061,1.56,-2.9931432838025303,1.68,-91.46934479305546,000454
1706113446.845085,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,21.97650601313665,0.97,-26.279928464155937,1.56,-3.031902010624225,1.68,-91.20535113473309,000455
1706113446.845085,VRU_Adult,13.62050453821819,0.83,-27.16749032338461,0.75,-3.3818412621816,1.59,118.01090202474397,000455
1706113446.9450848,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,21.973301615033836,0.97,-26.326878138950896,1.56,-3.0861318366868153,1.68,-89.42670813238354,000456
1706113446.9450848,VRU_Adult,13.62160453796388,0.83,-27.163144683837896,0.75,-3.414951229095459,1.59,114.01261610005876,000456
1706113447.045085,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,21.962516640717133,0.97,-26.279279241022078,1.56,-3.0311710789518536,1.68,-90.69084450668916,000457
1706113447.045085,VRU_Adult,13.591810607910167,0.83,-27.20669212341309,0.75,-3.389581227302551,1.59,85.82689764435696,000457
1706113447.1450849,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,21.985967159271244,0.97,-26.32737020345835,1.56,-3.0519531690157375,1.68,-95.62802865495456,000458
1706113447.1450849,VRU_Adult,13.59919513355603,0.83,-27.183736627752136,0.75,-3.4319410107352515,1.59,85.2338060223659,000458
1706113447.245085,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,21.99449385767398,0.97,-26.30336127073869,1.56,-2.9893720409144526,1.68,-90.97147508264985,000459
1706113447.245085,VRU_Adult,13.584236071659976,0.83,-27.240864533644462,0.75,-3.4974430157588077,1.59,78.5577243260906,000459
1706113447.345085,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,22.002871563560088,0.97,-26.362905468857083,1.56,-3.0284860677886427,1.68,-91.86378354823057,000460
1706113447.345085,VRU_Adult,13.597274046677818,0.83,-27.240821251502407,0.75,-3.4800652724045973,1.59,57.254978662480845,000460
1706113447.4450848,VRU_Adult,13.593449878692642,0.83,-27.207446479797376,0.75,-3.412569284439088,1.59,76.2586697686928,000461
1706113447.4450848,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,22.012225371140705,0.97,-26.34034993098333,1.56,-3.0060625534791217,1.68,-93.55364091210834,000461
1706113447.545085,VRU_Adult,13.637501001358046,0.83,-27.15375709533693,0.75,-3.4061093628406525,1.59,107.97987572461996,000462
1706113447.545085,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,22.01082186429006,0.97,-26.353414031694523,1.56,-2.980285230672585,1.68,-89.2662493720857,000462
1706113447.6450849,VRU_Adult,13.619037188016465,0.83,-27.16932428800143,0.75,-3.432795964754545,1.59,117.95121033309263,000463
1706113447.6450849,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,22.025850398199903,0.97,-26.365294694900516,1.56,-3.0089640063898906,1.68,-92.75747594778892,000463
1706113447.745085,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,22.02867151189734,0.97,-26.3471930468524,1.56,-2.9950494677932173,1.68,-90.89848088601215,000464
1706113447.745085,VRU_Adult,13.604940573374444,0.83,-27.171523888905853,0.75,-3.486055552959442,1.59,130.24657581770376,000464
1706113447.845085,VRU_Adult,13.57248582839967,0.83,-27.162761116027838,0.75,-3.3843777656555174,1.59,105.69786261357179,000465
1706113447.845085,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,22.04048927794112,0.97,-26.367358309157357,1.56,-2.981103902167462,1.68,-93.90385325414212,000465
1706113447.9450848,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,22.027547558871188,0.97,-26.391219433871186,1.56,-3.025368998267434,1.68,-93.84224900477054,000466
1706113447.9450848,VRU_Adult,13.624791622161874,0.83,-27.176809501647956,0.75,-3.446526861190796,1.59,123.99903070585069,000466
1706113448.045085,VRU_Adult,13.614005374908462,0.83,-27.16228713989259,0.75,-3.4167012214660644,1.59,117.51692991605648,000467
1706113448.045085,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,22.03472544596746,0.97,-26.36188672139095,1.56,-3.0198353895774255,1.68,-99.91103134375592,000467
1706113448.1450849,VRU_Adult,13.5919496536255,0.83,-27.188126373291027,0.75,-3.3884562253952026,1.59,83.83554978840603,000468
1706113448.1450849,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,22.041448258517086,0.97,-26.367625320166876,1.56,-3.028129309938665,1.68,-93.38759204616625,000468
1706113448.245085,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,22.04183387756348,0.97,-26.339210166931156,1.56,-3.002902960777283,1.68,-96.19251112556489,000469
1706113448.245085,VRU_Adult,13.599713802337657,0.83,-27.180395507812513,0.75,-3.3873379230499268,1.59,93.7740934659874,000469
1706113448.345085,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,22.021165292913267,0.97,-26.403309076482604,1.56,-3.0365724130110308,1.68,-94.27492418462069,000470
1706113448.345085,VRU_Adult,13.65719638551985,0.83,-27.14736107417516,0.75,-3.287504179137092,1.59,92.65432328237918,000470
1706113448.4450848,VRU_Adult,13.578517827120708,0.83,-27.203383705832753,0.75,-3.4536793882196606,1.59,73.60100676049596,000471
1706113448.4450848,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,22.03087353256514,0.97,-26.373685764816578,1.56,-2.9860619194102735,1.68,-100.55317789768296,000471
1706113448.545085,VRU_Adult,13.627143272986789,0.83,-27.22060761084924,0.75,-3.4698100640223575,1.59,72.97659462376012,000472
1706113448.545085,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,22.037726030511376,0.97,-26.39837012856694,1.56,-3.006333751193548,1.68,-97.66144447360972,000472
1706113448.6450849,VRU_Adult,13.612714195251476,0.83,-27.163088226318372,0.75,-3.3358879566192625,1.59,105.83451435074291,000473
1706113448.6450849,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,22.023023831642284,0.97,-26.383449360475705,1.56,-2.9864427113937118,1.68,-96.69602534103149,000473
1706113448.745085,VRU_Adult,13.59481735229493,0.83,-27.150671005249034,0.75,-3.3835879087448126,1.59,102.94291189162703,000474
1706113448.745085,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,22.037631298633336,0.97,-26.37330972387436,1.56,-2.998613509726017,1.68,-92.39067691485019,000474
1706113448.845085,VRU_Adult,13.597090501051696,0.83,-27.183220496544475,0.75,-3.4756988195272593,1.59,105.77501382923958,000475
1706113448.845085,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,22.04563425237483,0.97,-26.388653356378732,1.56,-3.0031714179299094,1.68,-94.1613050017493,000475
1706113448.9450848,VRU_Adult,13.582174041054476,0.83,-27.15953272039241,0.75,-3.4482211199673745,1.59,99.518347420095,000476
1706113448.9450848,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,22.064537422329778,0.97,-26.425319671630863,1.56,-2.982281245437323,1.68,-104.94497734051512,000476
1706113449.045085,VRU_Adult,13.604641220786364,0.83,-27.16183870488948,0.75,-3.3826564875516025,1.59,107.41809869469098,000477
1706113449.045085,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,22.06941511275921,0.97,-26.431207494532813,1.56,-3.0259095861556684,1.68,-110.05527934704355,000477
1706113449.1450849,VRU_Adult,13.589300589127987,0.83,-27.15083122253419,0.75,-3.4479106339541357,1.59,100.85752994850564,000478
1706113449.1450849,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,22.064353295734954,0.97,-26.43921906607492,1.56,-3.0222915538719723,1.68,-110.02304237171654,000478
1706113449.245085,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,22.056240539550785,0.97,-26.467264671325687,1.56,-3.013248629570007,1.68,-103.08157420134285,000479
1706113449.245085,VRU_Adult,13.63189125061036,0.83,-27.163725217183437,0.75,-3.5116253097852077,1.59,106.71651471511353,000479
1706113449.345085,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,22.046639193659246,0.97,-26.47583613188371,1.56,-3.007855316866999,1.68,-114.7389677919123,000480
1706113449.345085,VRU_Adult,13.6110357284546,0.83,-27.133215141296404,0.75,-3.3378081798553465,1.59,89.45354805886815,000480
1706113449.4450848,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,22.030490053111112,0.97,-26.538765479778426,1.56,-3.0241567595251677,1.68,-107.83475757077431,000481
1706113449.4450848,VRU_Adult,13.659334009343938,0.83,-27.18637136979537,0.75,-3.4749551686373623,1.59,105.95844417198056,000481
1706113449.545085,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,22.01189776261648,0.97,-26.542440811793014,1.56,-3.022902896006902,1.68,171.917905739877,000482
1706113449.545085,VRU_Adult,13.60898065567018,0.83,-27.16590194702149,0.75,-3.3869576930999754,1.59,94.19705931892014,000482
1706113449.6450849,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,21.98289823532105,0.97,-26.607350386106056,1.56,-3.0334951373247003,1.68,-97.08703326932641,000483
1706113449.6450849,VRU_Adult,13.627976576487233,0.83,-27.18287181854249,0.75,-3.4372108379999804,1.59,86.73683368890445,000483
1706113449.745085,VRU_Adult,13.61000194549562,0.83,-27.161576080322277,0.75,-3.385773277282715,1.59,97.10642315450313,000484
1706113449.745085,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,21.940159522162546,0.97,-26.652363416883684,1.56,-3.031304216384888,1.68,-92.69056709179702,000484
1706113449.845085,VRU_Adult,13.618636417388927,0.83,-27.22419242858888,0.75,-3.5372886657714844,1.59,92.13433359022196,000485
1706113449.845085,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,21.938666765079944,0.97,-26.70408634806789,1.56,-3.0007690551669097,1.68,-86.78043750421278,000485
