Timestamps,subclass,x_center,x_length,y_center,y_length,z_center,z_length,z_rotation
1700412359.125404,VRU_Adult_Using_Scooter_or_Skateboard,15.935314059257509,1.13,-13.176278372605644,1.23,-3.4561610420544935,1.76,144.12279095038818
1700412359.2254038,VRU_Adult_Using_Scooter_or_Skateboard,12.752758562564853,1.13,-7.157759558409452,1.23,-3.4471276700496665,1.76,98.5888794666134
1700412359.2254038,Passenger_Vehicle,15.377564250298269,2.6,-12.928359085658814,5.08,-3.3840463746268794,1.85,145.5861632136353
1700412359.325404,VRU_Adult_Using_Scooter_or_Skateboard,12.5789818763733,1.13,-6.813465267419825,1.23,-3.6141161521275826,1.76,98.10472102680966
1700412359.325404,Passenger_Vehicle,15.389609418016802,2.6,-12.913847476878066,5.08,-3.4506761520466904,1.85,143.4365920878764
1700412359.4254038,VRU_Adult_Using_Scooter_or_Skateboard,12.630222184317455,1.13,-6.627295775072917,1.23,-3.4360613993235987,1.76,98.51513986587041
1700412359.4254038,Passenger_Vehicle,15.44191417694092,2.6,-12.898663806915286,5.08,-3.383671534061432,1.85,147.71881766973917
1700412359.525404,VRU_Adult_Using_Scooter_or_Skateboard,12.491786400477096,1.13,-5.749526187777523,1.23,-3.434498409430185,1.76,-75.10653127114782
1700412359.525404,Passenger_Vehicle,15.468711897384292,2.6,-12.903115072915723,5.08,-3.4233623327210894,1.85,149.6588364923764
1700412359.625404,VRU_Adult_Using_Scooter_or_Skateboard,12.39058765998254,1.13,-5.226926340506631,1.23,-3.437677163344162,1.76,-75.80884631488397
1700412359.625404,VRU_Child,4.551475143432623,0.68,-12.066999053955078,0.65,-3.610368919372557,1.08,-148.59584044360489
1700412359.625404,Passenger_Vehicle,15.615054519809025,2.6,-13.096109254019604,5.08,-3.4385755305387535,1.85,144.21438926626553
1700412359.7254038,VRU_Adult_Using_Scooter_or_Skateboard,12.309005288516778,1.13,-4.608435259145851,1.23,-3.418324919307932,1.76,-75.75707884182
1700412359.7254038,Passenger_Vehicle,15.307526724679132,2.6,-12.836051454349443,5.08,-3.3786070200861715,1.85,144.85283444010378
1700412359.825404,VRU_Adult_Using_Scooter_or_Skateboard,12.52926438649496,1.13,-6.033342170715335,1.23,-3.414166545867919,1.76,98.51464832025717
1700412359.825404,Passenger_Vehicle,15.386595228443978,2.6,-12.964048219763717,5.08,-3.396156689395075,1.85,145.8044694874425
1700412359.9254038,VRU_Adult_Using_Scooter_or_Skateboard,12.337840437889103,1.13,-4.875127777457237,1.23,-3.408692240715026,1.76,-76.11314397335278
1700412359.9254038,Passenger_Vehicle,15.56561316695868,2.6,-12.90414009842218,5.08,-3.4028401702058075,1.85,137.99966147556685
1700412360.025404,VRU_Adult_Using_Scooter_or_Skateboard,12.539386224746705,1.13,-6.169155219197274,1.23,-3.4038373947143548,1.76,97.47000343016035
1700412360.025404,Passenger_Vehicle,15.64993173425848,2.6,-12.958694631403143,5.08,-3.462679678743535,1.85,139.8714689984378
1700412360.025404,Passenger_Vehicle,15.357589225769045,2.6,-12.78453079223633,5.08,-3.4675640296936034,1.85,143.6987748295971
1700412360.125404,VRU_Adult_Using_Scooter_or_Skateboard,12.306826319013327,1.13,-4.678810732705257,1.23,-3.4076139756611403,1.76,-76.20311528420407
1700412360.125404,Passenger_Vehicle,15.312565445899965,2.6,-12.857404907544456,5.08,-3.3755347281694412,1.85,143.64237928597626
1700412360.2254038,VRU_Adult_Using_Scooter_or_Skateboard,12.555383253097535,1.13,-6.2440428853034975,1.23,-3.4306724071502677,1.76,97.76993089154169
1700412360.2254038,Passenger_Vehicle,15.214211654663089,2.6,-12.756315370039509,5.08,-3.42387280030684,1.85,144.87129486868446
1700412360.2254038,Passenger_Vehicle,15.555438232421874,2.6,-12.916776485443116,5.08,-3.4126553583145136,1.85,138.39941686439815
1700412360.325404,VRU_Adult_Using_Scooter_or_Skateboard,12.56920719146729,1.13,-6.529325468199593,1.23,-3.46153666291918,1.76,97.76405829082785
1700412360.325404,Passenger_Vehicle,15.504899149355683,2.6,-12.867172137550687,5.08,-3.4173517952794614,1.85,144.81016947351614
1700412360.4254038,VRU_Adult_Using_Scooter_or_Skateboard,12.404769632551409,1.13,-5.649946682982981,1.23,-3.5171693695916066,1.76,-76.26532232852043
1700412360.4254038,Passenger_Vehicle,15.242370156680838,2.6,-12.66473130618825,5.08,-3.4385011803870107,1.85,145.13819144362094
1700412360.525404,VRU_Adult_Using_Scooter_or_Skateboard,12.297499712775739,1.13,-4.47794169187546,1.23,-3.372680593939388,1.76,-76.60790432601726
1700412360.525404,Passenger_Vehicle,15.34305955849442,2.6,-12.855862505295699,5.08,-3.3851307840908276,1.85,147.27608374733822
1700412360.625404,VRU_Adult_Using_Scooter_or_Skateboard,12.183842897415165,1.13,-3.7022684216499355,1.23,-3.3759407043457026,1.76,-76.33921204063367
1700412360.625404,Passenger_Vehicle,15.51025836250999,2.6,-12.991984679482202,5.08,-3.5307370706038044,1.85,145.42147365061209
1700412360.7254038,VRU_Adult_Using_Scooter_or_Skateboard,12.375539227535853,1.13,-5.254282904298687,1.23,-3.461150031340749,1.76,-75.918672373947
1700412360.7254038,Passenger_Vehicle,15.261228437776921,2.6,-12.688867233417655,5.08,-3.372121466530694,1.85,146.697807755991
1700412360.825404,VRU_Adult_Using_Scooter_or_Skateboard,12.371368074417118,1.13,-5.526027640700342,1.23,-3.412338376045226,1.76,-75.82970619207683
1700412360.825404,Passenger_Vehicle,15.62397151090661,2.6,-12.924725629845446,5.08,-3.5118095874786373,1.85,142.77247604369887
1700412360.9254038,VRU_Adult_Using_Scooter_or_Skateboard,12.133098238990423,1.13,-4.1655461390813215,1.23,-3.4430933112189877,1.76,-75.82848514325809
1700412360.9254038,VRU_Child,3.9652509008135146,0.68,-13.053252356393,0.65,-3.7021204062870554,1.08,-27.16133670958073
1700412360.9254038,Passenger_Vehicle,15.161780560270271,2.6,-12.646212618401712,5.08,-3.399283581591667,1.85,147.05663375038569
1700412360.9254038,Passenger_Vehicle,15.437208547824769,2.6,-12.783738299113951,5.08,-3.365229443805973,1.85,140.66273927041834
1700412361.025404,VRU_Adult_Using_Scooter_or_Skateboard,12.233575296401982,1.13,-4.940557771921158,1.23,-3.442854249477386,1.76,-75.78716282068729
1700412361.025404,Passenger_Vehicle,15.245094906200064,2.6,-12.633675783330746,5.08,-3.434129992398349,1.85,147.4592701607631
1700412361.125404,VRU_Adult_Using_Scooter_or_Skateboard,12.340717717220913,1.13,-5.874225534890829,1.23,-3.4260367092333333,1.76,97.75656194118396
1700412361.125404,VRU_Child,3.843200819832945,0.68,-13.209194455827994,0.65,-3.7911385127476267,1.08,-23.069498443018194
1700412361.125404,Passenger_Vehicle,15.370738637858425,2.6,-12.747981203013454,5.08,-3.4836222714391254,1.85,150.08809898172186
1700412361.2254038,VRU_Adult_Using_Scooter_or_Skateboard,12.172028251316238,1.13,-4.773298579713577,1.23,-3.4653606518455162,1.76,-75.72439299118716
1700412361.2254038,VRU_Child,3.78922526041667,0.68,-13.319916725158699,0.65,-3.8056522210439034,1.08,-28.300247079546843
1700412361.2254038,Passenger_Vehicle,15.38383175776555,2.6,-12.711465077522474,5.08,-3.4204229085873328,1.85,142.33724969914616
1700412361.2254038,Passenger_Vehicle,15.076914657245986,2.6,-12.638323437083853,5.08,-3.4520380063490435,1.85,153.629914677719
1700412361.325404,VRU_Adult_Using_Scooter_or_Skateboard,12.21580290794373,1.13,-4.854949701577429,1.23,-3.5037321746349317,1.76,-75.99926411672416
1700412361.325404,VRU_Child,3.7411457470485243,0.68,-13.40798555101668,0.65,-3.8360022817339208,1.08,-29.83833196216527
1700412361.325404,Passenger_Vehicle,15.445695207474081,2.6,-12.785914908064173,5.08,-3.5360849715293714,1.85,138.6839335262004
1700412361.4254038,VRU_Adult_Using_Scooter_or_Skateboard,12.275385485755075,1.13,-5.53443315956328,1.23,-3.4651176532109575,1.76,-76.21696195861648
1700412361.4254038,VRU_Child,3.6985584497451827,0.68,-13.506081700325012,0.65,-3.816261202096938,1.08,-32.53986059263838
1700412361.4254038,Passenger_Vehicle,15.1330634836565,2.6,-12.656225438703572,5.08,-3.4111081173545434,1.85,151.17080519199865
1700412361.525404,VRU_Adult_Using_Scooter_or_Skateboard,12.213799519972373,1.13,-4.944718596610158,1.23,-3.4914384538477106,1.76,-76.11235140922594
1700412361.525404,VRU_Child,3.637337803840642,0.68,-13.571878751118982,0.65,-3.8647040128707864,1.08,-23.66366468863184
1700412361.525404,Passenger_Vehicle,15.186127730778287,2.6,-12.697377102715631,5.08,-3.474219543593271,1.85,150.29579964438827
1700412361.625404,VRU_Adult_Using_Scooter_or_Skateboard,12.12916331821018,1.13,-4.1535848610930985,1.23,-3.4141153891881304,1.76,-75.91550289619943
1700412361.625404,Passenger_Vehicle,15.180901110172274,2.6,-12.689910113811495,5.08,-3.4413995097080865,1.85,146.16755110976237
1700412361.7254038,VRU_Adult_Using_Scooter_or_Skateboard,12.116094805977566,1.13,-4.347499836574904,1.23,-3.504601749506863,1.76,-76.61277274314395
1700412361.7254038,VRU_Child,3.5992668469746967,0.68,-13.73428773880005,0.65,-3.9039485454559313,1.08,140.11432333429423
1700412361.7254038,Passenger_Vehicle,14.99393454657661,2.6,-12.608198038736981,5.08,-3.443656741248237,1.85,149.56023511262552
1700412361.825404,VRU_Adult_Using_Scooter_or_Skateboard,12.163481561761158,1.13,-4.543844273215847,1.23,-3.500622247394762,1.76,-76.73273433187902
1700412361.825404,VRU_Child,3.5488818089167395,0.68,-13.80191628138225,0.65,-3.9202487866083757,1.08,148.62661238826
1700412361.825404,Passenger_Vehicle,15.073735634485883,2.6,-12.586746970812483,5.08,-3.4810628493626914,1.85,146.06288686289258
1700412361.9254038,VRU_Adult_Using_Scooter_or_Skateboard,12.220904191335045,1.13,-4.872905300723185,1.23,-3.4798645178476963,1.76,-76.5351673187856
1700412361.9254038,VRU_Child,3.4987701177597117,0.68,-13.88245868682862,0.65,-3.935858249664305,1.08,-31.851285695625343
1700412361.9254038,Passenger_Vehicle,15.00963724420426,2.6,-12.585525228622114,5.08,-3.401503157108388,1.85,148.11326126827257
1700412362.025404,VRU_Adult_Using_Scooter_or_Skateboard,12.200174596574577,1.13,-4.878311183717519,1.23,-3.5003882116741596,1.76,-76.79018603014177
1700412362.025404,VRU_Child,3.4242862065633175,0.68,-13.98449738820394,0.65,-3.9023315906524645,1.08,170.60918513084837
1700412362.025404,Passenger_Vehicle,15.031438185244193,2.6,-12.54343719871677,5.08,-3.4676562961266963,1.85,146.70290492307743
1700412362.025404,Passenger_Vehicle,15.318072213066952,2.6,-12.645279757181804,5.08,-3.458685027228461,1.85,135.04317633238227
1700412362.125404,VRU_Child,3.371022383371997,0.68,-14.039026260375985,0.65,-3.9690728187561017,1.08,-22.946110806698993
1700412362.125404,VRU_Adult_Using_Scooter_or_Skateboard,12.153884828090671,1.13,-4.7533910684287575,1.23,-3.5516157299280158,1.76,-77.10226441991955
1700412362.125404,Passenger_Vehicle,14.985871294270394,2.6,-12.495158693064816,5.08,-3.4179577257322227,1.85,149.6018665848902
1700412362.2254038,VRU_Adult_Using_Scooter_or_Skateboard,12.206221630698758,1.13,-4.533275902271273,1.23,-3.4754358843753206,1.76,-76.26021025659134
1700412362.2254038,VRU_Child,3.3163973490397205,0.68,-14.125443458557134,0.65,-3.9869230588277156,1.08,-29.088005284878946
1700412362.2254038,Passenger_Vehicle,14.768146867337437,2.6,-12.440082778101386,5.08,-3.340833622476329,1.85,151.2960300560784
1700412362.2254038,Passenger_Vehicle,15.09746584078161,2.6,-12.574524995757312,5.08,-3.3265827748833625,1.85,145.6104761088882
1700412362.325404,VRU_Adult_Using_Scooter_or_Skateboard,12.213658952713017,1.13,-4.95281403064728,1.23,-3.5219801187515243,1.76,-76.68013592850781
1700412362.325404,VRU_Child,3.2879902635301934,0.68,-14.27809088570731,0.65,-3.9215903622763477,1.08,-31.180470250498274
1700412362.325404,Passenger_Vehicle,14.852073563469784,2.6,-12.521497578091093,5.08,-3.3737659401363795,1.85,150.6491429542122
1700412362.4254038,VRU_Adult_Using_Scooter_or_Skateboard,12.059135293960574,1.13,-3.652330243587495,1.23,-3.4249551177024835,1.76,-76.49015017515609
1700412362.4254038,VRU_Child,3.2593052864074794,0.68,-14.310259056091315,0.65,-4.018012189865109,1.08,-33.5220955010765
1700412362.4254038,Passenger_Vehicle,14.903108824854314,2.6,-12.449679789335834,5.08,-3.4531156809433647,1.85,149.53986176810525
1700412362.4254038,Passenger_Vehicle,15.24759639181742,2.6,-12.568379681284835,5.08,-3.44526535127221,1.85,139.2147004078918
1700412362.525404,VRU_Adult_Using_Scooter_or_Skateboard,12.062648371646281,1.13,-3.890800623517291,1.23,-3.517201536580135,1.76,-76.79151346210458
1700412362.525404,VRU_Child,3.1833741664886515,0.68,-14.3689569745745,0.65,-4.056784629821776,1.08,-24.85098202360983
1700412362.525404,Passenger_Vehicle,15.0941241645813,2.6,-12.651610660552981,5.08,-3.5061461448669435,1.85,146.95936675251377
1700412362.625404,VRU_Adult_Using_Scooter_or_Skateboard,12.110572714554639,1.13,-4.470107385986732,1.23,-3.4630736928237105,1.76,-77.00906798143242
1700412362.625404,Passenger_Vehicle,14.833947372436526,2.6,-12.421714083353681,5.08,-3.3961985800001355,1.85,151.4753629571819
1700412362.625404,Passenger_Vehicle,15.167752115350023,2.6,-12.523901663328473,5.08,-3.375353141834861,1.85,138.53628609964596
1700412362.7254038,VRU_Adult_Using_Scooter_or_Skateboard,12.180805063247684,1.13,-4.868298599123956,1.23,-3.448758399486541,1.76,-77.15875275651382
1700412362.7254038,Passenger_Vehicle,15.150209003024635,2.6,-12.5264716413286,5.08,-3.4037304454379607,1.85,134.07779508646598
1700412362.825404,VRU_Adult_Using_Scooter_or_Skateboard,12.198395774478007,1.13,-5.277949330352604,1.23,-3.5582335108802416,1.76,-77.11888905077583
1700412362.825404,Passenger_Vehicle,15.005340039730074,2.6,-12.596348861853285,5.08,-3.4846762965122857,1.85,150.83122575018862
1700412362.9254038,VRU_Adult_Using_Scooter_or_Skateboard,12.049588103043408,1.13,-3.9166596437755405,1.23,-3.4571367564954247,1.76,-76.44426404824617
1700412362.9254038,Passenger_Vehicle,15.097517149788995,2.6,-12.62658125040483,5.08,-3.461353438241141,1.85,153.75128972319828
1700412363.025404,VRU_Adult_Using_Scooter_or_Skateboard,12.264806140552873,1.13,-5.512733955274929,1.23,-3.4692000150680538,1.76,-76.74849000662647
1700412363.025404,VRU_Child,2.9875545501709055,0.68,-14.806152479989194,0.65,-4.096781424113679,1.08,-32.90212329014112
1700412363.025404,Passenger_Vehicle,15.01825488697399,2.6,-12.51511648351496,5.08,-3.439953093095259,1.85,155.6769602861262
1700412363.125404,VRU_Adult_Using_Scooter_or_Skateboard,12.087661838531497,1.13,-4.217789357900623,1.23,-3.461903536319732,1.76,-76.89160644865535
1700412363.125404,VRU_Child,2.881340163094662,0.68,-14.91913373129709,0.65,-4.064029250826153,1.08,-46.7742305767104
1700412363.125404,Passenger_Vehicle,14.850516119668653,2.6,-12.479961461799093,5.08,-3.4067079632781274,1.85,149.33454147130587
1700412363.125404,Passenger_Vehicle,15.266858645847869,2.6,-12.55246353149414,5.08,-3.4115982055664054,1.85,135.1867251140303
1700412363.2254038,VRU_Adult_Using_Scooter_or_Skateboard,12.035531596133586,1.13,-4.569179600790928,1.23,-3.512372832549245,1.76,-77.13452570132043
1700412363.2254038,Passenger_Vehicle,14.860058784484867,2.6,-12.4521993637085,5.08,-3.436900690623692,1.85,148.45521159912116
1700412363.2254038,VRU_Adult_Using_Scooter_or_Skateboard,15.295256321246807,1.13,-12.58526572203025,1.23,-3.4715119753128434,1.76,135.97962797802685
1700412363.325404,VRU_Adult_Using_Scooter_or_Skateboard,12.108386659622195,1.13,-4.9786216706037525,1.23,-3.5704359292984003,1.76,-77.14393503319698
1700412363.325404,Passenger_Vehicle,14.866291112677999,2.6,-12.466519045275314,5.08,-3.4419051602829334,1.85,149.17733614358846
1700412363.325404,Passenger_Vehicle,15.223402475055899,2.6,-12.608367141924408,5.08,-3.4251394271850577,1.85,130.67559942737336
1700412363.4254038,VRU_Child,2.8422811031341597,0.68,-15.205061912536625,0.65,-4.051795005798338,1.08,-59.5820079435615
1700412363.4254038,VRU_Adult_Using_Scooter_or_Skateboard,12.07980742454529,1.13,-4.325203874707223,1.23,-3.4985085368156428,1.76,-76.2468445543621
1700412363.4254038,Passenger_Vehicle,14.869074862936271,2.6,-12.454951514368474,5.08,-3.4771339582360308,1.85,152.80631934852605
1700412363.4254038,Passenger_Vehicle,15.261442159351553,2.6,-12.637302925712184,5.08,-3.478198289871216,1.85,136.46798118803756
1700412363.525404,Passenger_Vehicle,14.821433091774967,2.6,-12.495892084561866,5.08,-3.4261499857291198,1.85,150.65840887263633
1700412363.525404,VRU_Adult_Using_Scooter_or_Skateboard,14.041441252065262,1.13,-9.102205243221551,1.23,-3.447273038154424,1.76,106.1873222184197
1700412363.625404,Passenger_Vehicle,15.03055671935386,2.6,-12.519963751447964,5.08,-3.4413315844028554,1.85,155.78293534933786
1700412363.625404,VRU_Adult_Using_Scooter_or_Skateboard,13.979008747981148,1.13,-9.08216693156805,1.23,-3.378546354098197,1.76,105.5645623506313
1700412363.7254038,VRU_Child,2.6007956862449695,0.68,-15.511382102966312,0.65,-4.2828352451324445,1.08,-149.47919105323467
1700412363.7254038,Passenger_Vehicle,15.033949228433464,2.6,-12.542802407191353,5.08,-3.5465843952619114,1.85,151.62754700690556
1700412363.7254038,VRU_Adult_Using_Scooter_or_Skateboard,14.410727313920566,1.13,-9.979403615582225,1.23,-3.578990445417516,1.76,106.78494721537979
1700412363.825404,Passenger_Vehicle,15.056325569152834,2.6,-12.509461879730226,5.08,-3.4385032749176023,1.85,150.98079632706606
1700412363.825404,VRU_Adult_Using_Scooter_or_Skateboard,14.071809178306946,1.13,-9.372203565779184,1.23,-3.361419927506219,1.76,105.94818673504273
1700412363.9254038,VRU_Adult_Using_Scooter_or_Skateboard,11.956809577941897,1.13,-4.474013893604281,1.23,-3.4534982490539545,1.76,-76.48423370243458
1700412363.9254038,VRU_Child,2.61572961012523,0.68,-15.557205835978188,0.65,-4.255446155865986,1.08,155.0956455188481
1700412363.9254038,Passenger_Vehicle,14.859391384124757,2.6,-12.55359485626221,5.08,-3.5329869985580444,1.85,154.80248256524266
1700412363.9254038,Passenger_Vehicle,15.221320390701296,2.6,-12.661950469017029,5.08,-3.5109933118025456,1.85,141.080788731684
1700412364.025404,Passenger_Vehicle,14.868392065951701,2.6,-12.38225000783017,5.08,-3.4666484217894706,1.85,151.8661676396964
1700412364.025404,VRU_Adult_Using_Scooter_or_Skateboard,13.881975457474995,1.13,-8.824928315104666,1.23,-3.4287507534027095,1.76,106.11957099665784
1700412364.125404,Passenger_Vehicle,15.050539899755409,2.6,-12.506339426393865,5.08,-3.492973866286101,1.85,152.95592333383712
1700412364.125404,VRU_Adult_Using_Scooter_or_Skateboard,14.267373738465485,1.13,-9.83570972416136,1.23,-3.4679286126737243,1.76,106.81706692886429
1700412364.2254038,Passenger_Vehicle,14.795811009407046,2.6,-12.402812051773074,5.08,-3.4491327464580537,1.85,156.47110395917602
1700412364.2254038,VRU_Adult_Using_Scooter_or_Skateboard,13.942777121939313,1.13,-9.182958322327314,1.23,-3.4416656087084516,1.76,106.35916888803762
1700412364.325404,VRU_Adult_Using_Scooter_or_Skateboard,11.980414390563968,1.13,-5.068705090880394,1.23,-3.392688655853271,1.76,-75.70327762769114
1700412364.325404,Passenger_Vehicle,14.935601338096289,2.6,-12.510046979655392,5.08,-3.395606652550075,1.85,148.33292551313633
1700412364.4254038,Passenger_Vehicle,14.990841721588712,2.6,-12.555605870372846,5.08,-3.540483668165387,1.85,151.25167305636583
1700412364.4254038,VRU_Adult_Using_Scooter_or_Skateboard,14.081978661673412,1.13,-9.594003063683608,1.23,-3.446593031591298,1.76,105.66108885714557
1700412364.525404,Passenger_Vehicle,14.762126479037976,2.6,-12.34775893632756,5.08,-3.4357403211815414,1.85,150.16735036911405
1700412364.525404,VRU_Adult_Using_Scooter_or_Skateboard,14.024451353611093,1.13,-9.43886347497121,1.23,-3.409462445821517,1.76,106.42018158726874
1700412364.625404,Passenger_Vehicle,14.66935910118951,2.6,-12.431549220614965,5.08,-3.477472024493747,1.85,155.3447161520367
1700412364.625404,VRU_Adult_Using_Scooter_or_Skateboard,13.975209561261266,1.13,-9.497495972974734,1.23,-3.474355502562089,1.76,105.93668180438551
1700412364.7254038,Passenger_Vehicle,14.759461059570315,2.6,-12.39950336456299,5.08,-3.458408064842224,1.85,155.6643220059672
1700412364.7254038,VRU_Adult_Using_Scooter_or_Skateboard,14.105679250230978,1.13,-9.36583891248002,1.23,-3.4372381416021605,1.76,106.33940498951266
1700412364.825404,Passenger_Vehicle,14.848460521698,2.6,-12.451946468353274,5.08,-3.4480194997787477,1.85,151.73441258967947
1700412364.825404,VRU_Adult_Using_Scooter_or_Skateboard,13.99601672677433,1.13,-9.163111347778171,1.23,-3.4193175259758446,1.76,106.1824394365117
1700412364.9254038,Passenger_Vehicle,14.912780229435413,2.6,-12.563707396041519,5.08,-3.4752220774805824,1.85,154.6906921720678
1700412364.9254038,VRU_Adult_Using_Scooter_or_Skateboard,14.057966922191866,1.13,-9.440409001517803,1.23,-3.441447004358819,1.76,106.36779656983128
1700412365.025404,Passenger_Vehicle,14.764976613661824,2.6,-12.392728450251562,5.08,-3.4593438354192996,1.85,155.8312822612
1700412365.025404,VRU_Adult_Using_Scooter_or_Skateboard,14.190247936248781,1.13,-9.569871089458468,1.23,-3.4404738235473626,1.76,106.24245153262048
1700412365.125404,Passenger_Vehicle,14.754066597331656,2.6,-12.418022957715124,5.08,-3.4202815240079705,1.85,157.9975207450587
1700412365.125404,VRU_Adult_Using_Scooter_or_Skateboard,13.904900836944583,1.13,-9.012594240605832,1.23,-3.441606769561767,1.76,105.65360392459593
1700412365.2254038,Passenger_Vehicle,14.871513521948529,2.6,-12.518558102984764,5.08,-3.4955547022265065,1.85,151.52358337436416
1700412365.2254038,VRU_Adult_Using_Scooter_or_Skateboard,14.034952772424578,1.13,-9.371906258958452,1.23,-3.4563422456700743,1.76,106.14097773186893
1700412365.325404,Passenger_Vehicle,14.696768741218413,2.6,-12.40257685525077,5.08,-3.4868127764487755,1.85,158.93883175407413
1700412365.325404,VRU_Adult_Using_Scooter_or_Skateboard,14.040950202941897,1.13,-9.519603473544121,1.23,-3.4920093107223504,1.76,105.58474777653717
1700412365.4254038,Passenger_Vehicle,14.693899681693631,2.6,-12.376761712526024,5.08,-3.4062279211847404,1.85,149.56429277140768
1700412365.4254038,VRU_Adult_Using_Scooter_or_Skateboard,13.834451966815527,1.13,-8.987980471716988,1.23,-3.357056233617994,1.76,104.99670360585533
1700412365.525404,Passenger_Vehicle,14.516268802138997,2.6,-12.226356632304645,5.08,-3.5355293031008737,1.85,152.10002326459917
1700412365.525404,Passenger_Vehicle,14.07884008407593,2.6,-10.140995594859124,5.08,-3.578956599235534,1.85,105.33693876061916
1700412365.625404,Passenger_Vehicle,14.474932743952827,2.6,-12.269597909389402,5.08,-3.4622521644983535,1.85,147.24596792359185
1700412365.625404,VRU_Adult_Using_Scooter_or_Skateboard,13.627255353060638,1.13,-8.660330590199342,1.23,-3.4435041926123873,1.76,104.41717779063218
1700412365.7254038,Passenger_Vehicle,14.397834625244142,2.6,-12.15251605987549,5.08,-3.553554263114929,1.85,152.75518527347245
1700412365.7254038,Passenger_Vehicle,14.036668818047708,2.6,-10.203318470336022,5.08,-3.5500412291668826,1.85,104.52859803954213
1700412365.825404,Passenger_Vehicle,14.386588287353518,2.6,-12.174350674947105,5.08,-3.446422571606106,1.85,154.9150563662027
1700412365.825404,VRU_Adult_Using_Scooter_or_Skateboard,13.794662339346752,1.13,-9.616995107559934,1.23,-3.4861031713939843,1.76,103.788650765787
1700412365.9254038,VRU_Adult_Using_Scooter_or_Skateboard,12.212880477905276,1.13,-6.271484739780428,1.23,-3.5844621562957757,1.76,96.39523910300522
1700412365.9254038,Passenger_Vehicle,14.242625701718216,2.6,-12.089663063607567,5.08,-3.5845766881617105,1.85,150.56709966043357
1700412365.9254038,Passenger_Vehicle,14.773700686863494,2.6,-12.343421254839217,5.08,-3.4800557477133616,1.85,169.46407683781882
1700412366.025404,VRU_Adult_Using_Scooter_or_Skateboard,12.105058504187545,1.13,-5.800820910412337,1.23,-3.609611231347788,1.76,-77.75847510076682
1700412366.025404,Passenger_Vehicle,14.191949909383602,2.6,-12.024735819209708,5.08,-3.619481693614613,1.85,153.14788316858255
1700412366.025404,Passenger_Vehicle,14.609275817871097,2.6,-12.252762242367394,5.08,-3.535998771065159,1.85,165.56186207611157
1700412366.125404,VRU_Adult_Using_Scooter_or_Skateboard,11.985897178649907,1.13,-5.642335072755817,1.23,-3.588913030624389,1.76,-79.18995392336473
1700412366.125404,Passenger_Vehicle,13.847072768211367,2.6,-12.001240420341494,5.08,-3.5164932310581207,1.85,155.08597757745835
1700412366.125404,Passenger_Vehicle,14.300848752260212,2.6,-12.178163200616838,5.08,-3.4731852188706394,1.85,162.03419654152935
1700412366.2254038,VRU_Adult_Using_Scooter_or_Skateboard,12.17909214713357,1.13,-6.12133496999741,1.23,-3.5931638587604864,1.76,95.74402765133242
1700412366.2254038,Passenger_Vehicle,13.557482168409562,2.6,-11.91016860538059,5.08,-3.41390700340271,1.85,155.8665747173295
1700412366.2254038,Passenger_Vehicle,13.859222703509863,2.6,-12.058014604780409,5.08,-3.3792107303937273,1.85,159.4846693022808
1700412366.325404,VRU_Adult_Using_Scooter_or_Skateboard,12.376926678877613,1.13,-6.552456523363409,1.23,-3.358670142980721,1.76,96.93033293993177
1700412366.325404,Passenger_Vehicle,13.757526245984167,2.6,-11.997685757550329,5.08,-3.44104324687611,1.85,160.45911818784
1700412366.4254038,Passenger_Vehicle,13.66853104081265,2.6,-11.8232639445815,5.08,-3.4573575840439905,1.85,148.59776407707585
1700412366.4254038,VRU_Adult_Using_Scooter_or_Skateboard,13.149293319038724,1.13,-8.985662269851437,1.23,-3.4283873361089947,1.76,100.38749192622126
1700412366.525404,Passenger_Vehicle,13.66833569453313,2.6,-11.855717756809335,5.08,-3.580981413523356,1.85,167.26369061950467
1700412366.525404,VRU_Adult_Using_Scooter_or_Skateboard,13.25249121909918,1.13,-9.86237821745318,1.23,-3.566485687743785,1.76,100.09445171423236
1700412366.625404,Passenger_Vehicle,13.3285666341367,2.6,-11.87558528651362,5.08,-3.6837624052296514,1.85,162.65267445288205
1700412366.625404,VRU_Adult_Using_Scooter_or_Skateboard,12.958229388830798,1.13,-9.15269475725462,1.23,-3.682332925076754,1.76,98.62172433650778
1700412366.7254038,Passenger_Vehicle,12.557158380746845,2.6,-11.619255751371387,5.08,-3.572917655110359,1.85,156.41042821375297
1700412366.7254038,VRU_Adult_Using_Scooter_or_Skateboard,12.246819104903786,1.13,-7.999779572853675,1.23,-3.5466336042453075,1.76,95.58035087116234
1700412366.825404,Passenger_Vehicle,12.568655490875246,2.6,-11.403703407807786,5.08,-3.6331842433322565,1.85,154.96439095556903
1700412366.825404,VRU_Adult_Using_Scooter_or_Skateboard,12.09944918950399,1.13,-7.546721935272219,1.23,-3.5150801817576087,1.76,95.0544351860302
1700412366.9254038,VRU_Adult_Using_Scooter_or_Skateboard,12.418450528925117,1.13,-7.560959575754225,1.23,-3.591067487543279,1.76,96.4565989138819
1700412366.9254038,Passenger_Vehicle,12.221778531228344,2.6,-11.36253941443659,5.08,-3.591740823561145,1.85,158.77898644406054
1700412366.9254038,Passenger_Vehicle,11.247078037261966,2.6,-10.984331130981449,5.08,-3.5747991442680345,1.85,-14.661486121404977
