Timestamps,subclass,x_center,x_length,y_center,y_length,z_center,z_length,z_rotation,bin_idx
1707494849.1256151,VRU_Adult_Using_Bicycle,3.7643708099018482,0.96,-15.243806448849767,1.64,-3.5990406708283853,1.65,117.87144147120706,000349
1707494849.225615,VRU_Adult_Using_Bicycle,3.9478920239668716,0.96,-15.525123156034038,1.64,-3.5649570868565488,1.65,-104.27332390405175,000350
1707494849.225615,VRU_Adult_Using_Bicycle,3.7745771533564554,0.96,-15.260498348035313,1.64,-3.5509369247838065,1.65,-70.74898115237542,000350
1707494849.325615,VRU_Adult_Using_Bicycle,3.993594542145736,0.96,-15.38848918676377,1.64,-3.488030076026917,1.65,75.2792776684091,000351
1707494849.425615,VRU_Adult_Using_Bicycle,4.008516918529172,0.96,-15.377001675692481,1.64,-3.5601259361613886,1.65,-105.74843509067634,000352
1707494849.525615,VRU_Adult_Using_Bicycle,3.972091451287277,0.96,-15.478646278381355,1.64,-3.489657074213028,1.65,-104.13378690736232,000353
1707494849.525615,VRU_Adult_Using_Bicycle,3.7881744284378907,0.96,-15.203138552213973,1.64,-3.571005796131334,1.65,-77.98956529807114,000353
1707494849.6256151,VRU_Adult_Using_Bicycle,3.9451357768132223,0.96,-15.493288040161142,1.64,-3.546079763999352,1.65,63.64748758088503,000354
1707494849.725615,VRU_Adult_Using_Bicycle,3.9960840665377186,0.96,-15.44101729759804,1.64,-3.57395966236408,1.65,63.03374020750557,000355
1707494849.725615,VRU_Adult_Using_Bicycle,3.882857824626728,0.96,-15.128056626570855,1.64,-3.585531397869712,1.65,-80.74656049985887,000355
1707494849.825615,VRU_Adult_Using_Bicycle,3.9887108986194386,0.96,-15.574206352233896,1.64,-3.495004874009353,1.65,-105.118275793517,000356
1707494849.825615,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,3.8649685836973706,1.11,-15.242732820056736,1.15,-3.501936855770292,1.68,-84.73566369780406,000356
1707494849.925615,VRU_Adult_Using_Bicycle,4.156762811872704,0.89,-15.369668324788424,1.53,-3.5729640324910483,1.38,-118.52990432678024,000357
1707494850.025615,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,3.9643933047419058,1.11,-15.108971139659053,1.15,-3.5382320155268125,1.68,-87.76862119095372,000358
1707494850.025615,VRU_Adult_Using_Bicycle,4.3494629859924405,0.89,-15.417262649536145,1.53,-3.607775497436524,1.38,55.34989513606579,000358
1707494850.1256151,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,3.976755371460556,1.11,-15.122981915107143,1.15,-3.4919510437892023,1.68,-93.97176712730655,000359
1707494850.1256151,VRU_Adult_Using_Bicycle,4.211716720036106,0.89,-15.629292079380592,1.53,-3.6555889674595425,1.38,-123.31109894783538,000359
1707494850.225615,VRU_Adult_Using_Bicycle,4.442021634843623,0.89,-15.327386538187675,1.53,-3.4934253957536487,1.38,-120.55454938055743,000360
1707494850.325615,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,4.068306814540523,1.11,-15.305908376520328,1.15,-3.2701106071472164,1.68,-109.92809696952861,000361
1707494850.325615,VRU_Adult_Using_Bicycle,4.449824571609507,0.89,-15.401920914649976,1.53,-3.5391085147857675,1.38,-127.22988275976292,000361
1707494850.425615,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,4.546726182103166,1.11,-15.077998697757728,1.15,-3.343552425503731,1.68,-125.93183922490962,000362
1707494850.525615,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,4.566221613633016,1.11,-15.190927856846866,1.15,-3.3340241281609786,1.68,-122.96301835238026,000363
1707494850.6256151,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,4.677387055228746,1.11,-15.059690251069917,1.15,-3.3024978216956646,1.68,-126.76320515177005,000364
1707494850.725615,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,4.660291896146894,1.11,-15.088145199943998,1.15,-3.3642278699313892,1.68,-129.23377872020814,000365
1707494850.825615,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,4.765544470618763,1.11,-15.091149386237657,1.15,-3.3148609610164868,1.68,-127.59649605493777,000366
1707494850.925615,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,4.78774459362031,1.11,-15.151506567001348,1.15,-3.4496511578559876,1.68,-132.23715941545916,000367
1707494851.025615,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,4.8322995730808875,1.11,-15.221688088916602,1.15,-3.4667999063219344,1.68,-138.02422394656213,000368
1707494851.1256151,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,4.91838394968134,1.11,-15.228516578674322,1.15,-3.5236808375308386,1.68,-36.4124737921733,000369
1707494851.225615,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,4.972804307937631,1.11,-15.306158065795904,1.15,-3.528593134880066,1.68,132.11364810243415,000370
1707494851.325615,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,5.02547466053683,1.11,-15.350955009460456,1.15,-3.5138753301957077,1.68,126.95871747287933,000371
1707494851.425615,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,5.00816430364337,1.11,-15.354961327144085,1.15,-3.5597728150231496,1.68,-53.74843105721156,000372
1707494851.525615,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,5.027315616607674,1.11,-15.39081214024471,1.15,-3.49205338037931,1.68,-60.37147064020615,000373
1707494851.525615,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,4.055583389181849,1.11,-15.475875352558342,1.15,-3.3025990034404558,1.68,-130.96469580471992,000373
1707494851.6256151,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,4.972967386245736,1.11,-15.45678752660752,1.15,-3.5586660653352737,1.68,-57.14591514349739,000374
1707494851.725615,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,4.9930099319009305,1.11,-15.470280142391436,1.15,-3.519831461064956,1.68,-57.919524180917726,000375
1707494851.825615,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,4.961806511878976,1.11,-15.490409183502203,1.15,-3.412199652194977,1.68,-53.261471346561876,000376
1707494851.925615,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,4.989130683567223,1.11,-15.54133270097816,1.15,-3.4531586273856787,1.68,-45.57214614194014,000377
1707494852.025615,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,5.1345199071444085,1.11,-15.661438831916227,1.15,-3.3323756548074575,1.68,-43.42010479314608,000378
1707494852.1256151,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,5.255063268873433,1.11,-15.778037601047098,1.15,-3.3555871513154774,1.68,130.2694833315678,000379
1707494852.225615,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,5.192689138300287,1.11,-15.735022096072933,1.15,-3.3324815245235673,1.68,-38.531769152578335,000380
1707494852.325615,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,5.380558360706683,1.11,-15.77335132252087,1.15,-3.3398268656297163,1.68,-39.1211706933646,000381
1707494852.325615,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,4.839901924133309,1.11,-15.534137725830089,1.15,-3.254174232482911,1.68,-120.76072820910355,000381
1707494852.425615,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,5.535812854766854,1.11,-15.825547478415759,1.15,-3.345941738648848,1.68,126.77935657217962,000382
1707494852.425615,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,4.909025955200205,1.11,-15.582883644104015,1.15,-3.2676278591156014,1.68,-116.27163936468372,000382
1707494852.425615,VRU_Adult_Using_Bicycle,3.8237699595364742,0.96,-15.585935766046708,1.64,-3.2998484264720576,1.65,-117.24836352905436,000382
1707494852.525615,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,5.471646092154771,1.11,-15.744803602045243,1.15,-3.323814131996848,1.68,-36.82071134901025,000383
1707494852.525615,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,4.994470119476328,1.11,-15.594021161397308,1.15,-3.2748973369598393,1.68,-113.71200661534198,000383
1707494852.6256151,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,5.495629657398578,1.11,-15.766884630376653,1.15,-3.314430518583818,1.68,-30.330392544508385,000384
1707494852.6256151,VRU_Adult_Using_Bicycle,3.828667163848887,0.96,-15.635783195495614,1.64,-3.3348041375478115,1.65,-100.18440251657799,000384
1707494852.725615,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,5.560891355787014,1.11,-15.702064105442597,1.15,-3.3100943054471696,1.68,-21.90099840068629,000385
1707494852.725615,VRU_Adult_Using_Bicycle,4.081839402516692,0.96,-15.819868087768569,1.64,-3.7010608514149985,1.65,-117.44097791597264,000385
1707494852.725615,VRU_Adult_Using_Bicycle,3.7609535058339514,0.96,-15.673627323574502,1.64,-3.34186519516839,1.65,-109.57800118093357,000385
1707494852.825615,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,5.601280559193014,1.11,-15.692127401178544,1.15,-3.3112094402313232,1.68,-19.437777067319434,000386
1707494852.825615,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,5.282072663307195,1.11,-15.539248943328861,1.15,-3.286387711763381,1.68,-172.68422086991472,000386
1707494852.925615,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,5.652041594187426,1.11,-15.662204027175912,1.15,-3.304648876190186,1.68,-20.653746213922627,000387
1707494852.925615,VRU_Adult_Using_Bicycle,3.834852615992235,0.96,-15.670872433980314,1.64,-3.4239673614501953,1.65,-124.35124288066058,000387
1707494853.025615,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,5.731438477834074,1.11,-15.760880470275888,1.15,-3.3114960988362636,1.68,-22.53814301467314,000388
1707494853.025615,VRU_Adult_Using_Bicycle,3.8382297583988794,0.96,-15.664031164986755,1.64,-3.429432885987418,1.65,-133.78816834340256,000388
1707494853.1256151,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,5.849630594253548,1.11,-15.77179465975081,1.15,-3.3100584575108125,1.68,-24.843598080268777,000389
1707494853.1256151,VRU_Adult_Using_Bicycle,3.8776407688856205,0.96,-15.673993349075324,1.64,-3.432476133108139,1.65,-111.95997187304567,000389
1707494853.225615,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,5.956086119016022,1.11,-15.845054785410573,1.15,-3.3143922487894693,1.68,-8.08701474252398,000390
1707494853.325615,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,6.094260896955227,1.11,-15.933365276881634,1.15,-3.310364586966379,1.68,152.64148752092535,000391
1707494853.425615,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,6.1516861518224175,1.11,-15.850971221923835,1.15,-3.3285839358965554,1.68,-15.247432752839185,000392
1707494853.525615,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,6.2062633514404375,1.11,-15.90965417226156,1.15,-3.3192187786102294,1.68,-15.955342759765003,000393
1707494853.6256151,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,6.3123522599538235,1.11,-15.946586847305307,1.15,-3.2975769440333047,1.68,155.1189347729804,000394
1707494853.725615,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,6.29089670914871,1.11,-15.901941739595859,1.15,-3.313027638655443,1.68,-8.083798282881105,000395
1707494853.825615,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,6.371843934059151,1.11,-16.012421210606902,1.15,-3.3179847200711574,1.68,-23.510802742658413,000396
1707494853.925615,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,6.427192052205413,1.11,-15.939942518870046,1.15,-3.3301336765289307,1.68,-16.850666926805324,000397
1707494854.025615,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,6.57607595125835,1.11,-16.028462409973155,1.15,-3.3190852801005044,1.68,-27.986736651551823,000398
1707494854.1256151,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,6.706500609715789,1.11,-16.11222481727601,1.15,-3.2956699728965764,1.68,150.0792865924629,000399
1707494854.225615,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,6.751683354377755,1.11,-16.162503798802703,1.15,-3.2970645626386013,1.68,148.98981249111299,000400
1707494854.325615,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,6.7993290764945,1.11,-16.112309864589154,1.15,-3.345532212938582,1.68,161.7914167969173,000401
1707494854.425615,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,6.834791313518185,1.11,-16.128939108415093,1.15,-3.3861963098699395,1.68,-22.71015441913585,000402
1707494854.525615,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,6.9160012465257,1.11,-16.169374979459327,1.15,-3.375107086621798,1.68,-22.715983734900597,000403
1707494854.6256151,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,7.009834913107074,1.11,-16.262667582585266,1.15,-3.34582570882944,1.68,-26.60295300613747,000404
1707494854.725615,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,6.978705207506825,1.11,-16.21892786026002,1.15,-3.3394229809443154,1.68,-14.159979691695526,000405
1707494854.825615,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,7.079758717463577,1.11,-16.276405187753536,1.15,-3.2044927523686337,1.68,-16.121775995851962,000406
1707494854.925615,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,7.138820684873151,1.11,-16.243101706871627,1.15,-3.1973463571988625,1.68,-11.69422157296452,000407
1707494855.025615,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,7.260560877182913,1.11,-16.246118321138276,1.15,-3.213911056518555,1.68,-9.788761435250493,000408
1707494855.1256151,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,7.229026953379322,1.11,-16.237881342569995,1.15,-3.2111221154530845,1.68,-8.261471976714967,000409
1707494855.225615,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,7.305696047269388,1.11,-16.193703724787795,1.15,-3.250468474168044,1.68,-3.9313189225153593,000410
1707494855.325615,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,7.37347977956137,1.11,-16.11414337158204,1.15,-3.2810422420501713,1.68,5.663276230876156,000411
1707494855.425615,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,7.465343181903555,1.11,-16.032244022075954,1.15,-3.277048074282133,1.68,5.943490337815247,000412
1707494855.525615,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,7.411714410781869,1.11,-15.975024700164804,1.15,-3.314985513687134,1.68,33.109093909549514,000413
1707494855.6256151,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,7.472538471221933,1.11,-15.906741362351646,1.15,-3.294646629920373,1.68,35.68276389615786,000414
1707494855.725615,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,7.5068013017827875,1.11,-15.915683399547238,1.15,-3.257797371257436,1.68,38.580341779584124,000415
1707494855.825615,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,7.5221961339314865,1.11,-15.88940445582073,1.15,-3.274954358736674,1.68,40.51530798576245,000416
1707494855.925615,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,7.570817730643541,1.11,-15.870765165849177,1.15,-3.2515442154624252,1.68,50.42003467224656,000417
1707494856.025615,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,7.611949140375319,1.11,-15.857693325389523,1.15,-3.2513240467418325,1.68,52.036294593518996,000418
1707494856.1256151,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,7.653258800506598,1.11,-15.86493979560005,1.15,-3.194755262798731,1.68,58.68203036517708,000419
1707494856.225615,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,7.688013113462018,1.11,-15.800705616290761,1.15,-3.286296147566576,1.68,61.27841530221875,000420
1707494856.325615,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,7.673903595317501,1.11,-15.85229492187501,1.15,-3.252123312516646,1.68,64.7226851946285,000421
1707494856.425615,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,7.700489564375454,1.11,-15.836241548711614,1.15,-3.2507705254988237,1.68,67.74765269355072,000422
1707494856.525615,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,7.728453636169443,1.11,-15.764507579803478,1.15,-3.2750979900360107,1.68,62.4430114217045,000423
1707494857.225615,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,7.974577999114998,1.11,-15.251479530334478,1.15,-3.442564471562704,1.68,48.75101109798612,000430
1707494857.325615,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,8.02088170893053,1.11,-15.204998970031745,1.15,-3.438697478350471,1.68,-129.85209460509705,000431
1707494857.425615,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,8.026668801027194,1.11,-15.181589743670301,1.15,-3.4350981852587537,1.68,-132.11023034551468,000432
1707494857.525615,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,8.06713162935698,1.11,-15.151076316833505,1.15,-3.4333801452930155,1.68,-129.67601754243327,000433
1707494857.6256151,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,8.083625984191901,1.11,-15.162135505676273,1.15,-3.4370209058125805,1.68,-131.49353817418375,000434
1707494857.725615,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,8.09488907982322,1.11,-15.193967426524443,1.15,-3.443681169958675,1.68,-133.08378242097882,000435
1707494857.825615,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,8.156984359025962,1.11,-15.214198887348175,1.15,-3.453086167573928,1.68,-133.20577156923054,000436
1707494857.925615,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,8.20321366190911,1.11,-15.23992246389389,1.15,-3.461960464715957,1.68,37.06937020275565,000437
1707494858.025615,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,8.223721197673258,1.11,-15.293397086007257,1.15,-3.4732932703835613,1.68,34.7490266476852,000438
1707494858.1256151,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,8.257116731007898,1.11,-15.303292719523112,1.15,-3.478179375330606,1.68,-143.61660496216805,000439
1707494858.225615,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,8.300446237836573,1.11,-15.302988733564105,1.15,-3.4822586263929085,1.68,-151.94211221487157,000440
1707494858.325615,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,8.304078280925758,1.11,-15.321399867534637,1.15,-3.485886767506599,1.68,17.133952265147947,000441
1707494858.425615,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,8.308645566304532,1.11,-15.312906519571944,1.15,-3.4847689628601066,1.68,11.479370655693236,000442
1707494858.525615,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,8.309731517519277,1.11,-15.298304149082728,1.15,-3.4822585753032125,1.68,6.497426835841854,000443
1707494858.6256151,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,8.274725079536445,1.11,-15.278046290079757,1.15,-3.4752637743949877,1.68,2.0164041027285196,000444
1707494858.725615,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,8.277424188760621,1.11,-15.26873705937313,1.15,-3.4739311658419094,1.68,6.190289923020787,000445
1707494858.825615,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,8.281643788019826,1.11,-15.256047248840341,1.15,-3.47206050157547,1.68,1.8500976096396897,000446
1707494858.925615,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,8.257526040077218,1.11,-15.26095922787985,1.15,-3.470622301101685,1.68,1.4720614316815173,000447
1707494859.025615,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,8.261104366996078,1.11,-15.252009651877671,1.15,-3.4693505547263404,1.68,-2.8066861750856305,000448
1707494859.1256151,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,8.267111968994149,1.11,-15.264266872406017,1.15,-3.472060537338257,1.68,-5.787761960652563,000449
