Timestamps,subclass,x_center,x_length,y_center,y_length,z_center,z_length,z_rotation
1708454250.661737,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,20.881481783730646,0.99,-1.1492292072091794,1.12,-3.3505777801786145,1.58,142.95490218059064
1708454250.661737,Passenger_Vehicle,10.887795448303226,2.6,-11.706463533289295,5.08,-3.579459961722879,1.85,159.90495005438078
1708454250.661737,VRU_Adult,19.103789549607498,0.83,1.9380563130745487,0.75,-4.339972422673151,1.59,-64.04649863165477
1708454250.7617369,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,20.882502215249197,0.99,-1.1436949052980983,1.12,-3.4054761358669823,1.58,148.63408966349522
1708454250.7617369,Passenger_Vehicle,10.90298434226744,2.6,-11.679063366305448,5.08,-3.598732109992735,1.85,164.1375461544724
1708454250.7617369,VRU_Adult,19.40877099470659,0.83,1.2323452234268168,0.75,-4.304557691920886,1.59,-61.56304451586144
1708454250.861737,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,20.8885222752889,0.99,-1.1522924244403858,1.12,-3.349128055572509,1.58,145.73341605966706
1708454250.861737,Passenger_Vehicle,10.86363244056702,2.6,-11.644589662551883,5.08,-3.6218408420681953,1.85,161.20782637973286
1708454250.961737,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,20.862976006099156,0.99,-1.1369204031569637,1.12,-3.4257352011544357,1.58,146.75949892263785
1708454250.961737,Passenger_Vehicle,10.869623941533709,2.6,-11.761405243593106,5.08,-3.5237937885172226,1.85,161.64326137275745
1708454251.061737,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,20.886307375771658,0.99,-1.1458413111312074,1.12,-3.335951081344059,1.58,145.31524843941065
1708454251.061737,Passenger_Vehicle,10.911530272165939,2.6,-11.789214102427168,5.08,-3.6024582703908283,1.85,159.47744475928187
1708454251.161737,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,20.865387235369006,0.99,-1.1482554418700086,1.12,-3.405236414500645,1.58,148.72487730915603
1708454251.161737,Passenger_Vehicle,10.865767376763484,2.6,-11.712463821683615,5.08,-3.651001632213593,1.85,163.05074569078744
1708454251.2617369,Passenger_Vehicle,11.05873239040375,2.6,-11.761052548885349,5.08,-3.5315686389803886,1.85,164.34936192687167
1708454251.2617369,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,20.305251943654028,0.99,-0.1785342343922346,1.12,-3.637449198755724,1.58,116.03135072750172
1708454251.361737,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,20.855111298737704,0.99,-1.1299537795561336,1.12,-3.3688456040841555,1.58,142.74367431920427
1708454251.361737,Passenger_Vehicle,10.877643915323116,2.6,-11.719915023216839,5.08,-3.617450998379634,1.85,160.51522056827395
1708454251.461737,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,20.883443267257125,0.99,-1.1526892670878668,1.12,-3.4119224106823953,1.58,148.98122578275516
1708454251.461737,Passenger_Vehicle,10.713912350790846,2.6,-11.648851292473934,5.08,-3.6141729014260426,1.85,162.40196829235495
1708454251.561737,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,20.901501314980642,0.99,-1.1486060704503747,1.12,-3.3727561405726836,1.58,142.21253898689167
1708454251.561737,Passenger_Vehicle,10.826353503811747,2.6,-11.676169703083659,5.08,-3.582639755741243,1.85,162.8453333465987
1708454251.661737,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,20.87466659545899,0.99,-1.1525554490089445,1.12,-3.382941989898681,1.58,146.329102906668
1708454251.661737,Passenger_Vehicle,10.89013951400231,2.6,-11.748967170715336,5.08,-3.6358580589294434,1.85,158.60581467142268
1708454251.7617369,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,20.85074043273926,0.99,-1.13257217804591,1.12,-3.3570286273956293,1.58,144.7090466513665
1708454251.7617369,Passenger_Vehicle,10.895966899010446,2.6,-11.758230424696404,5.08,-3.587791896635486,1.85,162.42032178579976
1708454251.861737,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,20.879680974142893,0.99,-1.1540955219950024,1.12,-3.3133275594030103,1.58,142.7151128987898
1708454251.861737,Passenger_Vehicle,10.820130199193958,2.6,-11.668179750442508,5.08,-3.4960071742534637,1.85,158.90054884420155
1708454251.961737,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,20.83774789174398,0.99,-1.1332207719484977,1.12,-3.369754383961359,1.58,143.65812271280046
1708454251.961737,Passenger_Vehicle,10.717174189431331,2.6,-11.672126463481362,5.08,-3.5573663966996327,1.85,162.6487596116618
1708454252.061737,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,20.830523952361077,0.99,-1.1365460215076337,1.12,-3.3670845339375153,1.58,144.71505796460772
1708454252.061737,Passenger_Vehicle,11.028342882792156,2.6,-11.68352743784587,5.08,-3.556520167986552,1.85,159.16348963795224
1708454252.061737,VRU_Adult,19.352650555697355,0.83,1.4247322136705527,0.75,-4.301009113138371,1.59,-62.83729342880232
1708454252.161737,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,20.883485112871448,0.99,-1.1523523777723312,1.12,-3.349640446049826,1.58,140.64161509524678
1708454252.161737,Passenger_Vehicle,10.654107981714713,2.6,-11.698831591112864,5.08,-3.5231524253713675,1.85,159.6669987607849
1708454252.2617369,Passenger_Vehicle,10.343059897422796,2.6,-11.511312127113348,5.08,-3.54750657081604,1.85,-13.578713121188184
1708454252.2617369,Passenger_Vehicle,10.62576870691209,2.6,-11.613229297456288,5.08,-3.5080051876249763,1.85,160.03325388218227
1708454252.2617369,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,20.453611714499342,0.99,-0.3327488196747651,1.12,-3.575947386877877,1.58,117.47240224715539
1708454252.361737,Passenger_Vehicle,11.011082202196123,2.6,-11.574894309043888,5.08,-3.621692061424256,1.85,164.99853813064604
1708454252.361737,VRU_Adult,19.954805283319384,0.83,0.48044080393654454,0.75,-3.8061795348212826,1.59,115.14994477483667
1708454252.461737,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,20.850052288600377,0.99,-1.1664023058755058,1.12,-3.3609223365783687,1.58,145.29320638880958
1708454252.461737,Passenger_Vehicle,10.846030099051344,2.6,-11.776075192860201,5.08,-3.5853732313428606,1.85,160.3322424743388
1708454252.561737,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,20.871451011070842,0.99,-1.1877121902429169,1.12,-3.402633098455575,1.58,142.63340722111357
1708454252.561737,Passenger_Vehicle,10.850815956409166,2.6,-11.749242415794964,5.08,-3.543480212871845,1.85,165.5912195426114
1708454252.561737,Passenger_Vehicle,10.566641248505695,2.6,-11.605444217550344,5.08,-3.5578511665607317,1.85,161.00113762038848
1708454252.561737,VRU_Adult,19.28550207614899,0.83,1.4618871007114622,0.75,-4.323312103748321,1.59,-63.39272535824076
1708454252.661737,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,20.85904495804398,0.99,-1.1820526961927083,1.12,-3.3935243376979116,1.58,144.46813537414357
1708454252.661737,Passenger_Vehicle,10.692116527557378,2.6,-11.665414085388187,5.08,-3.565561361312867,1.85,157.31581409204125
1708454252.661737,Passenger_Vehicle,10.38367795944214,2.6,-11.573251417704991,5.08,-3.583471238613128,1.85,159.6376190789262
1708454252.7617369,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,20.829110607024166,0.99,-1.1685162205849948,1.12,-3.3726207671626915,1.58,145.05459641072517
1708454252.7617369,Passenger_Vehicle,10.767974009880657,2.6,-11.661108457125154,5.08,-3.525381794342628,1.85,150.97462840546032
1708454252.861737,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,20.861278887148256,0.99,-1.168117434890183,1.12,-3.3474145642033326,1.58,142.63913706561814
1708454252.861737,Passenger_Vehicle,10.453050231933599,2.6,-11.50578994750977,5.08,-3.5323519802093504,1.85,161.26657831468796
1708454252.961737,Passenger_Vehicle,10.583938145637514,2.6,-11.6681953907013,5.08,-3.5786699771881105,1.85,157.16586075559667
1708454252.961737,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,20.431439240773518,0.99,-0.38716673602660645,1.12,-3.547448386748631,1.58,116.94236704358472
1708454253.061737,Passenger_Vehicle,10.440278757186169,2.6,-11.494206110636398,5.08,-3.5708686964852467,1.85,162.6647368586937
1708454253.061737,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,20.397521679218002,0.99,-0.28875876848514537,1.12,-3.5465313746378966,1.58,117.3656728433473
1708454253.061737,Passenger_Vehicle,9.909337117121774,2.6,-11.303631158975454,5.08,-3.584976187119117,1.85,161.14959646697787
1708454253.161737,Passenger_Vehicle,10.30145251232645,2.6,-11.418993162072228,5.08,-3.5624890845754873,1.85,164.09360801335083
1708454253.161737,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,20.530772242052805,0.99,-0.5764291923621613,1.12,-3.5508563847377377,1.58,117.6318191740566
1708454253.2617369,Passenger_Vehicle,10.256191293398544,2.6,-11.372961203257248,5.08,-3.701256444056829,1.85,163.2933432852557
1708454253.2617369,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,20.399271811208422,0.99,-0.28684792018705985,1.12,-3.5631904678959994,1.58,116.73049234224942
1708454253.361737,Passenger_Vehicle,9.809095134735113,2.6,-11.252857170104985,5.08,-3.5568318271636965,1.85,168.0637494826502
1708454253.361737,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,20.529693067073822,0.99,-0.6110891513526453,1.12,-3.4752892851829524,1.58,116.9342241106744
1708454253.461737,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,20.86175567626953,0.99,-1.1987952280044585,1.12,-3.380377407073974,1.58,144.15719898852743
1708454253.461737,Passenger_Vehicle,9.931188461392427,2.6,-11.438146591186527,5.08,-3.480040888453639,1.85,-145.37548639005075
1708454253.561737,Passenger_Vehicle,9.773717916011814,2.6,-11.370238685607912,5.08,-3.594049245119095,1.85,-146.83543853370364
1708454253.561737,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,20.329023488362633,0.99,-0.2973813156286911,1.12,-3.6380060354868564,1.58,115.88125680106593
1708454253.661737,Passenger_Vehicle,9.399017592271173,2.6,-11.196992198626205,5.08,-3.7949107189973197,1.85,-136.91990480783323
1708454253.661737,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,20.532207352774485,0.99,-0.5316040579761785,1.12,-3.555738415036882,1.58,117.20369813256983
1708454253.7617369,Passenger_Vehicle,8.059832011952128,2.6,-11.801017536836516,5.08,-3.6085027386160458,1.85,-129.73941402886075
1708454253.7617369,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,20.337734985351563,0.99,-0.1909983229637146,1.12,-3.567110748291015,1.58,117.14010131432983
1708454253.861737,VRU_Adult,6.659696945777316,0.83,-12.828011659475482,0.75,-3.6239353876847487,1.59,-125.95413459865986
1708454253.861737,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,20.382872219743405,0.99,-0.36102805672021016,1.12,-3.6075609716875796,1.58,116.47986921519411
1708454253.961737,Passenger_Vehicle,7.9748563549735385,2.6,-11.44543075561524,5.08,-3.70585112138228,1.85,-128.56861691694175
1708454253.961737,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,20.402721481323244,0.99,-0.28790710210800424,1.12,-3.5434338283538813,1.58,116.8373664533656
1708454253.961737,Passenger_Vehicle,8.144393530758949,2.6,-10.93687339262529,5.08,-3.671802108938043,1.85,171.83224895978898
1708454254.061737,Passenger_Vehicle,8.251716825697162,2.6,-11.055570178561746,5.08,-3.7061672828815606,1.85,-127.00810980954972
1708454254.061737,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,20.365869098239475,0.99,-0.2974572049246931,1.12,-3.6407632827758785,1.58,116.62254803738973
1708454254.061737,Passenger_Vehicle,8.072807973431006,2.6,-10.778833604628042,5.08,-3.6551067906041292,1.85,171.319485754092
1708454254.161737,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,20.869540603072558,0.99,-1.1711873654966012,1.12,-3.365223248799641,1.58,141.11594719101583
1708454254.161737,Passenger_Vehicle,7.473292645953959,2.6,-11.632378260294601,5.08,-3.786071800050282,1.85,-124.06134946938374
1708454254.161737,Passenger_Vehicle,7.719723376360809,2.6,-10.726213411851363,5.08,-3.6946820020675655,1.85,162.406894089763
1708454254.2617369,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,20.870090103149415,0.99,-1.2009229493141198,1.12,-3.365577573776244,1.58,145.97140996135153
1708454254.2617369,Passenger_Vehicle,7.006181175058543,2.6,-11.69613513079557,5.08,-3.814350301569158,1.85,-119.39569092412242
1708454254.2617369,Passenger_Vehicle,7.2648375137992565,2.6,-10.573194047679072,5.08,-3.697445942007977,1.85,164.0806116560362
1708454254.361737,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,20.8568309375218,0.99,-1.170748091169768,1.12,-3.3654590078762587,1.58,144.31917077304337
1708454254.361737,Passenger_Vehicle,7.170348746435988,2.6,-11.380292847042998,5.08,-3.8074289503551664,1.85,-117.46412042821049
1708454254.361737,Passenger_Vehicle,6.9894020882519845,2.6,-10.132313858379018,5.08,-3.50830864906311,1.85,152.88880596501463
1708454254.461737,Passenger_Vehicle,6.88332615448879,2.6,-10.991431823143598,5.08,-3.830510964760414,1.85,-113.41696463913371
1708454254.461737,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,20.571459311026114,0.99,-0.6343269348144555,1.12,-3.5030290727262137,1.58,117.22311516304
1708454254.461737,Passenger_Vehicle,6.784623357984757,2.6,-10.00694603390164,5.08,-3.5167345868216615,1.85,159.29901788146253
1708454254.561737,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,20.833413124084473,0.99,-1.1811127236911239,1.12,-3.324942520686558,1.58,143.69319266323367
1708454254.561737,Passenger_Vehicle,6.705131786210201,2.6,-10.718320505959651,5.08,-3.8779221091951643,1.85,-110.22044098227283
1708454254.661737,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,20.864404916763306,0.99,-1.1921483005086586,1.12,-3.366749982039133,1.58,144.453003447418
1708454254.661737,Passenger_Vehicle,6.476779184033799,2.6,-10.084128318294407,5.08,-3.8138269609020603,1.85,-89.64198016146003
1708454254.7617369,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,20.881092585050144,0.99,-1.1933287657224236,1.12,-3.3055975620563207,1.58,140.95103573212756
1708454254.861737,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,20.39569897805491,0.99,-0.3732975452177023,1.12,-3.5955644346052598,1.58,115.98105975386044
1708454254.961737,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,20.90591936526091,0.99,-1.2414316845976807,1.12,-3.3078195634095557,1.58,154.30679337762817
1708454255.061737,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,20.84265956172237,0.99,-1.1879118658878212,1.12,-3.3113412503842947,1.58,142.38091536897912
1708454255.161737,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,20.862624768857607,0.99,-1.1777244651759122,1.12,-3.348496869758323,1.58,143.0215540146024
1708454255.2617369,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,20.876792766429762,0.99,-1.1863337070853648,1.12,-3.34544003451312,1.58,143.11559742729463
1708454255.361737,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,20.866865237553913,0.99,-1.1818687518437703,1.12,-3.306915471951166,1.58,138.18144867156718
1708454255.361737,VRU_Adult,2.9474258383979035,0.83,-12.254267858422324,0.75,-3.680639754170956,1.59,105.25415063349631
1708454255.461737,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,20.873516937782025,0.99,-1.1845163024705057,1.12,-3.3392104609259237,1.58,149.9901683198435
1708454255.461737,VRU_Adult,2.5500416961377126,0.83,-11.568693865900455,0.75,-3.7564175128936754,1.59,-65.56711303701047
1708454255.561737,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,20.89667026201884,0.99,-1.2221438686052946,1.12,-3.2977978885173793,1.58,152.64521289279728
1708454255.561737,VRU_Adult,2.792942782243097,0.83,-12.708941406673855,0.75,-3.648364543914794,1.59,109.9587097964974
1708454255.661737,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,20.89713393317329,0.99,-1.1943151244410788,1.12,-3.343440682799727,1.58,144.42959701476138
1708454255.661737,VRU_Adult,2.540342408749798,0.83,-12.978811105092369,0.75,-3.5850287013583704,1.59,114.88599861819893
1708454255.7617369,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,20.836816919261015,0.99,-1.1741743745475008,1.12,-3.3619691010179187,1.58,145.9338818521462
1708454255.7617369,VRU_Adult,2.2916509792918314,0.83,-12.513788268679665,0.75,-3.67872785386585,1.59,115.49096744400853
1708454255.861737,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,20.877589874267578,0.99,-1.15767230987549,1.12,-3.348650789260864,1.58,140.81986614447015
1708454255.861737,VRU_Adult,1.776806343346839,0.83,-11.833074241876606,0.75,-3.6872757822275153,1.59,116.76642724913881
1708454255.961737,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,20.835361480712894,0.99,-1.169665124681263,1.12,-3.338781303829616,1.58,145.75060182235518
1708454255.961737,Passenger_Vehicle,-0.09417980350553479,2.6,-8.640098810195926,5.08,-4.000552460551261,1.85,171.31210257451522
1708454256.061737,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,20.89646116892497,0.99,-1.2060915976762765,1.12,-3.4003443221251164,1.58,142.43073611943143
1708454256.061737,VRU_Adult,-0.5392399313756105,0.83,-8.563638814290366,0.75,-4.006458658642239,1.59,-4.420929293143969
1708454256.161737,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,20.88506232367622,0.99,-1.190103142349811,1.12,-3.3627544509039975,1.58,144.8769992011702
1708454256.161737,VRU_Adult,19.043370320246773,0.83,2.13197815418243,0.75,-4.334412978245661,1.59,-64.62096248579604
1708454256.161737,VRU_Adult,-0.8104422976573242,0.83,-8.537697490056358,0.75,-4.013180033365885,1.59,110.26057557862451
1708454256.2617369,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,20.862441126505537,0.99,-1.1673453946908343,1.12,-3.33230759302775,1.58,139.8026536577856
1708454256.361737,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,20.85636540821621,0.99,-1.1681704350880244,1.12,-3.376363098621368,1.58,145.86580892824747
1708454256.361737,VRU_Adult,19.165596888615536,0.83,1.7838768683947006,0.75,-4.335528153639573,1.59,-64.89247842827606
1708454256.461737,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,20.39553162147259,0.99,-0.2224329977199959,1.12,-3.597950795601154,1.58,117.24107685999633
1708454256.561737,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,20.86607080347398,0.99,-1.181593139381971,1.12,-3.388180767788606,1.58,144.61498697003913
1708454256.561737,VRU_Adult,19.181632128628824,0.83,1.7451309290799157,0.75,-4.333014184778386,1.59,-64.2201774557488
1708454256.661737,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,20.899770210529194,0.99,-1.1828403061833894,1.12,-3.338877266850964,1.58,142.5311800469298
1708454256.7617369,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,20.891127974898726,0.99,-1.1688248757962842,1.12,-3.3575923972659636,1.58,144.33069699348022
1708454256.861737,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,20.862740325927735,0.99,-1.1507250905036916,1.12,-3.3452048460642487,1.58,149.00039331006946
1708454256.961737,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,20.943269348144533,0.99,-1.2049121713638293,1.12,-3.282225551605224,1.58,147.77966989062392
1708454257.061737,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,20.94288854245786,0.99,-1.205881984145555,1.12,-3.2835067731362795,1.58,156.6407846512712
1708454257.161737,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,20.962766720698433,0.99,-1.181252470383279,1.12,-3.290408537938044,1.58,152.5121034463182
1708454257.2617369,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,20.96603775024414,0.99,-1.195218920707703,1.12,-3.30101603269577,1.58,157.8326379675897
1708454257.361737,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,20.986123657226564,0.99,-1.1497026681900036,1.12,-3.293934183120727,1.58,141.45213504940725
1708454257.461737,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,21.00398225050706,0.99,-1.1688649906561936,1.12,-3.275250434875488,1.58,138.73764147574516
1708454257.561737,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,21.044140427200883,0.99,-1.1789812909232256,1.12,-3.276293039321899,1.58,142.3414732404609
1708454257.661737,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,21.028852389408996,0.99,-1.168248632779492,1.12,-3.302991206829364,1.58,158.2272814126114
1708454257.7617369,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,21.07496929168701,0.99,-1.18141868710518,1.12,-3.303423533072838,1.58,-165.57208944259767
1708454257.861737,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,21.074148911696213,0.99,-1.1795110817138992,1.12,-3.298310206486628,1.58,163.70765061789447
1708454257.961737,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,21.053492644737506,0.99,-1.1722362822499788,1.12,-3.3333383675279284,1.58,159.54091976481126
1708454258.061737,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,21.087339019775392,0.99,-1.165568079948427,1.12,-3.3154020118713374,1.58,159.00194808412738
1708454258.161737,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,21.01661815065326,0.99,-1.1128897703055183,1.12,-3.3624630985837993,1.58,154.94912694537285
1708454258.2617369,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,21.0417001247406,0.99,-1.091729659587147,1.12,-3.3396563529968257,1.58,159.35120792132662
1708454258.2617369,VRU_Adult,19.30777809836648,0.83,1.6369726982983623,0.75,-4.251603950153697,1.59,-60.63825388742878
1708454258.361737,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,21.061134267736364,0.99,-1.1190705321453247,1.12,-3.340149729340164,1.58,155.6909424495998
1708454258.461737,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,21.046721049717494,0.99,-1.0982889511755565,1.12,-3.3592114363397867,1.58,159.67306722677702
1708454258.461737,VRU_Adult,19.162856374468127,0.83,1.7424500925200286,0.75,-4.326225621359688,1.59,-63.90594199323578
1708454258.561737,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,21.06398296356201,0.99,-1.0941544702419868,1.12,-3.323323589104872,1.58,160.42134456184473
1708454258.661737,VRU_Adult,20.374586613972987,0.83,0.004520417253175661,0.75,-3.6699534734090165,1.59,118.4975036664572
1708454258.7617369,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,20.487128870827814,0.99,-0.1481850423983165,1.12,-3.612297109195164,1.58,119.08872231511188
1708454258.861737,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,21.10998794555664,0.99,-1.0559363436698936,1.12,-3.2987440586090084,1.58,161.8600170132683
1708454258.961737,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,21.09678459167481,0.99,-1.023105052801281,1.12,-3.2869053345460153,1.58,169.99722940506274
1708454259.061737,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,21.054521297586376,0.99,-0.9766939323523963,1.12,-3.307135064026405,1.58,169.5899374612803
1708454259.161737,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,21.126826462922274,0.99,-0.9779300645545693,1.12,-3.277041046707718,1.58,175.14986945554995
1708454259.161737,VRU_Adult,19.251023292541507,0.83,1.5135373249649957,0.75,-4.330104172229766,1.59,-64.5430900506116
1708454259.2617369,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,21.065388555112094,0.99,-0.958490050357321,1.12,-3.2980705551479166,1.58,171.78126287135794
1708454259.361737,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,21.063782612482708,0.99,-0.9249152839183843,1.12,-3.286983092625935,1.58,170.28416499417236
1708454259.461737,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,21.05827177487887,0.99,-0.9382031697493338,1.12,-3.3618941123668957,1.58,175.61879428961484
1708454259.461737,VRU_Adult,19.176094412803653,0.83,1.7497686184942673,0.75,-4.333756357431411,1.59,-64.29755705979733
1708454259.561737,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,21.114149527116254,0.99,-0.937415188009092,1.12,-3.331921003081581,1.58,176.51609816265994
1708454259.661737,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,21.127289038438064,0.99,-0.9141038862558545,1.12,-3.3470329688145557,1.58,177.10317611719847
1708454259.7617369,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,21.096881866455078,0.99,-0.9082231934254003,1.12,-3.3603541484245882,1.58,-173.38408132220925
1708454259.861737,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,20.787748224595017,0.99,-0.41716134372879893,1.12,-3.52990753510419,1.58,104.06017362360018
1708454259.961737,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,20.816516090841855,0.99,-0.8665309495785657,1.12,-3.6321956690619968,1.58,-62.14008084913842
1708454260.061737,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,21.062907298405968,0.99,-0.8653102579216162,1.12,-3.4884375035762782,1.58,156.22480946894268
1708454260.161737,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,21.183042617071244,0.99,-0.9511499490056773,1.12,-3.3960029057094023,1.58,-150.07425923656004
1708454260.2617369,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,21.00704435868697,0.99,-0.8062849600206728,1.12,-3.5211113582957867,1.58,151.5090313455316
1708454260.361737,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,21.11067514834197,0.99,-0.8912369764369473,1.12,-3.4197478087052047,1.58,171.70905030526308
1708454260.461737,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,21.17289702097575,0.99,-0.7920253624518736,1.12,-3.390848338603973,1.58,146.1249670997443
1708454260.561737,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,20.78991007804871,0.99,-0.9506781529635226,1.12,-3.7466686218976966,1.58,111.73953277607126
1708454260.661737,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,21.22850018455869,0.99,-0.8334402328445825,1.12,-3.3825663839067723,1.58,153.15690969801628
1708454260.7617369,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,21.03380032948085,0.99,-0.7127501219511068,1.12,-3.524139787469591,1.58,149.84441042440255
1708454260.861737,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,21.185115316639777,0.99,-0.9162141602972322,1.12,-3.4140368129896075,1.58,-152.9325444300051
1708454260.961737,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,21.185324876204785,0.99,-0.9406466354494553,1.12,-3.485853983008343,1.58,-152.52089818595178
1708454261.061737,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,21.255213499069214,0.99,-0.9167341788609841,1.12,-3.4143552680810285,1.58,-150.0908876217262
1708454261.161737,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,20.869765520095825,0.99,-0.3704868033528408,1.12,-3.597044616937637,1.58,104.28035440676803
1708454261.2617369,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,21.268365020751954,0.99,-0.9341414594650297,1.12,-3.465228033065795,1.58,-156.9693576835462
1708454261.361737,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,21.207948684692386,0.99,-0.8756373335014715,1.12,-3.4136694127863096,1.58,165.84600755855405
1708454261.461737,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,20.750031916300454,0.99,-0.905104374885561,1.12,-3.8300268014272043,1.58,-62.744222709816476
1708454261.561737,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,21.32056849343436,0.99,-0.8641938652311073,1.12,-3.364462614059448,1.58,-172.18955973544286
