000127.pid, person, 9.028583844502771, -5.893163522084554, -4.261456171671547, 0.7309740781784058, 33.2406598434904
000469.pid, person, 12.161191122872491, -7.295152588614398, -3.5372027414185654, 0.4740167558193207, 94.73017297292016
000469.pid, car, 12.169448467011149, -11.405968544331005, -3.7653820362496884, 0.9096248149871826, 160.25323234015372
000469.pid, car, 10.432429207695856, -10.879893355899387, -3.5857492420408454, 0.8752312064170837, 126.60122887563561
000470.pid, person, 11.940238914489749, -7.06522876262665, -3.412965946197509, 0.358075886964798, 93.68469792370014
000470.pid, car, 10.448994901445182, -10.721014446682403, -3.4959036111831656, 0.9135289192199707, -44.413308868049924
000470.pid, car, 11.492724909101216, -10.936377525329593, -3.583763013567243, 0.9117873907089233, 161.24081748467876
000471.pid, car, 11.295350864015779, -7.085451288469908, -3.4879298374570644, 0.920773983001709, 88.83922027662996
000471.pid, car, 11.14243997376541, -10.85637529965105, -3.5258959572890713, 0.9012733697891235, 169.66742095971398
000472.pid, car, 11.097186765363142, -6.965834953131216, -3.5702648624297106, 0.9222928881645203, 87.20666104107907
000472.pid, car, 10.941029548645025, -10.930298924446111, -3.635766327381134, 0.9014657735824585, 154.07764145476764
000473.pid, car, 10.753360955611523, -7.528205513954165, -3.463303773299507, 0.9199352264404297, 84.9670141816613
000473.pid, car, 10.529597091674813, -10.902840232849128, -3.5846607089042664, 0.9070428609848022, 170.0123724105729
000474.pid, person, 11.490714708964036, -0.679962360196645, -3.387050549189248, 0.6377747058868408, -83.9756597991416
000474.pid, car, 10.309730115144152, -10.843965820644218, -3.5949761556542437, 0.9148932099342346, 176.66020225205844
000474.pid, car, 9.960031381020183, -10.804036690638618, -3.5915995377760654, 0.9105178117752075, 171.42299732893636
000475.pid, car, 10.370993715344055, -5.495137660792381, -3.4013410120299366, 0.9218761920928955, 80.2151874079115
000475.pid, car, 9.99267144825148, -10.988849142323376, -3.6498830111130425, 0.9100783467292786, -160.2033878718445
000476.pid, person, 11.431849241256716, 0.48445921763777644, -3.31642010807991, 0.6956655383110046, 37.50055978080609
000476.pid, car, 9.74276859943684, -10.74797883400551, -3.8489645352730384, 0.9100783467292786, -164.58028529131445
000476.pid, car, 9.380325937271122, -10.715590572357177, -3.822484962145487, 0.9092149138450623, -172.346392135295
000477.pid, person, 11.432261784871423, 0.5185437639554313, -3.3708385944366444, 0.8621239066123962, 5.31970059023571
000477.pid, car, 8.952351331710824, -10.523272173745301, -3.860600011689322, 0.909420371055603, -154.67126333508415
000477.pid, car, 8.565007477998739, -10.488255620002747, -3.8275594264268866, 0.9035191535949707, -168.33649680881575
000478.pid, person, 11.436110905238563, 0.5056965159518357, -3.3276807240077417, 0.8654838800430298, 13.582262330089641
000478.pid, car, 8.406889265233827, -10.704408992420552, -3.687560471621427, 0.9077627062797546, -157.82665829359004
000478.pid, car, 7.9859766960144105, -10.601027121910684, -3.6427641831911517, 0.8725329041481018, -169.16685470844442
000479.pid, person, 11.406034310658777, 0.4745396996537809, -3.268616477648416, 0.8855220675468445, 15.249115663950162
000479.pid, car, 7.942337616630229, -10.71852762802788, -3.7409209479456367, 0.8962545394897461, -166.50367410667818
000480.pid, person, 11.424078207749593, 0.5048914437110574, -3.3451330111576953, 0.8882984519004822, 0.3197446456515988
000480.pid, car, 7.75153853098552, -10.635032526652028, -3.8394640922546386, 0.9019392728805542, -157.28969294315206
000480.pid, car, 7.209965404711277, -10.528804377505656, -3.6994190090580976, 0.8145371079444885, 174.1941710226334
000481.pid, person, 11.417816480000821, 0.4918846512834219, -3.306385139624277, 0.8945401906967163, 4.949567467562397
000481.pid, car, 7.517506504058843, -10.136957397460941, -3.675093860626221, 0.9076395630836487, -102.6964904533379
000481.pid, car, 6.4570493481375975, -9.979147506482674, -3.3876085425868174, 0.7752245664596558, 4.498088541049691
000482.pid, person, 11.425824338739574, 0.48526556654409797, -3.2821903878992242, 0.8904995322227478, 18.709006366579086
000482.pid, car, 7.128052908798748, -10.02923699083, -3.708819027604728, 0.9104410409927368, -92.28921061611135
000482.pid, car, 6.176865472422019, -9.924257352754667, -3.3783818932322704, 0.7620514035224915, 3.8133674887786912
000483.pid, person, 11.464926447187155, 0.4900974631309509, -3.3622531209673197, 0.8843114972114563, 4.795028662887938
000483.pid, car, 6.577494351069137, -10.11717007954916, -3.7645992676417035, 0.9101489186286926, -76.02158337200123
000483.pid, car, 5.771912974280282, -10.057020883302432, -3.408232917656769, 0.7612600326538086, 3.8975558089383178
000484.pid, person, 11.434613568442213, 0.5020353559936785, -3.266457455498831, 0.875413179397583, 4.621643467617923
000484.pid, car, 6.2487820216587675, -10.011787096659347, -4.006221373875936, 0.9122471809387207, -112.9934986207891
000484.pid, car, 5.53770554633368, -9.887111255100798, -3.7007801475979027, 0.6333973407745361, 173.65624874280834
000485.pid, person, 11.476652463277185, 0.5165499001741397, -3.3149849772453295, 0.8704782128334045, 20.215589608407296
000485.pid, car, 4.521137866973884, -9.729093437194829, -3.767098474502563, 0.6040497422218323, 165.64917367444644
000486.pid, person, 11.421258926391607, 0.49721256891886206, -3.351027695337931, 0.8746691346168518, 25.179267801653843
000486.pid, car, 3.963131260871892, -9.895704491933186, -3.4899145603179926, 0.7692814469337463, 142.36984031555696
000487.pid, person, 11.50617737240262, 0.4826378193166505, -3.3537671301099974, 0.8640291690826416, 10.997663828598226
000487.pid, car, 2.8566198292232756, -10.498503412519185, -4.057608093534196, 0.830560564994812, -87.23532187470471
000488.pid, person, 11.502088308334356, 0.4907973905404397, -3.2580777208010345, 0.8680089116096497, 4.7541578377146285
000488.pid, car, 2.603594134251282, -9.272717396418257, -3.893740991751352, 0.8930896520614624, 169.63060710679932
000489.pid, person, 11.428892829201443, 0.5101764798164368, -3.294863007285377, 0.8565787076950073, 7.393151925979126
000489.pid, car, 2.262192471159836, -9.235481739044197, -3.865852064556545, 0.8668092489242554, 173.2592414859172
000490.pid, person, 11.528311538696293, 0.47158172130584575, -3.2702370405197136, 0.8565147519111633, 2.6991281370582407
000490.pid, car, 1.84596834166183, -9.085090001424154, -3.9473555088043204, 0.8149337768554688, 173.85576857097885
000491.pid, person, 11.472180366516115, 0.47754147152105614, -3.2690058151880894, 0.8579744100570679, 18.529754795891485
000491.pid, car, 1.1712856434963006, -9.25915778766979, -3.98390035195784, 0.879652738571167, 171.1402642674896
000492.pid, person, 11.54205851121383, 0.4926992925730593, -3.2696235396645275, 0.864677369594574, 13.310168071349215
000492.pid, car, 0.9676655318055871, -9.18976266043527, -3.969767468316214, 0.8873380422592163, 165.88134223881318
000493.pid, person, 11.499081373214727, 0.5110825325051932, -3.275582591692606, 0.8752331137657166, 24.703020725619496
000493.pid, car, 0.11668825149536598, -9.01380958557129, -3.9551123619079585, 0.8899656534194946, 172.53148930084652
000494.pid, person, 11.521357362920593, 0.47579071467572864, -3.3232951814478087, 0.8643333911895752, 2.489961475268026
000494.pid, car, -0.21202413572204937, -8.954739676581491, -3.9723031653298264, 0.8899363875389099, 150.84136899502545
000495.pid, person, 11.475299562726708, 0.5055705308914143, -3.282964655331202, 0.8645185232162476, 11.833345545401386
000495.pid, car, -0.4331724066287221, -8.875265121459964, -4.0034914016723615, 0.794605553150177, 135.9454942655903
000496.pid, person, 11.514836651938307, 0.49237439462116583, -3.232890742165701, 0.8492959141731262, 10.412217604380384
000496.pid, car, -0.991545498371119, -8.6557991364423, -3.988158464431762, 0.7953722476959229, -58.696779645696274
000497.pid, person, 11.545314311981203, 0.5087601478610679, -3.4073307173592697, 0.8687584400177002, 14.698994713653237
000497.pid, car, -1.5718925297260213, -8.704813083012905, -4.048216760158538, 0.6124648451805115, -75.68884598280056
000498.pid, person, 11.512542565663663, 0.4738033860921848, -3.315628508726754, 0.8772715330123901, 11.762158436276515
000499.pid, person, 11.5044389137855, 0.5152826469678123, -3.268006049669705, 0.8752885460853577, 30.150251826701396
000500.pid, person, 11.487943410873418, 0.47873593121767044, -3.2827163537343336, 0.8881244659423828, 11.072624354460217
000501.pid, person, 11.532063611348473, 0.4925740877787272, -3.4215092500050854, 0.8780578970909119, 0.1387130527504176
000502.pid, person, 11.504140333695851, 0.4948702373287856, -3.2912379178133873, 0.888425886631012, 25.51569151787369
000503.pid, person, 11.520520823342466, 0.4924693426915537, -3.406778727258954, 0.8830015063285828, 6.1637114818131495
000504.pid, person, 11.536557977849789, 0.4816023734482865, -3.2437422925775694, 0.884113609790802, 8.898006517704996
000505.pid, person, 11.497081057230638, 0.4673002620538057, -3.282729800542195, 0.8856326341629028, 35.31821573843895
000506.pid, person, 11.574744591346159, 0.46683460244765757, -3.3190769048837505, 0.8872934579849243, 23.990020757096183
000507.pid, person, 11.564807278769363, 0.42329445907047714, -3.299604398863655, 0.8839583992958069, 34.88833772775387
000508.pid, person, 11.628710269927984, 0.3702980006734518, -3.337419509887694, 0.8760066628456116, 20.72458374307641
000509.pid, person, 11.732582759857184, 0.2978700593113871, -3.320237731933593, 0.8813912868499756, 2.5478238423590156
000510.pid, person, 11.864487012227382, 0.24281950129402852, -3.376702255672877, 0.8745474219322205, -2.328264373424906
000511.pid, person, 11.934792598088587, 0.13662101465645904, -3.3890030582745863, 0.853270947933197, -5.992719208716583
000512.pid, person, 12.011457963423304, 0.03209714422171637, -3.436230594461613, 0.8663083910942078, -16.43831666782981
000513.pid, person, 12.16258317773993, -0.10674795245921587, -3.503561670129948, 0.8664122819900513, -8.947552165276111
000514.pid, person, 12.229064846038822, -0.22874591117724918, -3.5190470218658425, 0.8416528105735779, -39.991359045313935
000515.pid, person, 12.372047106424972, -0.3228039837752779, -3.563792526721953, 0.8521021008491516, 125.80320425031375
000516.pid, person, 12.480712413787847, -0.39015744005640585, -3.5217862327893563, 0.782001793384552, -43.31495664827578
000517.pid, person, 12.595284288579775, -0.5043806826526468, -3.533409400419754, 0.5102294683456421, -46.67429097441166
000519.pid, person, 12.897040000328653, -0.7939541867146158, -3.702817128254816, 0.5325350165367126, 116.49061200744296
000520.pid, person, 13.008345058986123, -0.8279009333678685, -3.6577813455036696, 0.6986544132232666, 98.49067854555307
000521.pid, person, 13.115885829925546, -0.9339549839496684, -3.7682315349578834, 0.8090202212333679, 81.9228466247518
000522.pid, person, 13.255738894144699, -1.0194385647773758, -3.801402224434746, 0.7259528040885925, -56.82807326650039
000523.pid, person, 13.474350070953374, -1.0780467748641995, -3.9208294153213488, 0.7474896907806396, 147.0969842819607
000524.pid, person, 13.772700627644864, -1.1964263121287029, -3.8415176868438707, 0.8184069991111755, 157.9183540589429
000525.pid, person, 13.986552476882942, -1.226264655590061, -3.9441204071044895, 0.6915653944015503, -77.2694290384396
000526.pid, person, 14.239351590474454, -1.2670467694600471, -4.0019361178080235, 0.43780553340911865, -95.37533167622547
000534.pid, person, 16.27498473061456, -1.342239585187701, -3.296914935111999, 0.3008473813533783, 126.98303127113698
000535.pid, person, 16.25548782348633, -1.3062173008918776, -3.3031244277954093, 0.5150735974311829, 107.57142014623875
000536.pid, person, 16.440054575602215, -1.2929012245602125, -3.3311248355441605, 0.5511143207550049, 100.80071493291166
000537.pid, person, 18.67949422200521, -18.722623805205032, -3.6746453444162994, 0.6540997624397278, -76.76959563190675
000538.pid, person, 16.724962022569446, -1.3450663752026044, -3.387096299065483, 0.5682300329208374, 93.55366082024898
000539.pid, person, 16.946045133802627, -1.3456386062833998, -3.3885719511244017, 0.36194750666618347, 99.39935089940289
000540.pid, person, 17.148371696472168, -1.3939704000949895, -3.4785720705986014, 0.32752785086631775, 102.8306088920831
000541.pid, person, 17.314774449666345, -1.461062455177307, -3.404778083165486, 0.5275076627731323, 120.34562536748226
000542.pid, person, 17.38824939727784, -1.3988339602947324, -3.4828471243381482, 0.50515216588974, 89.09359292517104
000543.pid, person, 17.58761189778646, -1.4681275208791136, -3.499210437138875, 0.5109418034553528, 114.40945842152762
000548.pid, person, 18.419543526389386, -1.5263762690804221, -3.5711837031624527, 0.4483165144920349, 116.44055890209611
000549.pid, person, 18.62283855014378, -1.541944477293225, -3.4969100952148424, 0.5223946571350098, 116.23591204822877
000551.pid, person, 19.027996063232425, -1.344362199306492, -3.2420624324253624, 0.3405269384384155, 109.73857611817455
000552.pid, person, 19.184845788138258, -1.3011491170951308, -3.171920759337288, 0.43041926622390747, 108.10751801672538
000553.pid, person, 19.28220918443468, -1.1989837355083874, -3.059773816002738, 0.44240325689315796, -71.3713901599613
000554.pid, person, 19.417408683083274, -1.1343439438126344, -3.0911386229775157, 0.41868889331817627, 102.33736825798924
000555.pid, person, 19.59953674903283, -1.1103129157653233, -3.0551123619079585, 0.5534422397613525, -59.44501000874971
000556.pid, person, 19.756384168352405, -1.083005964756012, -3.1766842773982447, 0.38396403193473816, -45.46918416396654
000557.pid, person, 19.928070292753333, -1.1315198856241562, -3.203255527159746, 0.47963637113571167, 132.02414217170735
000558.pid, person, 20.02994700840541, -1.062103683040257, -3.400308381943475, 0.5501438975334167, 127.03203521103275
000559.pid, person, 20.130260376703173, -0.9716493827956098, -3.2621226197197317, 0.5434195399284363, 104.58431503768011
000560.pid, person, 20.253209948539737, -0.8928045518696308, -3.264174818992614, 0.4492300748825073, 85.46019465668024
000561.pid, person, 20.351556864651766, -0.7458411549980016, -3.254098805514248, 0.6081348061561584, 80.17589077985446
000562.pid, person, 20.341514674100008, -0.6394977136091772, -3.331444144248962, 0.7289624214172363, 107.75275126687396
000563.pid, person, 20.39379110336304, -0.48013369105756354, -3.301915228366851, 0.7255839705467224, 102.04965272857461
000564.pid, person, 20.471388075086807, -0.3068197713130058, -3.210568494266933, 0.6833591461181641, 100.16167412443887
000565.pid, person, 20.407698273658756, -0.09011051940615555, -3.2559165209531775, 0.785148024559021, -53.18096960483483
000566.pid, person, 20.432706501172937, 0.05895691624154092, -3.1396130789881163, 0.7629764080047607, 146.25129863107577
000567.pid, person, 20.41181350708008, 0.2712659037113167, -3.08317850112915, 0.7238534092903137, 126.7120489159198
000568.pid, person, 20.380060501098633, 0.42372561395168246, -3.0630937194824215, 0.7729427218437195, 138.90585543749992
000569.pid, person, 20.392409498041328, 0.5764620006084429, -3.1024620532989498, 0.7315002679824829, 138.07334645730168
000570.pid, person, 20.40286798830386, 0.7109989766721362, -3.1180642975701223, 0.6029127240180969, 139.61316807085538
000571.pid, person, 20.415059163020207, 0.8746225535869598, -3.078173499840956, 0.6874702572822571, 147.77259795222668
000572.pid, person, 20.409857204982213, 0.9892328168664635, -3.1012098363467615, 0.4071449637413025, 146.3293831576521
000573.pid, person, 20.45467284630085, 1.0903801198663379, -3.160824677039837, 0.5894804000854492, 152.60591801593696
000574.pid, person, 20.46798957824707, 1.2278185248374927, -3.192754516601562, 0.716774582862854, 149.7768119888538
000575.pid, person, 20.447609220232284, 1.3706444218045162, -3.2639293557121634, 0.6059706211090088, 129.38124441816765
000576.pid, person, 20.39573221621306, 1.5464893061181761, -3.2633154288582173, 0.7217745184898376, -39.33820778448786
000577.pid, person, 20.398816967010497, 1.7223426461219766, -3.260652923583984, 0.7582144737243652, 131.7928353451668
000578.pid, person, 20.357353496551514, 1.9988129317760452, -3.184160494804382, 0.7217181921005249, -49.89726825503649
000579.pid, person, 20.332108246652705, 2.198310770486529, -3.209429954227648, 0.7541859149932861, 136.55768403759822
000580.pid, person, 20.27192799250285, 2.4749570190906507, -3.104481061299641, 0.7249753475189209, -45.28250708851045
000581.pid, person, 20.219039113898027, 2.7235488389667695, -3.11587717658595, 0.6522113680839539, -41.09625243874261
000582.pid, person, 20.23796133561568, 2.9166051040996197, -3.142300237308848, 0.7208222150802612, 126.99936198792842
000583.pid, person, 20.225437237666206, 3.1327472374989425, -3.111082553863525, 0.667030930519104, 126.33600065907005
000584.pid, person, 20.18704104423523, 3.351760834455488, -3.110366354386011, 0.7516875863075256, 119.94483606460344
000585.pid, person, 20.152251833961124, 3.5906105155036534, -3.063008262997581, 0.7694538831710815, 117.59482770893288
000586.pid, person, 20.12997908341257, 3.761272618645114, -3.145380246011834, 0.7129348516464233, 122.8816634078458
000587.pid, person, 20.10412130355835, 3.9459445476531982, -3.215408515930176, 0.808752715587616, 134.13971107780392
000588.pid, person, 20.071668306986496, 4.17598904503716, -3.235722329881456, 0.8027899265289307, 136.4984969668025
000589.pid, person, 20.04784594641792, 4.460047086079914, -3.221574995252821, 0.8292065262794495, -50.64569903145559
000590.pid, person, 19.986163563198517, 4.781982686784529, -3.263854808277553, 0.840351402759552, -52.06511367900006
000591.pid, person, 19.974523816789905, 4.991616283144269, -3.2374809980392447, 0.8301186561584473, -44.994984433576995
000592.pid, person, 19.914859580993657, 5.342641878128051, -3.2180118322372437, 0.795003354549408, -43.62745772903422
000593.pid, person, 19.869291807475847, 5.616668048657869, -3.202387508593107, 0.7512688636779785, 117.42486978842848
000594.pid, person, 19.831258177757267, 5.935179799795149, -3.3987577557563777, 0.806513786315918, 106.54304880622948
000595.pid, person, 19.798168977101646, 6.121521115303037, -3.264869332313537, 0.8266711831092834, 126.26256764069774
000596.pid, person, 19.758490880330402, 6.55102909935845, -3.48413332303365, 0.8115812540054321, -63.92579382262284
000597.pid, person, 19.68454499678179, 6.889411449432373, -3.2664851058613165, 0.7984580993652344, -52.44963740695084
000598.pid, person, 19.683418035507206, 7.1536067724227905, -3.2502847611904135, 0.8449832797050476, -60.844989547498976
000599.pid, person, 19.654991883497974, 7.505600782541128, -3.0567396420698896, 0.8283912539482117, -66.59424791304713
000600.pid, person, 19.636300659179692, 7.764482116699218, -3.2343117872873934, 0.8149098753929138, -68.22280416028107
000601.pid, person, 19.590651878943813, 8.115656119126538, -3.1554222106933576, 0.7729244828224182, 102.53729646000775
000602.pid, person, 19.563082933425907, 8.384840965270996, -3.1570220589637747, 0.819222092628479, 109.5263709396661
000603.pid, person, 19.462737863714047, 8.799229881980203, -3.18010156804865, 0.7405396699905396, 95.60948189669548
000604.pid, person, 19.434540033340454, 9.046359300613403, -3.21607920527458, 0.776995837688446, -72.07140041121716
000605.pid, person, 19.398166418075565, 9.296769857406613, -3.210541456937789, 0.735152542591095, -70.0358234397886
000606.pid, person, 19.396396810358222, 9.602164615284313, -3.2047238566658702, 0.7647740244865417, 104.59398447293712
000607.pid, person, 19.341998418172203, 9.848218176099985, -3.2223753929138175, 0.7219099998474121, -63.82401726207181
000608.pid, person, 19.317998886108402, 10.197483253479003, -3.2046221971511826, 0.6192061305046082, -61.16534881894467
000609.pid, person, 19.252889156341556, 10.497129321098326, -3.229708731174467, 0.7226855754852295, 105.35859363815364
000610.pid, person, 19.26732618158514, 10.823263948613947, -3.1178095340728755, 0.7510583400726318, 96.19200705285995
000611.pid, person, 19.21078575981988, 11.092551867167154, -3.229600111643472, 0.7518569231033325, -68.54078889777733
000612.pid, person, 19.177336311340333, 11.399892330169678, -3.1234086036682123, 0.8275623917579651, 90.61739596430826
000613.pid, person, 19.132051849365237, 11.69883584976196, -3.125738883018493, 0.7172555923461914, 99.34819313108247
000614.pid, person, 19.069873571395878, 11.981366872787472, -3.124284148216246, 0.35893797874450684, 95.93867835979269
000615.pid, person, 19.057738833957252, 12.15457831488715, -3.1535272333357054, 0.348649263381958, -65.98132054288672
000616.pid, person, 18.985488176345825, 12.41652226448059, -3.153789371252059, 0.3231540620326996, 80.83114655101684
000617.pid, person, 18.95305720242587, 12.651180787519975, -3.226690465753728, 0.36509963870048523, -54.734571631852624
000618.pid, person, 18.94097349378798, 12.86667145623101, -3.262798786163329, 0.3906439244747162, -36.91683648171274
000619.pid, person, 18.919342676798504, 13.128510157267252, -3.1760967175165806, 0.3984229862689972, -41.08142438771294
000620.pid, person, 18.83091054643904, 13.309989384242462, -3.310838188443864, 0.6442233920097351, 135.69727547613653
000621.pid, person, 18.832181453704838, 13.569599270820618, -3.3343943357467642, 0.6555030941963196, 136.4251563129026
000622.pid, person, 18.72440338134766, 13.841618537902832, -3.216034991400582, 0.7152594923973083, -37.914679588697304
000623.pid, person, 18.735944202968057, 14.031872749328613, -3.2649408408573684, 0.6862927079200745, -36.73204122361504
000624.pid, person, 18.68283353533064, 14.278786795479911, -3.318857533591133, 0.7238560318946838, 133.85969741392202
000625.pid, person, 18.627158846173973, 14.544017246791295, -3.3244992664882105, 0.7352400422096252, -47.87336361830283
000626.pid, person, 18.63090562820435, 14.735678553581238, -3.2787528336048117, 0.7621343731880188, 134.15044726857326
000627.pid, person, 18.560124715169277, 15.024632771809891, -3.039528687795002, 0.7446874976158142, -45.975239991202656
000630.pid, person, 18.476167043050133, 15.854506174723305, -3.09895888964335, 0.6841833591461182, 96.05475232315081
000631.pid, person, 18.401328086853034, 16.032448768615716, -3.106577098369596, 0.7743221521377563, -38.38878013060583
000632.pid, person, 18.31571426391602, 16.332655334472655, -3.3776017189025866, 0.5498415231704712, 122.84227126796124
000633.pid, person, 18.388618087768556, 16.464329528808594, -3.09463653564453, 0.6295750141143799, 129.62666586820868
000634.pid, person, 18.31254168919155, 16.747240339006698, -3.2326975549970345, 0.6469462513923645, 143.59868677846586
000635.pid, person, 18.284048398335774, 16.951791445414226, -3.2538757324218737, 0.6132898330688477, 148.787975701645
000636.pid, person, 18.25102005004883, 17.1350284576416, -3.153039598464965, 0.6579411029815674, -39.60121400887995
000637.pid, person, 18.193199539184576, 17.410110092163087, -3.3484102249145495, 0.7011469602584839, 172.2865196993309
000638.pid, person, 18.13691139221192, 17.59741973876953, -3.2948594093322745, 0.5648816823959351, -163.5331269037906
000639.pid, person, 18.116532189505445, 17.79619925362723, -3.1476558617183126, 0.8199898600578308, -64.41422057990235
000640.pid, person, 18.043258857727054, 18.06140422821045, -3.2393471717834466, 0.8211755752563477, 173.76556795633184
000641.pid, person, 18.000452232360843, 18.31089038848877, -3.248874139785766, 0.8180052638053894, 114.14871435049055
000642.pid, person, 17.947838889227974, 18.496960110134548, -3.211945348315768, 0.7457066774368286, 101.87243841602488
000643.pid, person, 17.874014960394966, 18.75184398227268, -3.2560589313507062, 0.6171814203262329, -157.48357060856097
000644.pid, person, 17.830952114529083, 18.93740463256836, -3.210068729188706, 0.5608072280883789, -66.3917714708497
000645.pid, person, 17.713342905044563, 19.15217328071594, -3.418023407459258, 0.529047429561615, 134.22393154660793
000646.pid, person, 17.754503250122074, 19.314572470528738, -3.2600226402282706, 0.5945879220962524, 124.95977756395843
000647.pid, person, 20.674220403035488, 8.91976737976074, -3.3418760697046896, 0.7529953718185425, -68.0056879315492
000648.pid, person, 17.515772628784184, 20.01924285888672, -3.577593374252318, 0.7679083943367004, 109.40656173628523
000649.pid, person, 20.117138726370683, 10.886055537632531, -3.350083998271395, 0.8651840090751648, -68.0164550365005
000650.pid, person, 17.448336601257328, 20.080516815185547, -3.5740634202957144, 0.871024489402771, -141.91509971781838
000651.pid, person, 17.54007568359375, 20.351757049560547, -3.3420812606811507, 0.8893058896064758, 142.78796725786555
000652.pid, person, 17.476840972900398, 20.494907760620116, -3.6265526771545398, 0.8691098093986511, 135.77936723875055
000653.pid, person, 17.477554321289066, 20.717110824584957, -3.264041185379027, 0.8856286406517029, 160.53897438214793
000654.pid, person, 17.40852355957032, 20.83875465393066, -3.5390477180480935, 0.8786572217941284, -134.728534603017
000655.pid, person, 17.438223520914715, 21.07771937052409, -3.229328393936156, 0.8598372340202332, 141.6204135767712
000656.pid, person, 17.243726094563808, 20.723204930623368, -3.719573577245075, 0.8641630411148071, -97.49283260431898
000657.pid, person, 17.278948465983078, 21.17117118835449, -3.794665892918903, 0.820570707321167, -106.14118460815374
000720.pid, person, 22.069771448771164, 24.21798261006673, -4.575142224629719, 0.8082901239395142, 110.27129555766489
000724.pid, person, 21.982738876342772, 23.80143508911133, -4.5899397850036605, 0.7752441763877869, 115.00212992832816
000726.pid, person, 21.842786153157558, 25.188317616780598, -4.608556270599363, 0.752661943435669, -67.82127277919506
000727.pid, person, 22.07658735911052, 24.968977292378742, -4.608059167861938, 0.6889371275901794, -65.90403609736623
000729.pid, person, 21.639008204142254, 26.21502749125162, -4.6252673467000305, 0.7750415802001953, 106.31110443011934
