Timestamps,subclass,x_center,x_length,y_center,y_length,z_center,z_length,z_rotation
1700089428.2100182,VRU_Adult_Using_Bicycle,22.934271976865574,0.89,-25.368015355077286,1.53,-2.937502112881891,1.38,78.6127608446603
1700089428.310018,VRU_Adult_Using_Bicycle,22.959920800250515,0.89,-25.345133574112605,1.53,-3.0151718077452285,1.38,79.78466754138535
1700089428.4100182,VRU_Adult_Using_Bicycle,22.978619431004383,0.89,-25.358294111309633,1.53,-2.9769191308455034,1.38,79.91814175856382
1700089428.510018,VRU_Adult_Using_Bicycle,22.968321506793686,0.89,-25.367881481464096,1.53,-2.8923507470351004,1.38,68.7964976101074
1700089428.610018,VRU_Adult_Using_Bicycle,22.950038383746975,0.89,-25.41624056059739,1.53,-2.9816224903895936,1.38,-103.9247963125423
1700089428.7100182,VRU_Adult_Using_Bicycle,22.93653216728798,0.89,-25.304789396432735,1.53,-2.9919667610755334,1.38,86.03035754856893
1700089428.810018,VRU_Adult_Using_Bicycle,22.975751021812705,0.89,-25.363365831046274,1.53,-2.9934421654405265,1.38,62.11588155076388
1700089428.9100182,VRU_Adult_Using_Bicycle,22.979129131023704,0.89,-25.35111309931829,1.53,-2.939326451374934,1.38,85.28374007965371
1700089429.010018,VRU_Adult_Using_Bicycle,22.93833450034813,0.89,-25.381772641782412,1.53,-2.9302360040170177,1.38,64.38051573791151
1700089429.110018,VRU_Adult_Using_Bicycle,22.966431808471683,0.89,-25.375174013773606,1.53,-2.985340444246928,1.38,-96.26077905663905
1700089429.2100182,VRU_Adult_Using_Bicycle,22.969524383544925,0.89,-25.38411305745443,1.53,-2.9248929023742676,1.38,73.02117800648833
1700089429.310018,VRU_Adult_Using_Bicycle,22.934046778185618,0.89,-25.41006259260507,1.53,-3.0445539293618036,1.38,-99.71942542259558
1700089429.4100182,VRU_Adult_Using_Bicycle,22.963532170941757,0.89,-25.368464316091234,1.53,-2.970874832522485,1.38,73.63754024483154
1700089429.510018,VRU_Adult_Using_Bicycle,22.979470952351893,0.89,-25.343304252624517,1.53,-2.910879898071289,1.38,86.11175747478616
1700089429.610018,VRU_Adult_Using_Bicycle,22.965238202002745,0.89,-25.324511866415705,1.53,-3.1129334280567784,1.38,82.68880162307454
1700089429.7100182,VRU_Adult_Using_Bicycle,22.957373711370657,0.89,-25.372094923450103,1.53,-2.910101867491199,1.38,70.66014309892893
1700089429.810018,VRU_Adult_Using_Bicycle,22.96992111206055,0.89,-25.335417470624375,1.53,-2.9975629006662676,1.38,86.57781318909927
1700089429.9100182,VRU_Adult_Using_Bicycle,22.96587826655462,0.96,-25.324551068819492,1.64,-2.95632397211515,1.65,83.1434313277517
1700089430.010018,VRU_Adult_Using_Bicycle,22.974663317203525,0.89,-25.32064944505692,1.53,-3.007286712527275,1.38,83.64615140973903
1700089430.110018,VRU_Adult_Using_Bicycle,22.964665549142023,0.89,-25.333840097699852,1.53,-2.9701185481888905,1.38,82.89386706893363
1700089430.2100182,VRU_Adult_Using_Bicycle,22.951952718919326,0.89,-25.352112370152632,1.53,-2.963147932483304,1.38,81.0668185007544
1700089430.310018,VRU_Adult_Using_Bicycle,22.932651872988103,0.89,-25.382370913470236,1.53,-2.9918037785424128,1.38,-98.93550210895552
1700089430.4100182,VRU_Adult_Using_Bicycle,22.97541484832764,0.89,-25.33758894602458,1.53,-2.9967371066411337,1.38,78.96288223232564
1700089430.510018,VRU_Adult_Using_Bicycle,22.97178370157878,0.89,-25.35593363444011,1.53,-2.9410547812779746,1.38,76.02571931913606
1700089430.610018,VRU_Adult_Using_Bicycle,22.973143064058746,0.89,-25.353321417784084,1.53,-2.960594617403471,1.38,-103.43014899576525
1700089430.7100182,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,17.93621022360666,0.75,-27.88028873716082,0.69,-3.427465949739729,1.45,139.31708299773592
1700089430.7100182,VRU_Adult_Using_Bicycle,22.91861067877876,0.89,-25.394442169754598,1.53,-3.043145762549506,1.38,-100.16799709754758
1700089430.810018,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,18.001518166583523,0.75,-27.903716128805414,0.69,-3.4290090229200287,1.45,142.87595135402262
1700089430.810018,VRU_Adult_Using_Bicycle,22.955302146173295,0.89,-25.357479772260117,1.53,-3.048868756140432,1.38,75.1016268982915
1700089430.9100182,VRU_Adult_Using_Bicycle,22.968239367008213,0.89,-25.31985402107239,1.53,-3.0414427220821385,1.38,81.68724756985948
1700089431.010018,VRU_Adult_Using_Bicycle,22.96786426675731,0.89,-25.33608620742272,1.53,-2.972486282217092,1.38,79.25552526483261
1700089431.110018,VRU_Adult_Using_Bicycle,22.990547339121505,0.89,-25.31455495622423,1.53,-2.9378751383887396,1.38,-81.26713921431329
1700089431.2100182,VRU_Adult_Using_Bicycle,22.980192738194624,0.89,-25.374621545114827,1.53,-2.9567214519746843,1.38,-100.40494617734865
1700089431.310018,VRU_Adult_Using_Bicycle,22.98221821938792,0.89,-25.338981505363222,1.53,-2.9952472486803607,1.38,84.20612921732379
1700089431.4100182,VRU_Adult_Using_Bicycle,22.97612285614014,0.89,-25.344443525586815,1.53,-2.9250620092664446,1.38,83.7610703307897
1700089431.510018,VRU_Adult_Using_Bicycle,22.955848481920036,0.89,-25.357236579612454,1.53,-2.95367611779107,1.38,88.03057368290402
1700089431.610018,VRU_Adult_Using_Bicycle,22.98727369308472,0.89,-25.33793671925863,1.53,-2.9617415732807584,1.38,-97.55964827316839
1700089431.7100182,VRU_Adult_Using_Bicycle,22.942446867624923,0.89,-25.33805187543234,1.53,-2.9915175437927246,1.38,83.49275833946386
1700089431.810018,VRU_Adult_Using_Bicycle,22.98365350203081,0.89,-25.316006747159093,1.53,-2.8819429296435732,1.38,-128.8589709762373
1700089431.9100182,VRU_Adult_Using_Bicycle,22.965143664129855,0.89,-25.358325695169388,1.53,-3.008575381903813,1.38,79.48684233382195
1700089432.010018,VRU_Adult_Using_Bicycle,22.924637794494632,0.89,-25.39276137718788,1.53,-2.946351528167725,1.38,-101.02966839997364
1700089432.110018,VRU_Adult_Using_Bicycle,22.9887059185956,0.89,-25.351314132278034,1.53,-3.006802571786417,1.38,-102.85598003233383
1700089432.2100182,VRU_Adult_Using_Bicycle,22.981981277465824,0.89,-25.333239827837268,1.53,-2.9494511314800813,1.38,79.72723056992544
1700089432.310018,VRU_Adult_Using_Bicycle,22.999575434504333,0.89,-25.31141466707797,1.53,-2.9280713828834326,1.38,-73.17408920933434
1700089432.4100182,VRU_Adult_Using_Bicycle,22.958560519748268,0.89,-25.32318722760236,1.53,-3.0320466977578624,1.38,78.71185908156168
1700089432.510018,VRU_Adult_Using_Bicycle,22.953149575453544,0.89,-25.401526451110843,1.53,-2.930636213375972,1.38,-104.71069287937948
1700089432.610018,VRU_Adult_Using_Bicycle,22.995180021013535,0.89,-25.34876976013184,1.53,-3.0046283176967075,1.38,-102.78212396790349
1700089432.7100182,VRU_Adult_Using_Wheelchair,13.511978043450261,1.08,-25.554414537217887,1.2,-3.5384047031402592,1.28,-97.84080735012529
1700089432.7100182,VRU_Adult_Using_Bicycle,22.946422179540004,0.89,-25.373505353927616,1.53,-2.898464461167654,1.38,86.22370971010051
1700089432.810018,VRU_Adult_Using_Wheelchair,13.61288555463156,1.08,-25.504387060801196,1.2,-3.5166351795196538,1.28,156.20934064998312
1700089432.810018,VRU_Adult_Using_Bicycle,22.978317684597442,0.89,-25.352864088835545,1.53,-2.907984044816759,1.38,82.01855022696742
1700089432.9100182,VRU_Adult_Using_Wheelchair,13.569899385625673,1.08,-25.50639932805842,1.2,-3.5073118209838867,1.28,-173.307452925817
1700089432.9100182,VRU_Adult_Using_Bicycle,22.98027844582835,0.89,-25.351484975507187,1.53,-3.0150654085220827,1.38,79.76013533054177
1700089433.010018,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,19.2823231719261,0.75,-27.996673273485765,0.69,-3.257401471914247,1.45,129.96874311721578
1700089433.010018,VRU_Adult_Using_Wheelchair,13.547082614898693,1.08,-25.489185714721685,1.2,-3.4334121465682985,1.28,-165.6843250382127
1700089433.010018,VRU_Adult_Using_Bicycle,22.954061031341556,0.89,-25.36841542380197,1.53,-2.948221572807857,1.38,80.2567604654379
1700089433.110018,VRU_Adult_Using_Wheelchair,13.55788908004762,1.08,-25.441333961486823,1.2,-3.384986639022827,1.28,-168.5896990533845
1700089433.110018,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,19.337450716230606,0.75,-28.006439314948192,0.69,-3.2640819748242698,1.45,132.98661518759232
1700089433.110018,VRU_Adult_Using_Bicycle,22.998245941965205,0.89,-25.33605786373741,1.53,-2.9535463420968306,1.38,-91.53494441193911
1700089433.2100182,VRU_Adult_Using_Bicycle,22.97085441589356,0.89,-25.323985290527347,1.53,-2.9581152820587158,1.38,86.31288316954323
1700089433.310018,VRU_Adult_Using_Bicycle,23.004540472319636,0.89,-25.350190018162586,1.53,-3.0092911648027822,1.38,-89.402332288005
1700089433.4100182,VRU_Adult_Using_Bicycle,22.98981197460278,0.89,-25.33712366464976,1.53,-2.9144243936280945,1.38,-114.43029744638898
1700089433.510018,VRU_Adult_Using_Bicycle,22.980415344238285,0.89,-25.342140066212625,1.53,-2.964598524159399,1.38,79.52523436124275
1700089433.610018,VRU_Adult_Using_Bicycle,22.9833980251003,0.89,-25.332842440218542,1.53,-2.87253644015338,1.38,-111.55096751217044
1700089433.7100182,VRU_Adult_Using_Bicycle,22.973677996931407,0.89,-25.324039327687235,1.53,-3.0998858501171243,1.38,80.09332426872646
1700089433.810018,VRU_Adult_Using_Bicycle,22.99804256984166,0.89,-25.320474842616495,1.53,-2.932659387588501,1.38,-75.61462199640573
1700089433.9100182,VRU_Adult_Using_Bicycle,22.97129867816794,0.89,-25.333473271337052,1.53,-3.063685762471166,1.38,84.00094048368673
1700089434.010018,VRU_Adult_Using_Bicycle,23.001288931710384,0.89,-25.336354228428434,1.53,-2.9092208930424284,1.38,-73.16852824844466
1700089434.110018,VRU_Adult_Using_Bicycle,22.998528818930353,0.89,-25.33628636021768,1.53,-2.918455077755836,1.38,86.52920044839207
1700089434.2100182,VRU_Adult_Using_Wheelchair,13.659404073442744,1.08,-24.965464728219178,1.2,-3.30143083844866,1.28,-129.02767184231777
1700089434.2100182,VRU_Adult_Using_Bicycle,22.98455670005397,0.89,-25.351015241522543,1.53,-2.963342409384878,1.38,-78.8318273176942
1700089434.310018,VRU_Adult_Using_Wheelchair,13.636423322889552,1.08,-24.881680170695,1.2,-3.3949190245734324,1.28,-167.23689270794137
1700089434.310018,VRU_Adult_Using_Bicycle,22.979640171445652,0.89,-25.343218704749802,1.53,-2.919086859144014,1.38,83.63091557068142
1700089434.4100182,VRU_Adult_Using_Bicycle,23.00199797494071,0.89,-25.309310422624865,1.53,-2.8890231200626917,1.38,-68.7726956622839
1700089434.510018,VRU_Adult_Using_Bicycle,22.967395782470707,0.89,-25.373749042379448,1.53,-2.926004615323297,1.38,-98.54052924798953
1700089434.610018,VRU_Adult_Using_Bicycle,22.986587226390842,0.89,-25.345297098159794,1.53,-3.046691372990608,1.38,-103.7916480155474
1700089434.7100182,VRU_Adult_Using_Bicycle,22.974080721537277,0.89,-25.361944569481746,1.53,-2.999766316678789,1.38,-101.17807014786598
1700089434.810018,VRU_Adult_Using_Bicycle,22.990471935272218,0.89,-25.359229421615602,1.53,-2.9964965999126436,1.38,-84.25507803656058
1700089434.9100182,VRU_Adult_Using_Wheelchair,13.44906700981989,1.08,-24.37237591213651,1.2,-3.444208913379245,1.28,-168.66505566831748
1700089434.9100182,VRU_Adult_Using_Bicycle,22.96901064333709,0.89,-25.2994091199792,1.53,-2.887946481290071,1.38,79.72820740842852
1700089435.010018,VRU_Adult_Using_Bicycle,22.96073418694574,0.89,-25.32593175527212,1.53,-2.9695582454269,1.38,-114.51066144156343
1700089435.110018,VRU_Adult_Using_Bicycle,22.974783090444717,0.89,-25.322138052720295,1.53,-3.0204072823891273,1.38,82.67089227394423
1700089435.2100182,VRU_Adult_Using_Bicycle,22.98752319111544,0.89,-25.334929129656626,1.53,-2.921673536300659,1.38,-108.54808914719848
1700089435.310018,VRU_Adult_Using_Bicycle,22.950034214900093,0.89,-25.399434969975403,1.53,-2.9287516887371363,1.38,-98.84041722950425
1700089435.4100182,VRU_Adult_Using_Bicycle,22.969353829660726,0.89,-25.349324564779963,1.53,-2.9871524764645487,1.38,78.46015465510888
1700089435.510018,VRU_Adult_Using_Bicycle,22.983120882952658,0.89,-25.373207162927702,1.53,-2.9217012723286953,1.38,81.1797623368301
1700089435.610018,VRU_Adult_Using_Bicycle,22.99604941703178,0.89,-25.311852996413776,1.53,-2.875979707047746,1.38,-132.91833124612333
1700089435.7100182,VRU_Adult_Using_Bicycle,22.943859170984343,0.89,-25.37964969211155,1.53,-2.9528035234521934,1.38,-96.74626412217415
1700089435.810018,VRU_Adult_Using_Bicycle,22.962528355916344,0.89,-25.338455645243332,1.53,-3.0005678097407023,1.38,76.29431050903213
1700089435.9100182,VRU_Adult_Using_Bicycle,22.963012977882673,0.89,-25.331028832329647,1.53,-2.950895936400802,1.38,81.5198788836563
1700089436.010018,VRU_Adult_Using_Bicycle,22.982545077800754,0.89,-25.334705293178562,1.53,-2.997925221920014,1.38,84.77521469933711
1700089436.110018,VRU_Adult_Using_Bicycle,22.98461371660233,0.89,-25.34847760200501,1.53,-2.8304239585995674,1.38,86.29369177316622
1700089436.2100182,VRU_Adult_Using_Bicycle,22.955680131912235,0.89,-25.306071817874912,1.53,-3.0228411331772804,1.38,80.04693111988469
1700089436.310018,VRU_Adult_Using_Bicycle,22.94712724993306,0.89,-25.373508145732266,1.53,-2.953923233093754,1.38,-99.20932278459605
1700089436.4100182,VRU_Adult_Using_Bicycle,22.959538821516368,0.89,-25.35874511455668,1.53,-3.0342526929131868,1.38,71.5589229781884
1700089436.510018,VRU_Adult_Using_Bicycle,22.97941335042318,0.89,-25.332561556498213,1.53,-3.0052085717519126,1.38,89.00795382697959
1700089436.610018,VRU_Adult_Using_Bicycle,22.956804720560715,0.89,-25.352916208903,1.53,-2.9651516993840534,1.38,71.78069377366928
1700089436.7100182,VRU_Adult_Using_Bicycle,22.964600338655362,0.89,-25.366886980393357,1.53,-2.959489759276895,1.38,75.96971739579901
1700089436.810018,VRU_Adult_Using_Bicycle,22.973996400833133,0.89,-25.4016085267067,1.53,-2.9142254889011383,1.38,80.30723889805107
1700089436.9100182,VRU_Adult_Using_Bicycle,22.990907245212135,0.89,-25.320298583419238,1.53,-2.966935104793973,1.38,87.02790645174316
1700089437.010018,VRU_Adult_Using_Bicycle,22.955875269571944,0.89,-25.364072354634608,1.53,-2.9012922366460168,1.38,73.39403412950094
1700089437.110018,VRU_Adult_Using_Bicycle,22.96952952760639,0.89,-25.320480462276578,1.53,-3.028971469763554,1.38,81.63438452723378
