Timestamps,subclass,x_center,x_length,y_center,y_length,z_center,z_length,z_rotation
1706054732.1674402,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,24.027635820450325,0.97,-19.43983041086505,1.56,-3.296830369580177,1.68,-61.70817743068097
1706054732.26744,VRU_Child,13.617806843348925,0.68,-27.159327915736615,0.65,-3.4341512407575334,1.08,178.29116046738613
1706054732.26744,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,24.134818974663233,0.97,-19.542786093319165,1.56,-3.198069831904243,1.68,-64.71061008156371
1706054732.36744,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,24.788466453552253,0.97,-23.047179937362678,1.56,-2.7922488749027257,1.68,-20.78540716050011
1706054732.36744,VRU_Child,13.63243728213841,0.68,-27.156677246093757,0.65,-3.4126049147711863,1.08,77.42353681938498
1706054732.36744,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,24.34320785259379,0.97,-19.404204664559202,1.56,-3.2573283294151567,1.68,-65.4339793079867
1706054732.4674401,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,24.850416501363124,0.97,-23.002624829610195,1.56,-2.7499525944391885,1.68,-167.7880064040878
1706054732.4674401,VRU_Child,13.614381074905406,0.68,-27.12700724601747,0.65,-3.483811289072037,1.08,-31.50761885023328
1706054732.4674401,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,24.6681342124939,0.97,-19.01429857526507,1.56,-3.2592072997774397,1.68,-72.93936279305981
1706054732.56744,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,24.86051597595215,0.97,-23.016772842407228,1.56,-2.7110836029052736,1.68,175.1554314961143
1706054732.56744,VRU_Child,13.626062989234937,0.68,-27.137839078903212,0.65,-3.427290290594101,1.08,-161.92157730053157
1706054732.56744,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,25.030393893902122,0.97,-19.57995370718149,1.56,-3.2480164399513836,1.68,-76.46944023861221
1706054732.6674402,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,24.86465051439074,0.97,-23.006049686008037,1.56,-2.755164464314779,1.68,-171.740116941115
1706054732.6674402,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,25.083069165547695,0.97,-19.08374118804932,1.56,-3.261094798644384,1.68,-79.13881511300156
1706054732.76744,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,25.321257318769188,0.97,-19.0297783442906,1.56,-3.1310339655194968,1.68,-84.14858252872926
1706054732.86744,VRU_Child,13.660096049308788,0.68,-27.136204242706306,0.65,-3.367432147264481,1.08,-67.88487708951203
1706054732.86744,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,25.013585843537985,0.97,-23.02041756479364,1.56,-2.5655893024645353,1.68,155.00301642139826
1706054732.86744,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,25.43366442786323,0.97,-19.590632120768234,1.56,-3.5134361452526517,1.68,-83.30381363338813
1706054732.9674401,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,24.974541770087356,0.97,-22.942115995619037,1.56,-2.748791058858236,1.68,-38.661944939606364
1706054732.9674401,VRU_Child,13.63440341949464,0.68,-27.15219192504884,0.65,-3.3608564138412476,1.08,70.10313397556111
1706054732.9674401,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,25.57739248275757,0.97,-20.93698530197144,1.56,-3.542473506927491,1.68,84.67938078530392
1706054733.06744,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,25.01833877563477,0.97,-22.949558639526373,1.56,-2.710361909866333,1.68,-35.643516767444105
1706054733.06744,VRU_Child,13.612085169011907,0.68,-27.136999823830354,0.65,-3.436922225085172,1.08,-156.17117519281396
1706054733.06744,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,25.89228763580323,0.97,-20.273597717285163,1.56,-3.4808336734771728,1.68,80.95066511541638
1706054733.1674402,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,25.10444199411493,0.97,-23.018454903050475,1.56,-3.111306592037803,1.68,133.97705492627026
1706054733.1674402,VRU_Child,13.594962665012918,0.68,-27.13447271074569,0.65,-3.5000602858407155,1.08,173.09473919081083
1706054733.1674402,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,26.44718670845032,0.97,-19.3514568010966,1.56,-3.1202867726484933,1.68,-95.58791439445204
1706054733.26744,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,25.098983001708987,0.97,-23.01548986434937,1.56,-3.1833507657051086,1.68,143.51502520413922
1706054733.26744,VRU_Child,13.625131183200425,0.68,-27.105237748887816,0.65,-3.4740768538581,1.08,-138.65176043282887
1706054733.36744,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,25.10740070343018,0.97,-23.00050735473633,1.56,-3.19000324010849,1.68,127.21977270398139
1706054733.36744,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,26.755091667175297,0.97,-19.57821641649519,1.56,-3.3086075612476895,1.68,-103.28450899764695
1706054733.4674401,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,25.128875550769628,0.97,-23.01846722194127,1.56,-3.2500131584349132,1.68,128.38704496464862
1706054733.4674401,VRU_Child,13.611161947250375,0.68,-27.13987747828166,0.65,-3.443273107210795,1.08,-83.5001954481969
1706054733.4674401,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,26.098005441518936,0.97,-21.965391012338497,1.56,-3.4155211632068347,1.68,64.39883583626838
1706054733.56744,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,25.171372786812164,0.97,-23.00559408768364,1.56,-3.147482664688774,1.68,129.49008669870776
1706054733.56744,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,26.371122837066657,0.97,-21.620157003402714,1.56,-3.4966984987258916,1.68,59.6409013222748
1706054733.6674402,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,25.167972746349523,0.97,-22.96757934207008,1.56,-3.2582055500575473,1.68,129.2464970134098
1706054733.6674402,VRU_Child,13.608163475990306,0.68,-27.146203517913833,0.65,-3.4849299490451813,1.08,155.8814359164852
1706054733.6674402,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,25.956469284860713,0.97,-22.339056516948503,1.56,-3.2802369092640125,1.68,54.987887411628286
1706054733.76744,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,25.193690872192384,0.97,-22.923909950256352,1.56,-3.005057954788208,1.68,125.09346751848125
1706054733.76744,VRU_Child,13.615341981252044,0.68,-27.155749956766783,0.65,-3.4426921606063843,1.08,-129.78695961607616
1706054733.86744,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,25.210266749064132,0.97,-22.887311553955083,1.56,-3.1587890148162847,1.68,-14.10071521934352
1706054733.9674401,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,25.282122668098005,0.97,-22.8297638612635,1.56,-3.0552627198836384,1.68,0.9970116542137735
1706054733.9674401,VRU_Child,13.605249881744397,0.68,-27.134934663772597,0.65,-3.4853848814964294,1.08,176.934967302681
1706054734.06744,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,25.259490405811988,0.97,-22.865006054148957,1.56,-3.06351570522084,1.68,153.89076879952583
1706054734.06744,VRU_Child,13.605761267922151,0.68,-27.14449466358532,0.65,-3.4475945342670786,1.08,151.09819966199146
1706054734.1674402,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,25.275174840291346,0.97,-22.859253565470386,1.56,-3.208264128367106,1.68,155.0297831728725
1706054734.1674402,VRU_Child,13.619387865066543,0.68,-27.1296136379242,0.65,-3.4855512976646423,1.08,-70.74214666731012
1706054734.26744,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,25.306278586387638,0.97,-22.862901449203495,1.56,-3.1301508396863937,1.68,158.64499304901304
1706054734.26744,VRU_Child,13.59969643184118,0.68,-27.130870274135052,0.65,-3.499349525996617,1.08,-28.888124397876794
1706054734.36744,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,25.300611284044056,0.97,-22.850673357645675,1.56,-3.2061433924569025,1.68,149.84628570851186
1706054734.36744,VRU_Child,13.622302585177964,0.68,-27.120258331298835,0.65,-3.475073099136353,1.08,-84.77403052810496
1706054734.4674401,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,25.29643355475532,0.97,-22.81889088948568,1.56,-3.1463193098704023,1.68,-31.89171526870001
1706054734.4674401,VRU_Child,13.609701514244094,0.68,-27.133478403091438,0.65,-3.484702557325363,1.08,157.98838362025816
1706054734.56744,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,25.337607111249657,0.97,-22.795064789908277,1.56,-3.0518283673695152,1.68,-27.437936043640185
1706054734.56744,VRU_Child,13.625711917877208,0.68,-27.111076164245617,0.65,-3.464987492561341,1.08,-52.2841018032
1706054734.6674402,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,25.369269098554344,0.97,-22.800691332135887,1.56,-3.0862464053290233,1.68,137.4206203933237
1706054734.6674402,VRU_Child,13.634465044195013,0.68,-27.137023405595265,0.65,-3.4485895200209185,1.08,93.43908887489313
1706054734.76744,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,25.334031538529835,0.97,-22.77367834611373,1.56,-3.1729366345839067,1.68,-37.150587228674794
1706054734.76744,VRU_Child,13.596716608319976,0.68,-27.13300950186594,0.65,-3.4994884899684364,1.08,-13.43903130864745
1706054734.86744,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,25.49034221355732,0.97,-22.841753886296203,1.56,-3.0694914230933557,1.68,143.36735486673734
1706054734.86744,VRU_Child,13.586886286735547,0.68,-27.126576900482185,0.65,-3.544730514287949,1.08,-155.96258955613195
1706054734.9674401,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,25.559430574115957,0.97,-22.77941041243704,1.56,-3.1251705069290963,1.68,137.55381065868175
1706054734.9674401,VRU_Child,13.617977489124657,0.68,-27.1473657434637,0.65,-3.4058582566001196,1.08,-118.10495298648175
1706054735.06744,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,25.566316816541885,0.97,-22.790149052937828,1.56,-3.083605382177565,1.68,151.64262972575335
1706054735.06744,VRU_Child,13.640638351440444,0.68,-27.15143990516664,0.65,-3.425641357898713,1.08,148.33151908103656
1706054735.1674402,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,25.514586893717453,0.97,-22.78013127644857,1.56,-3.0741042296091714,1.68,-35.52716536392572
1706054735.1674402,VRU_Child,13.626291942596447,0.68,-27.146584892272962,0.65,-3.4644282102584847,1.08,-42.668585523493775
1706054735.26744,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,25.59591388702393,0.97,-22.794034099578862,1.56,-3.0418192863464357,1.68,144.27383863726092
1706054735.26744,VRU_Child,13.63004665374757,0.68,-27.135451316833507,0.65,-3.4646982669830324,1.08,-45.32288622434767
1706054735.36744,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,25.578100706401628,0.97,-22.79019887823808,1.56,-3.0346397600675887,1.68,150.40396216925853
1706054735.36744,VRU_Child,13.621181964874278,0.68,-27.133951187133803,0.65,-3.4852397441864014,1.08,-47.058132638127724
1706054735.4674401,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,25.620130639327204,0.97,-22.736566844739414,1.56,-3.0733743592312464,1.68,128.87351079068603
1706054735.4674401,VRU_Child,13.597737176077716,0.68,-27.1233436039516,0.65,-3.4996893746512283,1.08,-26.06301053075144
1706054735.56744,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,25.63501300811768,0.97,-22.690304756164554,1.56,-3.1462963461875915,1.68,120.34845041189872
1706054735.6674402,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,25.621835284762916,0.97,-22.638481246100536,1.56,-3.0783389939202204,1.68,93.14473735491806
1706054735.6674402,VRU_Child,13.628443161646535,0.68,-27.12673981984457,0.65,-3.4424056609471645,1.08,-60.216868610786044
1706054735.76744,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,25.669847202301032,0.97,-22.626659965515138,1.56,-3.09800843000412,1.68,104.36935489859395
1706054735.86744,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,25.63126203748915,0.97,-22.616969108581547,1.56,-3.087421867582533,1.68,-32.371988817293676
1706054735.86744,VRU_Child,13.641313332777766,0.68,-27.157625051645137,0.65,-3.5455177930685196,1.08,-54.339928347000615
1706054735.9674401,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,25.651685118675235,0.97,-22.57248187065125,1.56,-3.0838027298450474,1.68,-38.74985454242594
1706054736.06744,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,25.665192467825758,0.97,-22.55836309705462,1.56,-3.0513860838753843,1.68,-32.267620184011705
1706054736.1674402,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,25.702908123240753,0.97,-22.55318922155044,1.56,-3.1120825234581444,1.68,129.1325930459923
1706054736.1674402,VRU_Child,13.609613060951245,0.68,-27.12779116630555,0.65,-3.4843792915344243,1.08,156.69860429964942
1706054736.26744,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,25.690817333403093,0.97,-22.532215118408207,1.56,-3.080875090190343,1.68,-36.343838539273115
1706054736.26744,VRU_Child,13.629381391737208,0.68,-27.124421225653766,0.65,-3.4739132192399764,1.08,-74.27177690891389
1706054736.36744,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,25.713982939720157,0.97,-22.521115183830265,1.56,-3.086669147014618,1.68,136.1037353289691
1706054736.4674401,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,25.729419072469078,0.97,-22.502389060126415,1.56,-3.084778083695306,1.68,135.87763468415997
1706054736.4674401,VRU_Child,13.597317271762437,0.68,-27.138300365871867,0.65,-3.460903671052721,1.08,-163.97745594130004
1706054736.56744,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,25.740362576075967,0.97,-22.48449679783413,1.56,-3.1298472029822215,1.68,-40.04381035920483
1706054736.6674402,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,25.717678751264305,0.97,-22.43851184844971,1.56,-3.0561017990112305,1.68,-35.8705487376971
1706054736.6674402,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,26.04052464167277,0.97,-23.984814802805584,1.56,-2.962796668211619,1.68,-73.53792360238646
1706054736.76744,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,25.72482283910116,0.97,-22.453723907470707,1.56,-3.0109566847483324,1.68,-38.148865838790314
1706054736.86744,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,25.744431408968843,0.97,-22.457985617897734,1.56,-3.174048163674095,1.68,-42.7211789500331
1706054736.9674401,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,25.85816276073456,0.97,-22.472945213317875,1.56,-3.0891206562519073,1.68,136.7387923553254
1706054736.9674401,VRU_Child,13.624012708663951,0.68,-27.14142560958863,0.65,-3.484998852014541,1.08,-50.76745487344919
1706054737.06744,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,25.790135002136235,0.97,-22.416156959533698,1.56,-3.1029184103012084,1.68,-43.49483736431221
1706054737.06744,VRU_Child,13.609664493136945,0.68,-27.139168421427417,0.65,-3.4744665887620716,1.08,-172.69614490341203
1706054737.1674402,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,25.821016470591232,0.97,-22.36641661326091,1.56,-3.0582365393638615,1.68,-51.80791305723503
1706054737.1674402,VRU_Child,13.661339402198804,0.68,-27.13935565948488,0.65,-3.3673703670501713,1.08,81.10864917718881
1706054737.26744,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,25.83835576375326,0.97,-22.392246500651044,1.56,-3.0622878551483157,1.68,-48.325684613455046
1706054737.26744,VRU_Child,13.612140443589963,0.68,-27.158515930175795,0.65,-3.474128802617391,1.08,163.03451895135302
1706054737.36744,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,25.858925819396976,0.97,-22.34692704677582,1.56,-3.043896496295929,1.68,-61.448912696530904
1706054737.36744,VRU_Child,13.600039209638334,0.68,-27.11652156284878,0.65,-3.49869966506958,1.08,170.94374449059262
1706054737.4674401,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,25.853731028238936,0.97,-22.38815155029297,1.56,-3.1003971735636395,1.68,126.80381521919278
1706054737.56744,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,25.806060579088005,0.97,-22.271516587999137,1.56,-3.174334128697714,1.68,-74.7025066936394
1706054737.6674402,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,25.96181542532785,0.97,-22.302133832659045,1.56,-3.0413915429796488,1.68,136.37647527238337
1706054737.6674402,VRU_Child,13.613385581970226,0.68,-27.15884475708009,0.65,-3.407869291305542,1.08,-140.01788221308496
1706054737.76744,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,25.963045008042283,0.97,-22.283914005055152,1.56,-3.036456444684197,1.68,130.11202087518086
1706054737.86744,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,25.905621210734054,0.97,-22.225847880045578,1.56,-3.1298431158065796,1.68,-52.19654015674376
1706054737.86744,VRU_Child,13.66172430250381,0.68,-27.159580018785277,0.65,-3.5619835323757596,1.08,122.28965844498858
1706054737.9674401,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,25.911987011249252,0.97,-22.2392990405743,1.56,-3.084133606690627,1.68,-38.67914383351501
1706054738.06744,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,25.97320856366839,0.97,-22.218564305986682,1.56,-3.0237416369574412,1.68,118.95152931105534
1706054738.06744,VRU_Child,13.59963099161785,0.68,-27.130429797702373,0.65,-3.5257454183366566,1.08,-171.1027821157456
1706054738.1674402,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,25.946590423583988,0.97,-22.203994512557987,1.56,-3.075801625847817,1.68,123.75163981961511
1706054738.1674402,VRU_Child,13.642896334330251,0.68,-27.143237643771712,0.65,-3.4874917136298285,1.08,-56.730854032915026
1706054738.26744,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,25.99932342105442,0.97,-22.157456398010257,1.56,-3.0801186164220176,1.68,135.28826923497093
1706054738.26744,VRU_Child,13.652176163413317,0.68,-27.1743129383434,0.65,-3.59171462059021,1.08,104.73185624667613
1706054738.36744,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,25.937576293945316,0.97,-22.168167461048476,1.56,-3.0659605156291616,1.68,-41.088333664805454
1706054738.36744,VRU_Child,13.622300234707929,0.68,-27.139112819324854,0.65,-3.545620007948442,1.08,164.13568226841397
1706054738.4674401,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,25.980475859208546,0.97,-22.19315286116167,1.56,-3.082280267368664,1.68,-31.184777179627787
1706054738.4674401,VRU_Child,13.624796104431164,0.68,-27.124684143066418,0.65,-3.594635343551636,1.08,167.65265006983967
1706054738.56744,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,25.98332803899592,0.97,-22.148888501254,1.56,-3.112998117100109,1.68,-36.616230904001455
1706054738.56744,VRU_Child,13.604910135269176,0.68,-27.14651179313661,0.65,-3.4851210415363316,1.08,-173.11006283034985
1706054738.6674402,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,25.9880903032091,0.97,-22.074078241984054,1.56,-3.1237134668562145,1.68,105.07395418805342
1706054738.6674402,VRU_Child,13.633108774820972,0.68,-27.17272631327312,0.65,-3.5522335370381675,1.08,-48.70481428223951
1706054738.76744,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,26.018580627441413,0.97,-22.109455299377448,1.56,-3.068054533004761,1.68,-32.81859764531233
1706054738.86744,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,26.052315473556522,0.97,-22.128391742706302,1.56,-3.096271723508835,1.68,-36.4509195914434
1706054738.9674401,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,26.10030285517375,0.97,-22.097552299499515,1.56,-3.0647120475769047,1.68,123.26506116393398
1706054738.9674401,VRU_Child,13.622925567626968,0.68,-27.13673076629639,0.65,-3.4649128198623664,1.08,155.20392268620876
1706054739.06744,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,26.082666570490062,0.97,-22.049847516146578,1.56,-3.038333069194447,1.68,-50.60280025535152
1706054739.06744,VRU_Child,13.635938048362746,0.68,-27.15071344375611,0.65,-3.4293911457061768,1.08,86.32479751040829
1706054739.1674402,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,26.15813299325797,0.97,-22.09833277188815,1.56,-3.086812349466178,1.68,126.76698309571024
1706054739.1674402,VRU_Child,13.613934516906749,0.68,-27.134376525878913,0.65,-3.474312941233317,1.08,-35.75315381002618
1706054739.26744,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,26.16852242606027,0.97,-22.058568681989403,1.56,-3.054355876786368,1.68,116.04929536459242
1706054739.26744,VRU_Child,13.628012275695813,0.68,-27.13401451110841,0.65,-3.594772529602051,1.08,145.21674689671906
1706054739.36744,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,26.104981613159186,0.97,-22.026336860656745,1.56,-3.1041155338287356,1.68,111.31213931532838
1706054739.36744,VRU_Child,13.625809601375042,0.68,-27.16103907993862,0.65,-3.612025158745902,1.08,-57.35927248628497
1706054739.4674401,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,26.18423716227214,0.97,-22.020733515421554,1.56,-3.108184258143107,1.68,114.67276123556798
1706054739.4674401,VRU_Child,13.622434510125068,0.68,-27.13399187723796,0.65,-3.547545989354452,1.08,-99.53721473382396
1706054739.56744,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,26.22178854261126,0.97,-22.010289328438898,1.56,-3.0331473691122874,1.68,135.3695856536271
1706054739.56744,VRU_Child,13.633385794503358,0.68,-27.107377188546327,0.65,-3.431126288005284,1.08,169.7656598543138
1706054739.6674402,VRU_Child,13.6231907606125,0.68,-27.135424137115486,0.65,-3.4852110743522644,1.08,-93.65491599707178
1706054739.6674402,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,26.219278081258143,0.97,-22.01711006164551,1.56,-3.0626223564147947,1.68,125.21631682833565
1706054739.6674402,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,26.559254646301277,0.97,-21.899250030517585,1.56,-2.9561533331871037,1.68,54.45848338592458
1706054739.76744,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,26.18861666592685,0.97,-21.982596484097574,1.56,-3.115391731262207,1.68,122.58287685384953
1706054739.76744,VRU_Child,13.639856852017925,0.68,-27.159423828125007,0.65,-3.695722378217257,1.08,-50.345587821245985
1706054739.76744,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,26.446739620632602,0.97,-21.89741134643555,1.56,-3.034167130788168,1.68,77.81621746880359
1706054739.86744,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,26.126190662384037,0.97,-21.990799903869636,1.56,-3.1841875314712524,1.68,124.33625297243988
1706054739.86744,VRU_Child,13.628799756368014,0.68,-27.148404227362757,0.65,-3.473800155851576,1.08,-50.06416694513598
1706054739.9674401,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,26.17769692160867,0.97,-21.935280539772734,1.56,-3.1668746904893355,1.68,117.3400744231486
1706054739.9674401,VRU_Child,13.606872940063488,0.68,-27.145071411132825,0.65,-3.648101711273194,1.08,-49.84559715465849
1706054739.9674401,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,26.403576590798124,0.97,-21.930558638139207,1.56,-2.9631614034826104,1.68,99.9549695407187
1706054740.06744,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,26.183440468528058,0.97,-21.95513777299361,1.56,-3.0965268395163794,1.68,123.94140996150547
1706054740.06744,VRU_Child,13.606624722480785,0.68,-27.13866615295411,0.65,-3.4848644733428964,1.08,167.10346019905396
1706054740.06744,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,26.41021135118273,0.97,-21.93173027038575,1.56,-2.94980706108941,1.68,103.0541622862426
1706054740.1674402,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,26.24402186075847,0.97,-21.90097923278809,1.56,-3.1098326206207276,1.68,117.87679263238637
1706054740.1674402,VRU_Child,13.629628621614906,0.68,-27.16580200195313,0.65,-3.5856367624723,1.08,-33.009368186435005
1706054740.26744,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,26.215409278869632,0.97,-21.95315074920655,1.56,-3.035980373620987,1.68,128.49219642088474
1706054740.26744,VRU_Child,13.621939063072215,0.68,-27.13703012466432,0.65,-3.4853131473064423,1.08,-65.64543223684902
1706054740.36744,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,26.214036517673073,0.97,-21.900117238362636,1.56,-3.0437251196967234,1.68,113.61957137484663
1706054740.36744,VRU_Child,13.625634312629712,0.68,-27.14413523674012,0.65,-3.427346795797349,1.08,-161.39311280288464
1706054740.4674401,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,26.236311340332037,0.97,-21.895821952819826,1.56,-2.9927259206771852,1.68,115.69310936195194
1706054740.4674401,VRU_Child,13.595489093235571,0.68,-27.124948229108547,0.65,-3.499715941292899,1.08,178.27268832443377
1706054740.56744,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,26.298085530598964,0.97,-21.91267903645834,1.56,-2.998058537642161,1.68,132.3152379742628
1706054740.56744,VRU_Child,13.619553460015203,0.68,-27.14152759975859,0.65,-3.4730404482947455,1.08,151.77334283700222
1706054740.6674402,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,26.26036643981934,0.97,-21.90240023686336,1.56,-3.0817853487454934,1.68,128.88738856509804
1706054740.6674402,VRU_Child,13.61749601364137,0.68,-27.137640953063972,0.65,-3.4860506355762486,1.08,-102.44478398605537
1706054740.76744,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,26.284204059176982,0.97,-21.87667062547472,1.56,-3.040030903286404,1.68,120.12815104872436
1706054740.76744,VRU_Child,13.640871620178235,0.68,-27.143172836303727,0.65,-3.592291402816773,1.08,-47.70028882491651
1706054740.76744,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,26.552963495254524,0.97,-21.96611905097962,1.56,-2.829372793436051,1.68,85.11108770824288
1706054740.86744,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,26.28015542030335,0.97,-21.832267284393318,1.56,-3.0120396614074707,1.68,-56.707058912776034
1706054740.86744,VRU_Child,13.606264591217053,0.68,-27.123023748397834,0.65,-3.485916882753372,1.08,155.8263058456436
1706054740.9674401,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,26.31840366787381,0.97,-21.854399998982753,1.56,-3.1226008733113613,1.68,-57.62818990269408
1706054740.9674401,VRU_Child,13.640643013848212,0.68,-27.132268269856787,0.65,-3.4221431149376764,1.08,-108.24831957565391
1706054741.06744,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,26.31039483206613,0.97,-21.78891672406878,1.56,-3.165168285369873,1.68,-74.94052994856858
1706054741.06744,VRU_Child,13.625539588928234,0.68,-27.138694763183604,0.65,-3.4645455121994013,1.08,-32.81201684076691
1706054741.1674402,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,26.357584238052375,0.97,-21.818407773971565,1.56,-3.122825235128403,1.68,-60.76243675915536
1706054741.1674402,VRU_Child,13.639095211029067,0.68,-27.144137191772472,0.65,-3.513536810874939,1.08,175.02556889129363
1706054741.26744,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,26.338402509689335,0.97,-21.82083153724671,1.56,-3.2124690711498265,1.68,-90.36479072508064
1706054741.26744,VRU_Child,13.62726720174155,0.68,-27.131967120700427,0.65,-3.4742814699808755,1.08,-96.98830445738676
1706054741.36744,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,26.36634826660157,0.97,-21.776265280587342,1.56,-3.18702472959246,1.68,-86.87761869907845
1706054741.36744,VRU_Child,13.608262755654085,0.68,-27.137864199551675,0.65,-3.438120040026578,1.08,-88.58365776567695
